"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"432","RT @HillaryClinton: ""I'm happy to compare my 30 years of experience with your 30 years."" <U+2014>Hillary to Trump #DebateNight https://t.co/TwOpwf<U+2026>",FALSE,0,NA,2016-10-20 09:39:38,FALSE,NA,"789038357061963776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nmclaren",10234,TRUE,FALSE,NA,NA
"433","RT @michelle4trump: Hillary's reaction to Trump pointing out that she takes money from countries who persecute gays was to laugh. That says<U+2026>",FALSE,0,NA,2016-10-20 09:39:38,FALSE,NA,"789038356713705472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaveSchwick",980,TRUE,FALSE,NA,NA
"434","RT @realDonaldTrump: The Washington Times Presidential Debate Poll:
TRUMP 77% (18,290)
CLINTON 17% (4,100)
#DrainTheSwamp #Debate https://t<U+2026>",FALSE,0,NA,2016-10-20 09:39:38,FALSE,NA,"789038356596260865",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gigikite",9724,TRUE,FALSE,NA,NA
"435","RT @deadmau5: no, you can't sue people for being stupid. Not yet anyway. Vote trump. https://t.co/0B3mumV08V",FALSE,0,NA,2016-10-20 09:39:38,FALSE,NA,"789038355442958336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tonyrobinsonn",109,TRUE,FALSE,NA,NA
"436","RT @kenvogel: Leading conservative election lawyer Jim Bopp says Trump's unwillingness to say that he'll concede isn't so crazy. https://t.<U+2026>",FALSE,0,NA,2016-10-20 09:39:38,FALSE,NA,"789038355338014720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mariluna329",216,TRUE,FALSE,NA,NA
"437","A new accuser claims she was sexually harassed by Bill Clinton. What are the odds there is a woman out there assaulted by Clinton &amp; Trump?",FALSE,0,NA,2016-10-20 09:39:38,FALSE,NA,"789038354696400897",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JackPattietalks",0,FALSE,FALSE,NA,NA
"438","why ""hombre"" ????
becouse they leave behind WOMEN and CHILDEREN in warzones and economic hellholes !!!!
#debatenight #hombre #trump #clinton",FALSE,0,NA,2016-10-20 09:39:37,FALSE,NA,"789038354465685504",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","jetlaw",0,FALSE,FALSE,NA,NA
"439","RT @majorlyp: Trump says after elections, he might not accept election &amp; claim it is rigged. Great opportunity for Pakistan to export conta<U+2026>",FALSE,0,NA,2016-10-20 09:39:37,FALSE,NA,"789038353475928064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ProudPaindu",111,TRUE,FALSE,NA,NA
"440","Anyone set a timer for when Trump will deny he said he wouldn't respect the election result?",FALSE,0,NA,2016-10-20 09:39:37,FALSE,NA,"789038353458929664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","teaandamovie",0,FALSE,FALSE,NA,NA
"441","HAH! Keith Olbermann: Maybe Trump is Really a Victim in All This https://t.co/fYYvBVNwQr",FALSE,0,NA,2016-10-20 09:39:37,FALSE,NA,"789038353450536960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bluegirl_3",0,FALSE,FALSE,NA,NA
"442","RT @FoxNews: Trump: ""These are people who kill women... &amp; yet you take their money... Why don't you give back the money?"" #Debate https://t<U+2026>",FALSE,0,NA,2016-10-20 09:39:37,FALSE,NA,"789038353077403648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shoemaker1964",2978,TRUE,FALSE,NA,NA
"443","Donald Trump vs. Hillary Clinton III: The most memorable lines @CNNPolitics https://t.co/8ULJKURflt",FALSE,0,NA,2016-10-20 09:39:37,FALSE,NA,"789038352997703680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kasha_2016",0,FALSE,FALSE,NA,NA
"444","RT @DrJenGunter: Donald Trump confuses birth with abortion and no, there are no ninth month<U+00A0>abortions https://t.co/kfv1rjrM2v https://t.co/<U+2026>",FALSE,0,NA,2016-10-20 09:39:37,FALSE,NA,"789038352926244864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JarradMitchell",29,TRUE,FALSE,NA,NA
"445","RT @DrThomasPaul: #Trump's an insider but also an outsider who has helped many people #awaken to the fact that government is owned by crimi<U+2026>",FALSE,0,NA,2016-10-20 09:39:37,FALSE,NA,"789038352855076864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DrThomasPaul",6,TRUE,FALSE,NA,NA
"446","RT @infoxresist: Jill Stein, candidata dei Verdi: <U+201C>Hillary Clinton ci porta dritti alla guerra nucleare con la Russia, non Trump<U+201D> https://t<U+2026>",FALSE,0,NA,2016-10-20 09:39:37,FALSE,NA,"789038352834162688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dyd74",2,TRUE,FALSE,NA,NA
"447","Barkley: Criticism of Trump's lewd comments 'disingenuous' https://t.co/vkAbEno0Y4 Ask people of Mosul, Iraq why Hillary cost them lives.",FALSE,0,NA,2016-10-20 09:39:37,FALSE,NA,"789038352502693888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","drstoddard48",0,FALSE,FALSE,NA,NA
"448","RT @HillaryClinton: Here's how Trump reacts when he loses an Emmy, the Iowa caucus, a primary, and polls. So yeah, he seems fit for the pre<U+2026>",FALSE,0,NA,2016-10-20 09:39:37,FALSE,NA,"789038352381022209",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","serenity0529",14339,TRUE,FALSE,NA,NA
"449","RT @JudgeJeanine: Peaceful transition? Does anyone remember bush v gore?  Gore's the one who pursued Florida recount!! So dems can sue but<U+2026>",FALSE,0,NA,2016-10-20 09:39:37,FALSE,NA,"789038352213258240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rayne1122",1958,TRUE,FALSE,NA,NA
"450","RT @Fornario: L<U+2019>incredibile denuncia di un'ex reporter americana: <U+00AB>Non sono mai stata molestata da Trump<U+00BB>.",FALSE,0,NA,2016-10-20 09:39:37,FALSE,NA,"789038352204988416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gioicaro",1,TRUE,FALSE,NA,NA
"451","RT @TrumpSuperPAC: .@kayleighmcenany sets @CNN and the media straight! #TRUMP is poised to win this election, but you wouldn't know it by w<U+2026>",FALSE,0,NA,2016-10-20 09:39:37,FALSE,NA,"789038352141946880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JaniceWeinstei3",199,TRUE,FALSE,NA,NA
"452","RT @davidericstan: Because the elite political ruling class and their tame media support Hilary not Mr Trump. https://t.co/rCEtQVsnDB",FALSE,0,NA,2016-10-20 09:39:37,FALSE,NA,"789038352003690496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","20mbs",3,TRUE,FALSE,NA,NA
"453","RT @BuzzFeedNews: At the final debate, Donald Trump denied making fun of a disabled reporter despite doing so at a rally in front of camera<U+2026>",FALSE,0,NA,2016-10-20 09:39:37,FALSE,NA,"789038351751917568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","angelito420",726,TRUE,FALSE,NA,NA
"454","Miedo y asco en el <U+2018>spin room<U+2019>: La campa<U+00F1>a de Trump justifica sin complejos la afirmaci<U+00F3>n de que la elecci<U+00F3>n ... https://t.co/8102t3uP73",FALSE,0,NA,2016-10-20 09:39:37,FALSE,NA,"789038351571570688",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","tepanedolyg",0,FALSE,FALSE,NA,NA
"455","RT @ARTPOPistGUY: Hillary: *breathes*
Trump: WROOOOOOOOOOONG 
#debatenight https://t.co/0QrJOecqtS",FALSE,0,NA,2016-10-20 09:39:37,FALSE,NA,"789038351450079232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PolitePogba",8680,TRUE,FALSE,NA,NA
"456","MORNING MY LOVES... LISTEN &amp; CHOOSE WISELY <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>...<ed><U+00A0><U+00BC><ed><U+00BC><U+008E><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>
#TRUMP vs #CLINTON https://t.co/U3vvJrOTpa",FALSE,0,NA,2016-10-20 09:39:37,FALSE,NA,"789038351387074560",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","IamDEELISHIS",0,FALSE,FALSE,NA,NA
"457","RT @HillaryClinton: ""I'm happy to compare my 30 years of experience with your 30 years."" <U+2014>Hillary to Trump #DebateNight https://t.co/TwOpwf<U+2026>",FALSE,0,NA,2016-10-20 09:39:37,FALSE,NA,"789038351043133440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kellym870",10234,TRUE,FALSE,NA,NA
"458","RT @FoxNews: Trump, Clinton, Wallace: Winners and losers from the final presidential debate https://t.co/TG0YWufgCF via @hooverwhalen",FALSE,0,NA,2016-10-20 09:39:37,FALSE,NA,"789038350959276032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ponnlebo",14,TRUE,FALSE,NA,NA
"459","RT @mmpadellan: #Trump screwed the pooch tonight, BIGLY.
The 1st handful of many sniffles, and Bad Hombres happened.
NOT Presidential.
#deb<U+2026>",FALSE,0,NA,2016-10-20 09:39:37,FALSE,NA,"789038350749564928",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Lawrence_n_DC",90,TRUE,FALSE,NA,NA
"460","@fxnopinion @FoxNews @DouglasESchoen Absolutely, Donald Trump showed he was Presidential material this evening.",FALSE,0,"fxnopinion",2016-10-20 09:39:37,FALSE,"788963951153385472","789038350720270336","107125748","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Turfline",0,FALSE,FALSE,NA,NA
"461","@missdavies_ @BKinRH @HerringWSJ cut it out...You're like trump still arguing about the Central Park 5 still being guilty #NotLiable #Period",FALSE,0,"missdavies_",2016-10-20 09:39:37,FALSE,"788906043174711296","789038350371913728","515077515","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DatBoyNYC",0,FALSE,FALSE,NA,NA
"462","RT @JamesFallows: 67 ""Nobody can believe how stupid our leadership is / we get outplayed.<U+201D> 
Hypothesis: what DJT says is <U+201C>projection<U+201D> https<U+2026>",FALSE,0,NA,2016-10-20 09:39:37,FALSE,NA,"789038350355136512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IoT_Apprentice",44,TRUE,FALSE,NA,NA
"463","RT @HillaryClinton: Here's how Trump reacts when he loses an Emmy, the Iowa caucus, a primary, and polls. So yeah, he seems fit for the pre<U+2026>",FALSE,0,NA,2016-10-20 09:39:36,FALSE,NA,"789038349818404864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_ShannonAbram",14339,TRUE,FALSE,NA,NA
"464","RT @giuliadostie: When Trump says ""Nobody respects women more than me."" #debatenight  @SophiaBush https://t.co/FaKifJ0T0x",FALSE,0,NA,2016-10-20 09:39:36,FALSE,NA,"789038349185126400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","benedettafisch",101,TRUE,FALSE,NA,NA
"465","RT @kayleighmcenany: Hillary says there is violence at Trump rallies. Well it's because of her. Thanks for exposing this @JamesOKeefeIII! h<U+2026>",FALSE,0,NA,2016-10-20 09:39:36,FALSE,NA,"789038348807442432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rripror",1923,TRUE,FALSE,NA,NA
"466","RT @PJDunleavy: What happens when you elect a sexist to run your country? Ask Italian women https://t.co/RTm3rGHlwF via @qz",FALSE,0,NA,2016-10-20 09:39:36,FALSE,NA,"789038348748873728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sarisataka",4,TRUE,FALSE,NA,NA
"467","RT @chelseahandler: Will Trump take the high road, the low road, or the bridge that Chris Christie closed? #debate",FALSE,0,NA,2016-10-20 09:39:36,FALSE,NA,"789038348702736384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robANDsissy",748,TRUE,FALSE,NA,NA
"468","FBN Reporters: Debate Cameramen Distorted Trump's Color to Make Him Look Sick (VIDEO) https://t.co/m5PbsEtO52",FALSE,0,NA,2016-10-20 09:39:36,FALSE,NA,"789038348597944321",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KittyPatriot",0,FALSE,FALSE,NA,NA
"469","RT @CHABUDDYGEEZY: *Chabuddy G vs Donald Trump* (Ft @DJmadamX ) Big up @FTTF__ PART 1 https://t.co/affgQQNkKS",FALSE,0,NA,2016-10-20 09:39:36,FALSE,NA,"789038348186873856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FTTF__",23,TRUE,FALSE,NA,NA
"470","RT @mockeree: Trump's make-up artist puts on his game face https://t.co/vacH0jIKmT",FALSE,0,NA,2016-10-20 09:39:36,FALSE,NA,"789038347092168704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","edheaded",72,TRUE,FALSE,NA,NA
"471","RT @sweetatertot2: Many of the African Americans &amp; Latinos are leaving the democrat plantation bigly for Mr Trump bye #Hillary #debatenight<U+2026>",FALSE,0,NA,2016-10-20 09:39:36,FALSE,NA,"789038346802724864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GermyAnd",1464,TRUE,FALSE,NA,NA
"472","@ZachryDoyle lol and Trump vice versa",FALSE,0,"ZachryDoyle",2016-10-20 09:39:36,FALSE,"788920167413653504","789038346500608000","412453704","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EMGPHENOM",0,FALSE,FALSE,NA,NA
"473","RT @lordxmen2k: The Real Message of Trump<U+2019>s Election Comments: I<U+2019>m Going to Lose: If there was any suspense left about w... https://t.co/KF<U+2026>",FALSE,0,NA,2016-10-20 09:39:35,FALSE,NA,"789038346127351809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jhat1947",4,TRUE,FALSE,NA,NA
"474","RT @liars_never_win: I<U+2019>m sure Trump will accept the election results as soon Obama explains why the guy on video talking about voter fraud<U+2026>",FALSE,0,NA,2016-10-20 09:39:35,FALSE,NA,"789038345577897984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bones1306",757,TRUE,FALSE,NA,NA
"475","RT @RadioRenegades: Wonder why Trump doesn't bring up Bill Clinton's ties to jew child sex slaver Jeff Epstein? Because Trump rode on the ""<U+2026>",FALSE,0,NA,2016-10-20 09:39:35,FALSE,NA,"789038345506680833",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hettieww100",11,TRUE,FALSE,NA,NA
"476","pretty sure I know more about this country than Donald Trump <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,0,NA,2016-10-20 09:39:35,FALSE,NA,"789038345355689984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","claudiachapman_",0,FALSE,FALSE,NA,NA
"477","RT @PpollingNumbers: National Post #Debate YouGov Poll
Among Undecided And 3rd Party Candidate Supporters:

Trump 61 (+22)
Clinton 39

http<U+2026>",FALSE,0,NA,2016-10-20 09:39:35,FALSE,NA,"789038345154211840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rlewfilms",1298,TRUE,FALSE,NA,NA
"478","Miedo y asco en el <U+2018>spin room<U+2019>: La campa<U+00F1>a de Trump justifica sin complejos la afirmaci<U+00F3>n de que la elecci<U+00F3>n ... https://t.co/MRHADDJQff",FALSE,0,NA,2016-10-20 09:39:35,FALSE,NA,"789038344965492736",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","luzejotaf",0,FALSE,FALSE,NA,NA
"479","RT @tyleroakley: trump looks less orange today?? he must have got the memo #debatenight https://t.co/JGneA5U0Yr",FALSE,0,NA,2016-10-20 09:39:35,FALSE,NA,"789038344739094528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Anklebiter5sos",1118,TRUE,FALSE,NA,NA
"480","RT @swelch1_: People: Hillary's a liar! 
Trump: lies to America/ denies every wrong thing he's done
America: ok perfect, I love the truth.<U+2026>",FALSE,0,NA,2016-10-20 09:39:35,FALSE,NA,"789038343795408896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","truly_naomi",3,TRUE,FALSE,NA,NA
"481","RT @Bro_Pair: Trump is definitely on ketamine. Classic locked-in k-hole behavior",FALSE,0,NA,2016-10-20 09:39:35,FALSE,NA,"789038343489150976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kristen_watts14",54,TRUE,FALSE,NA,NA
"482","RT @peddoc63: Hillary uses #NeedyLatinos for votes, called them #TacoBowls <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>
But--
Trump called criminal illegals who murder &amp; rape citizen<U+2026>",FALSE,0,NA,2016-10-20 09:39:35,FALSE,NA,"789038343053012993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BenSnow57",37,TRUE,FALSE,NA,NA
"483","RT @MikeDiver: America.
If yr all ""yay Clinton's gonna kick Trump's butt,"" learn from us.
Went to bed, told: no chance of Brexit.
Then: Bre<U+2026>",FALSE,0,NA,2016-10-20 09:39:35,FALSE,NA,"789038342910337024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saigatenozu",770,TRUE,FALSE,NA,NA
"484","Trump came off as rude n  outright mean yesterday. He looks bloated n rather unhealthy. What was the point of him saying ur a nasty woman",FALSE,0,NA,2016-10-20 09:39:35,FALSE,NA,"789038342570647552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chillibeanboy",0,FALSE,FALSE,NA,NA
"485","RT @bennydiego: Trump is a total disgrace. Entire GOP deserves to pay Nov 8th for bringing this clown upon on us. #debatetonight #Debates20<U+2026>",FALSE,0,NA,2016-10-20 09:39:35,FALSE,NA,"789038342470074368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ottauquechee",143,TRUE,FALSE,NA,NA
"486","RT @kevinabstract: today was life changing as fuck. met a god and played him my album. i feel great. i hope ur doing well. and fuck this tr<U+2026>",FALSE,0,NA,2016-10-20 09:39:35,FALSE,NA,"789038342180573184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","part_time_sufi",86,TRUE,FALSE,NA,NA
"487","that explains why trump actually has supporters lmao https://t.co/heXwLqn9S7",FALSE,0,NA,2016-10-20 09:39:35,FALSE,NA,"789038342126133248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rachellecooper_",0,FALSE,FALSE,NA,NA
"488","RT @harman2030101: Truly Inappropriate Trump Photo Gone Viral
https://t.co/RFrZxk61rH",FALSE,0,NA,2016-10-20 09:39:34,FALSE,NA,"789038341907886080",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","mark31702",19,TRUE,FALSE,NA,NA
"489","#markcuban is an IDIOT!! Re accepting results Nov 8, of course Trump meant AFTER THE VOTE, IF ITS A TOO CLOSE RACE! Yourcomments are insane!",FALSE,0,NA,2016-10-20 09:39:34,FALSE,NA,"789038341895270400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BertmcdRm",0,FALSE,FALSE,NA,NA
"490","@angela_rye face as Trump surrogates use Bush v Gore as a defense for Trump #debatenight #Election2016<U+2026> https://t.co/ydsJ9gwU2Y",FALSE,0,"angela_rye",2016-10-20 09:39:34,TRUE,NA,"789038341807157248","32780218","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","USAF_Mack",0,FALSE,FALSE,NA,NA
"491","RT @harman2030101: Truly Inappropriate Trump Photo Gone Viral
https://t.co/RFrZxk61rH",FALSE,0,NA,2016-10-20 09:39:34,FALSE,NA,"789038341790375936",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","harshjoy4",19,TRUE,FALSE,NA,NA
"492","RT @harman2030101: Truly Inappropriate Trump Photo Gone Viral
https://t.co/RFrZxk61rH",FALSE,0,NA,2016-10-20 09:39:34,FALSE,NA,"789038341752627204",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Joel705031",19,TRUE,FALSE,NA,NA
"493","RT @harman2030101: Truly Inappropriate Trump Photo Gone Viral
https://t.co/RFrZxk61rH",FALSE,0,NA,2016-10-20 09:39:34,FALSE,NA,"789038341735841792",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","jay473521",19,TRUE,FALSE,NA,NA
"494","RT @harman2030101: Truly Inappropriate Trump Photo Gone Viral
https://t.co/RFrZxk61rH",FALSE,0,NA,2016-10-20 09:39:34,FALSE,NA,"789038341731733504",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","jimi496591",19,TRUE,FALSE,NA,NA
"495","RT @harman2030101: Truly Inappropriate Trump Photo Gone Viral
https://t.co/RFrZxk61rH",FALSE,0,NA,2016-10-20 09:39:34,FALSE,NA,"789038341681393664",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","hhenry066",19,TRUE,FALSE,NA,NA
"496","RT @harman2030101: Truly Inappropriate Trump Photo Gone Viral
https://t.co/RFrZxk61rH",FALSE,0,NA,2016-10-20 09:39:34,FALSE,NA,"789038341668741120",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","hernan70513",19,TRUE,FALSE,NA,NA
"497","RT @harman2030101: Truly Inappropriate Trump Photo Gone Viral
https://t.co/RFrZxk61rH",FALSE,0,NA,2016-10-20 09:39:34,FALSE,NA,"789038341652041728",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ahan82851",19,TRUE,FALSE,NA,NA
"498","RT @harman2030101: Truly Inappropriate Trump Photo Gone Viral
https://t.co/RFrZxk61rH",FALSE,0,NA,2016-10-20 09:39:34,FALSE,NA,"789038341651955712",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","chirag32351",19,TRUE,FALSE,NA,NA
"499","RT @harman2030101: Truly Inappropriate Trump Photo Gone Viral
https://t.co/RFrZxk61rH",FALSE,0,NA,2016-10-20 09:39:34,FALSE,NA,"789038341643657220",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","adin32351",19,TRUE,FALSE,NA,NA
"500","RT @harman2030101: Truly Inappropriate Trump Photo Gone Viral
https://t.co/RFrZxk61rH",FALSE,0,NA,2016-10-20 09:39:34,FALSE,NA,"789038341618409472",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Aadir70531",19,TRUE,FALSE,NA,NA
"501","America, on November 8th let Donald Trump know that you can grab your own pussy hole. #nevertrump #trumpandpencedontmakesense",FALSE,0,NA,2016-10-20 09:39:34,FALSE,NA,"789038341555486720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gbolt30",0,FALSE,FALSE,NA,NA
"502","RT @DrJenGunter: Donald Trump confuses birth with abortion and no, there are no ninth month<U+00A0>abortions https://t.co/kfv1rjrM2v https://t.co/<U+2026>",FALSE,0,NA,2016-10-20 09:39:34,FALSE,NA,"789038341492703232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CitizenWalker89",29,TRUE,FALSE,NA,NA
"503","RT @comermd: This<U+203C><U+FE0F> This is How America  feels<U+203C><U+FE0F> we want leadership we want change<U+203C><U+FE0F><U+203C><U+FE0F>#MAGA vote #Trump! #VoteChange 

https://t.co/eqcKWMl<U+2026>",FALSE,0,NA,2016-10-20 09:39:34,FALSE,NA,"789038341001969664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CarrollKuykend2",355,TRUE,FALSE,NA,NA
"504","@bspence5 @ChrisCuomo you are another idiot. Trump never said ""won't"" except outcome. He only said he won't say till it happens.",FALSE,0,"bspence5",2016-10-20 09:39:34,FALSE,"789035127552741376","789038340276387840","769208504","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","scottlarson2006",0,FALSE,FALSE,NA,NA
"505","RT @LeHuffPost: Donald Trump s'est plaint que Hillary Clinton <U+00E9>tait vraiment trop ""m<U+00E9>chante"" pendant le d<U+00E9>bat https://t.co/hDzFnP7pnV",FALSE,0,NA,2016-10-20 09:39:34,FALSE,NA,"789038340255416320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gisele_sfeir",5,TRUE,FALSE,NA,NA
"506","RT @cowgirl_idaho: I haven't heard a single word of this debate I'm too busy laughing at the fact Trump has no eyes",FALSE,0,NA,2016-10-20 09:39:34,FALSE,NA,"789038340238479360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KennyRaymes",2,TRUE,FALSE,NA,NA
"507","RT @CNN: Hillary Clinton: Donald Trump would be #Putin's ""puppet"" https://t.co/S9NkW0LPAi #DebateNight https://t.co/q0WzFtxpkI",FALSE,0,NA,2016-10-20 09:39:34,FALSE,NA,"789038340175720448",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","EFaber_",122,TRUE,FALSE,NA,NA
"508","@midnight Trump's victims of sexual assaulted caramel ice cream #PoliticalFoods",FALSE,0,"midnight",2016-10-20 09:39:34,FALSE,NA,"789038339340931072","1418745782","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vicksaysthings",0,FALSE,FALSE,NA,NA
"509","RT @BernieSanders: No major U.S. company has filed for Chapter 11 bankruptcy protection more than Trump<U+2019>s casino empire in the last 30 year<U+2026>",FALSE,0,NA,2016-10-20 09:39:34,FALSE,NA,"789038338963537920",NA,"<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume<U+00A0>for<U+00A0>Android</a>","ianc14",7453,TRUE,FALSE,NA,NA
