"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"268","@sluggoD54 @Eric45195824 @wasalwaysEE @sk0r9y0s @SandraDunsmoor Fuck WikiLeaks. Not trustworthy. Assange is a rapist like Trump.",FALSE,0,"sluggoD54",2016-10-20 09:52:23,FALSE,"789040510803570688","789041564894896128","1713036884","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ArknSpreadThin",0,FALSE,FALSE,NA,NA
"269","That time Trump refused to say he'll accept election result https://t.co/SQalD44UtX https://t.co/ZyjkUTY0y0",FALSE,0,NA,2016-10-20 09:52:23,FALSE,NA,"789041564412628992",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","policy_free",0,FALSE,FALSE,NA,NA
"270","RT @MariaTCardona: Hillary Clinton, Mocking and Taunting in Debate, Turns the Tormentor, via @nytimes https://t.co/kRw93gUbaj",FALSE,0,NA,2016-10-20 09:52:23,FALSE,NA,"789041564349714432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ikassemdallas",11,TRUE,FALSE,NA,NA
"271","@AlStroke Makes sense that you're not commenting on his politics, but goes straight to the personal attacks; just like Trump.",FALSE,0,"AlStroke",2016-10-20 09:52:23,FALSE,"789039670445342720","789041564228186112","788408737706962945","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","krazyk_92",0,FALSE,FALSE,NA,NA
"272","@jabney8 Breitbart is the. It's conservative online journal. What polls gave it to Trump?",FALSE,0,"jabney8",2016-10-20 09:52:23,FALSE,"789041203744342016","789041564047724544","108091892","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Legacy123",0,FALSE,FALSE,NA,NA
"273","RT @onmyporch: .@ChrisCuomo How many Trump people last week said lets move on now that he has apologized to all but specifically to his  wi<U+2026>",FALSE,0,NA,2016-10-20 09:52:23,FALSE,NA,"789041563951177728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RoosterWrangler",6,TRUE,FALSE,NA,NA
"274","#Cine-TV: Michael Moore estrena un filme sorpresa sobre su viaje a la ""Tierra de Trump""
https://t.co/aAYydCuLnn https://t.co/SBGubuc05p",FALSE,0,NA,2016-10-20 09:52:23,FALSE,NA,"789041563762556928",NA,"<a href=""https://postcron.com"" rel=""nofollow"">Postcron App</a>","aeinfomx",0,FALSE,FALSE,NA,NA
"275","Trump on Clinton: 'Such a nasty woman' https://t.co/9FHdetY1Jn https://t.co/ftYrMMV4Dl",FALSE,0,NA,2016-10-20 09:52:23,FALSE,NA,"789041563464667137",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Sandylatin16",0,FALSE,FALSE,NA,NA
"276","c'est bien connu que donald trump souhaite la paix dans le monde https://t.co/mwR6WRIgO4",FALSE,0,NA,2016-10-20 09:52:22,FALSE,NA,"789041563167055872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tedfulll",1,FALSE,FALSE,NA,NA
"277","RT @CNN: Donald Trump: Hillary Clinton wants a ""massive, massive tax increase"" https://t.co/6PFI7P8f0i #DebateNight https://t.co/lkMOL4YP0I",FALSE,0,NA,2016-10-20 09:52:22,FALSE,NA,"789041562848067584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rasenprince99",99,TRUE,FALSE,NA,NA
"278","Oct 20, 2016 4:30AM EDTpublished: Oct 20, 2016 4:30AM EDT https://t.co/uT3ApGQ20f #EMM",FALSE,0,NA,2016-10-20 09:52:22,FALSE,NA,"789041562814734336",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","RealTimeHack",0,FALSE,FALSE,NA,NA
"279","RT @MrsNickyClark: The climate of ""me and mine and you and them"" gave us Farage &amp; Trump, Katie Hopkins &amp; Brexit. They could all be Daniel B<U+2026>",FALSE,0,NA,2016-10-20 09:52:22,FALSE,NA,"789041562386915328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JacquelineBolto",6,TRUE,FALSE,NA,NA
"280","RT @KateBlackDC: Trump's words:
""you're the puppet""
""bad hombres""
""biggly""

Clinton's words:
""protect Roe v Wade""
""keep families together""<U+2026>",FALSE,0,NA,2016-10-20 09:52:22,FALSE,NA,"789041562063925249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","neyshacaban",2515,TRUE,FALSE,NA,NA
"281","RT @CarolineWalkerB: Donald Trump Wins Third Debate <U+2014> Finally, a Fair Fight https://t.co/CDd159yWko https://t.co/CC3hs6vA55",FALSE,0,NA,2016-10-20 09:52:22,FALSE,NA,"789041561908621312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CritchleyBob",2,TRUE,FALSE,NA,NA
"282","Trump on Clinton: 'Such a nasty woman' https://t.co/H3N8BE4vRG https://t.co/JuGbnvhrl2",FALSE,0,NA,2016-10-20 09:52:22,FALSE,NA,"789041561841512448",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","policy_free",0,FALSE,FALSE,NA,NA
"283","@HaveYuRossonero @Vladimir_AA trump supported the war too so....",FALSE,0,"HaveYuRossonero",2016-10-20 09:52:22,FALSE,"788945725707223040","789041561816498176","403574800","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TengoLecheFC",0,FALSE,FALSE,NA,NA
"284","RT @JaredWyand: GOP made Trump sign a pledge to support the winner &amp; they stabbed him in the back. We don't have to agree to anything.

#De<U+2026>",FALSE,0,NA,2016-10-20 09:52:22,FALSE,NA,"789041561338257408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pjpaton",1463,TRUE,FALSE,NA,NA
"285","RT @HillaryClinton: Donald Trump is good at one thing<U+2014>driving his companies into the ground.

And now he wants the keys to the U.S. economy<U+2026>",FALSE,0,NA,2016-10-20 09:52:22,FALSE,NA,"789041560524562432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BOYSSADCLUB",6216,TRUE,FALSE,NA,NA
"286","RT @cthagod: Trump said If you vote for Hillary then you're getting 4 more years of Obama. I'm perfectly fine with that. #Debates",FALSE,0,NA,2016-10-20 09:52:22,FALSE,NA,"789041560356880384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DJ_USPA",5030,TRUE,FALSE,NA,NA
"287","RT @ajplus: We have to keep the drugs out of our country,"" Donald Trump said ... as he sniffled suspiciously. <U+2014>#Newsbroke #debate https://t<U+2026>",FALSE,0,NA,2016-10-20 09:52:22,FALSE,NA,"789041560318914561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","choche",159,TRUE,FALSE,NA,NA
"288","AP Fact Check: Trump, Clinton and their debate claims https://t.co/4IXF9WHXbm via @wcpo",FALSE,0,NA,2016-10-20 09:52:22,FALSE,NA,"789041560100929536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RivaWCPO",0,FALSE,FALSE,NA,NA
"289","Republicans bristle at notion they failed to vet Trump https://t.co/KH404N2GGU",FALSE,0,NA,2016-10-20 09:52:22,FALSE,NA,"789041559987687428",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","citizenjo",0,FALSE,FALSE,NA,NA
"290","RT @SukhSandhu: POLL: Who won the last #PresidentialDebate?
 #debatenight #debate #debate2016 #Trump #Clinton
Please vote and retweet.",FALSE,0,NA,2016-10-20 09:52:22,FALSE,NA,"789041559945740288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","octtagecare",493,TRUE,FALSE,NA,NA
"291","RT @JEFF4TRUMP2016: HERE ARE SOME TAKEAWAYS FROM AN OLD SOLDIER ON THE 3RD DEBATE. TRUMP WON! https://t.co/kUoVq4cSjL",FALSE,0,NA,2016-10-20 09:52:22,FALSE,NA,"789041559715143680",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cherylswenson",5,TRUE,FALSE,NA,NA
"292","RT @thehill: Trump Jr. says running for president is 'a step down' for his dad https://t.co/1UYAN5LrZC https://t.co/Ux0vsrlCmH",FALSE,0,NA,2016-10-20 09:52:22,FALSE,NA,"789041559467495426",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RicoRevolution",5,TRUE,FALSE,NA,NA
"293","RT @FortuneMagazine: Watch: Hillary Clinton asks if Trump will finally denounce Russia #debate #debatenight https://t.co/2I9WFXbxu6",FALSE,0,NA,2016-10-20 09:52:22,FALSE,NA,"789041559249428480",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","maddavidbrown",3,TRUE,FALSE,NA,NA
"294","RT @cenkuygur: Why isn't Trump called the annoying orange? At least after the election he can have a hit Youtube channel. #debate #TheAnnoy<U+2026>",FALSE,0,NA,2016-10-20 09:52:22,FALSE,NA,"789041559023022080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KylieMinogue888",69,TRUE,FALSE,NA,NA
"295","Trump at Final Presidential Debate: US Has Been <U+2018>Outsmarted<U+2019> by Russia and Iran in Middle East -  - See More @ https://t.co/UjvOW503oJ",FALSE,0,NA,2016-10-20 09:52:22,FALSE,NA,"789041558976856064",NA,"<a href=""http://thejnetwork.com/"" rel=""nofollow"">The J Network</a>","TheJNetworks",0,FALSE,FALSE,NA,NA
"296","RT @floro_ceballos: Trump ya perdi<U+00F3>, pero la base que consolid<U+00F3> pa la alt right es masiva, radical,  inmune a los argumentos y bien armada.<U+2026>",FALSE,0,NA,2016-10-20 09:52:21,FALSE,NA,"789041558679150592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oslulopez",14,TRUE,FALSE,NA,NA
"297","RT @AFPusa: Clinton affirme <U+00EA>tre d'accord avec Sanders qui consid<U+00E8>re Trump comme ""l'homme le plus dangereux <U+00E0> avoir jamais voulu devenir pr<U+2026>",FALSE,0,NA,2016-10-20 09:52:21,FALSE,NA,"789041558666567680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gadiri_diallo",40,TRUE,FALSE,NA,NA
"298","RT @michellemalkin: #RIGGEDSYSTEM YES! Trump calls out Loretta Lynch and Bill Clinton meeting on the tarmac. Huge applause from audience. D<U+2026>",FALSE,0,NA,2016-10-20 09:52:21,FALSE,NA,"789041558595272705",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CindyTo75940766",2142,TRUE,FALSE,NA,NA
"299","RT @iJesseWilliams: ""Mr. Trump, HOW would you secure our southern border?"" 
Trump: ""We have to secure the border.""
""How tho?""
Trump: ""We ha<U+2026>",FALSE,0,NA,2016-10-20 09:52:21,FALSE,NA,"789041558532292608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mrgxgyd",12604,TRUE,FALSE,NA,NA
"300","RT @politico: .@HillaryClinton interrupted @realDonaldTrump five times during the #debate. Trump interrupted her 37 times. https://t.co/guJ<U+2026>",FALSE,0,NA,2016-10-20 09:52:21,FALSE,NA,"789041558515507200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LegalBySegal",1322,TRUE,FALSE,NA,NA
"301","RT @IceJJFish: Donald trump only ran for president because he wanted to be famous",FALSE,0,NA,2016-10-20 09:52:21,FALSE,NA,"789041558469226496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rodiscott99",56,TRUE,FALSE,NA,NA
"302","RT @foxandfriends: DEBATE HIGHLIGHTS: The top 9 moments of Trump, Clinton matchup https://t.co/9CKe90sg1Z",FALSE,0,NA,2016-10-20 09:52:21,FALSE,NA,"789041558381326336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","10Hercules10",6,TRUE,FALSE,NA,NA
"303","RT @TheRealJFOD: Domestic policy and foreign policy aren't Trump's strengths. Besides that, he's a great candidate for President. #debate #<U+2026>",FALSE,0,NA,2016-10-20 09:52:21,FALSE,NA,"789041557546479616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tadathan",2,TRUE,FALSE,NA,NA
"304","RT @onlxn: TRUMP: You know what I regret about those comments?
RYAN: All of it?
TRUMP: I should've said you can grab 'em by the Paul Ryan.<U+2026>",FALSE,0,NA,2016-10-20 09:52:21,FALSE,NA,"789041557525635072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sweaterfuzzy",668,TRUE,FALSE,NA,NA
"305","RT @freedomlynn123: @TeamTrumpAZ @JunctionPost Go Trump.",FALSE,0,NA,2016-10-20 09:52:21,FALSE,NA,"789041557445890048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TeamTrumpAZ",1,TRUE,FALSE,NA,NA
"306","RT @HopeAsMyAnchor: Jesus please come to America because I cannot imagine Trump or Hillary as our president.",FALSE,0,NA,2016-10-20 09:52:21,FALSE,NA,"789041556485464069",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aannaa3434",28,TRUE,FALSE,NA,NA
"307","https://t.co/x56ZSUbfdA",FALSE,0,NA,2016-10-20 09:52:21,FALSE,NA,"789041556355358721",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ACSimonelli",0,FALSE,FALSE,NA,NA
"308","RT @HillaryClinton: ""I'm happy to compare my 30 years of experience with your 30 years."" <U+2014>Hillary to Trump #DebateNight https://t.co/TwOpwf<U+2026>",FALSE,0,NA,2016-10-20 09:52:21,FALSE,NA,"789041555894132736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MomtoKandD",10445,TRUE,FALSE,NA,NA
"309","RT @runningforpizza: Trump can't be blamed for any of the mess you've made https://t.co/Dob9pPKltb",FALSE,0,NA,2016-10-20 09:52:21,FALSE,NA,"789041555092959233",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AltRightInfo",1,TRUE,FALSE,NA,NA
"310","RT @heysyd: Why Does Trump 'Project' So Much? A Hypothesis https://t.co/PsRvh9EHs8",FALSE,0,NA,2016-10-20 09:52:21,FALSE,NA,"789041554941804544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sue_Gulley",1,TRUE,FALSE,NA,NA
"311","RT @themonokumafile: Who Should Be The Next US President

RT for Monokuma Fav for Donald Trump http://t.co/25HD1c51e5",FALSE,0,NA,2016-10-20 09:52:21,FALSE,NA,"789041554866507776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","john_patchx",1764,TRUE,FALSE,NA,NA
"312","RT @TheTalkSoup: Would somebody change that baby &amp; shut him the hell up already?
It just goes on &amp; on &amp; on
He's relentless
#trump #posterch<U+2026>",FALSE,0,NA,2016-10-20 09:52:20,FALSE,NA,"789041554614779904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pahstock",1,TRUE,FALSE,NA,NA
"313","RT @JudgeJeanine: Peaceful transition? Does anyone remember bush v gore?  Gore's the one who pursued Florida recount!! So dems can sue but<U+2026>",FALSE,0,NA,2016-10-20 09:52:20,FALSE,NA,"789041554375704576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NeutralMate",2004,TRUE,FALSE,NA,NA
"314","RT @colinjones: Trump says he didn't apologize to Melania. Earlier: Melania says ""He apologized to me and I accept his apology"" https://t.c<U+2026>",FALSE,0,NA,2016-10-20 09:52:20,FALSE,NA,"789041554283520000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lovetoes69",970,TRUE,FALSE,NA,NA
"315","Dan Rather PERFECTLY Responds To Final Presidential Debate &amp; Trump Is PISSED (RESPONSE) https://t.co/wgG6oxB67L via @Bipartisan Report",FALSE,0,NA,2016-10-20 09:52:20,FALSE,NA,"789041554237353984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dremmelqueen",0,FALSE,FALSE,NA,NA
"316","RT @JoyAnnReid: This must be said, and @ezraklein said it: ""Hillary Clinton has humbled Donald Trump, and she did it her way."" https://t.co<U+2026>",FALSE,0,NA,2016-10-20 09:52:20,FALSE,NA,"789041553964695552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sadieark",969,TRUE,FALSE,NA,NA
"317","RT @FrankLuntz: When Trump zeroes in on NAFTA, TPP, and trade, he wins.

If he wants to win in November, he should stay on trade.  #debate<U+2026>",FALSE,0,NA,2016-10-20 09:52:20,FALSE,NA,"789041553918533632",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","Stephencrane399",4179,TRUE,FALSE,NA,NA
"318","#TheDailyShow #TrevorNoah - The Final Clinton vs. Trump Debate https://t.co/aAkwiuIVQq",FALSE,0,NA,2016-10-20 09:52:20,FALSE,NA,"789041553595625472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_DrSeries_",0,FALSE,FALSE,NA,NA
"319","@NormOrnstein Donald Jr. said that Trump TV's first new show would be about a talking horse. i find the creative process so fascinating!",FALSE,0,"NormOrnstein",2016-10-20 09:52:20,FALSE,NA,"789041552660148224","2223157392","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DonKeehotey",0,FALSE,FALSE,NA,NA
"320","#Trump undermines the vary base of #democracy with declining to commit to respecting results if he loses https://t.co/o71kUdXbX6 via @WSJ",FALSE,0,NA,2016-10-20 09:52:20,FALSE,NA,"789041552324751360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DirkHanke",0,FALSE,FALSE,NA,NA
"321","RT @ArsenaleKappa: Clinton e Trump, dibattito dopo dibattito, stanno diventando pi<U+00F9> ributtanti delle caricaturei dei Simpson. #Debate #BigL<U+2026>",FALSE,0,NA,2016-10-20 09:52:20,FALSE,NA,"789041552198950912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NikCom94",17,TRUE,FALSE,NA,NA
"322","NRK-stikk om Donald Trump til Kringkastingsr<U+00E5>det https://t.co/iAvJgLvOXC",FALSE,0,NA,2016-10-20 09:52:20,FALSE,NA,"789041552131813376",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Mortenloke",0,FALSE,FALSE,NA,NA
"323","RT @JaredWyand: GOP made Trump sign a pledge to support the winner &amp; they stabbed him in the back. We don't have to agree to anything.

#De<U+2026>",FALSE,0,NA,2016-10-20 09:52:20,FALSE,NA,"789041552114855936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TazZ91307",1463,TRUE,FALSE,NA,NA
"324","RT @davepell: Trump hates the Raiders. https://t.co/rUFBW0qRGv",FALSE,0,NA,2016-10-20 09:52:20,FALSE,NA,"789041552094027776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","josephmjamison",7,TRUE,FALSE,NA,NA
"325","RT @fredlumiere: Trump will be referred to as ""The great catastrophe"" for Republicans in the history books. Rebuilding the party is already<U+2026>",FALSE,0,NA,2016-10-20 09:52:20,FALSE,NA,"789041552056279041",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lady_Laurettina",1,TRUE,FALSE,NA,NA
"326","RT @CNNPolitics: Republicans slam Trump for refusing to say he'd accept the outcome of the election https://t.co/1QPiWXY1F3 https://t.co/tn<U+2026>",FALSE,0,NA,2016-10-20 09:52:20,FALSE,NA,"789041551829790720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","macroinvestor12",156,TRUE,FALSE,NA,NA
"327","RT @lesechogaucho: RAPPEL : Qui soutient #Trump en France ? Devinez... #fachosphere #antifa https://t.co/hUdzowW4vt via @lesechogaucho",FALSE,0,NA,2016-10-20 09:52:20,FALSE,NA,"789041551456477184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","M2bliquis",1,TRUE,FALSE,NA,NA
"328","@HuntsmanAbby @foxandfrlends your fake military expert says Trump would fight terrorism better. Below was his invit<U+2026> https://t.co/ht95j2pS9H",FALSE,0,"HuntsmanAbby",2016-10-20 09:52:20,TRUE,NA,"789041551364136960","531627880","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kazadipapa",0,FALSE,FALSE,NA,NA
"329","RT @HillaryClinton: ""I'm happy to compare my 30 years of experience with your 30 years."" <U+2014>Hillary to Trump #DebateNight https://t.co/TwOpwf<U+2026>",FALSE,0,NA,2016-10-20 09:52:20,FALSE,NA,"789041551309668353",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","monsterjonte",10445,TRUE,FALSE,NA,NA
"330","Of course Donald Trump goes low. That's the populists' winning style. https://t.co/1EVwp3Xqci",FALSE,0,NA,2016-10-20 09:52:20,FALSE,NA,"789041550995050497",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Gamechanger22",0,FALSE,FALSE,NA,NA
"331","@piersmorgan no commentary about the Trump-Clinton debate last night? I expected to read an ""objective"" review from you this morning.",FALSE,0,"piersmorgan",2016-10-20 09:52:20,FALSE,"788988320986521600","789041550651191300","216299334","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","damy_vince",0,FALSE,FALSE,NA,NA
"332","RT @thehill: Trump Jr. says running for president is 'a step down' for his dad https://t.co/1UYAN5LrZC https://t.co/Ux0vsrlCmH",FALSE,0,NA,2016-10-20 09:52:19,FALSE,NA,"789041550294716416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sunnycreek5",5,TRUE,FALSE,NA,NA
"333","RT @iJesseWilliams: ""Mr. Trump, HOW would you secure our southern border?"" 
Trump: ""We have to secure the border.""
""How tho?""
Trump: ""We ha<U+2026>",FALSE,0,NA,2016-10-20 09:52:19,FALSE,NA,"789041550227542016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MityDomozetski",12604,TRUE,FALSE,NA,NA
"334","<U+25B6> Donald Trump keeps insisting the Emmys are rigged https://t.co/Bpkc7hYQ1T @NYDailyNews https://t.co/79BstO1OtR",FALSE,0,NA,2016-10-20 09:52:19,FALSE,NA,"789041550193889280",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","blicqer",0,FALSE,FALSE,NA,NA
"335","Trump's weird sniffing and lip-moistening is really starting to make me feel gross whenever I hear him speak.",FALSE,0,NA,2016-10-20 09:52:19,FALSE,NA,"789041549724311552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BoyAndPen",0,FALSE,FALSE,NA,NA
"336","Sometimes I feel that Trump knows as much about foreign policy as Sarah Palin. Then again, Sarah wasn't a bully or misogynist #ImWithHer",FALSE,0,NA,2016-10-20 09:52:19,FALSE,NA,"789041548990308352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","the_twelfthday",0,FALSE,FALSE,NA,NA
"337","RT @Kasparov63: Trump's two core positions: America is weak &amp; corrupt and Putin is always right. Same message as Russian propaganda! https:<U+2026>",FALSE,0,NA,2016-10-20 09:52:19,FALSE,NA,"789041548851830784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlexKromin",406,TRUE,FALSE,NA,NA
"338","https://t.co/uWnQlpwK2x",FALSE,0,NA,2016-10-20 09:52:19,FALSE,NA,"789041548738658305",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Kskev90",0,FALSE,FALSE,NA,NA
"339","RT @3ChicsPolitico: Dear Media and GOP, karma is collecting on all you did to President Obama these past 7 years. #Trump #debatenight https<U+2026>",FALSE,0,NA,2016-10-20 09:52:19,FALSE,NA,"789041548604411904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eeh230",6,TRUE,FALSE,NA,NA
"340","@FoxNews @hooverwhalen When you have Republican strategist say the only way GOP can win is to make  Trump lose.The knife is in our backs.",FALSE,0,"FoxNews",2016-10-20 09:52:19,FALSE,"789036667583668224","789041548411473920","1367531","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","GERALYNDOSSAN",0,FALSE,FALSE,NA,NA
"341","RT @CNN: #CNNRealityCheck: Trump says he never called for more countries, particularly Japan, to have nuclear weapons. FALSE. https://t.co/<U+2026>",FALSE,0,NA,2016-10-20 09:52:19,FALSE,NA,"789041548365221888",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","garysher",1231,TRUE,FALSE,NA,NA
"342","RT @THR: #Debate: Trump plugs his ""beautiful hotel""; Clinton fires back saying its ""made with Chinese steel"" https://t.co/bAcSuUvO1B https:<U+2026>",FALSE,0,NA,2016-10-20 09:52:19,FALSE,NA,"789041548356878336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HeyMalarek",798,TRUE,FALSE,NA,NA
"343","RT @iBiebTeam: Clinton: ""I didn't say that""

Trump: ""I didn't say that""

The Internet: 

 #debatenight https://t.co/kpcrvB4L8W",FALSE,0,NA,2016-10-20 09:52:19,FALSE,NA,"789041548298190848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LadyALover95",33,TRUE,FALSE,NA,NA
"344","RT @FrankLuntz: When Trump focuses on the failures and absurdities of Clinton/Obama foreign policy, even Hillary-leaners give him solid sco<U+2026>",FALSE,0,NA,2016-10-20 09:52:19,FALSE,NA,"789041548239470596",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CowboyBabe88",7387,TRUE,FALSE,NA,NA
"345","Hilarious hashtag on how Trump interprets classic literature https://t.co/fCjr55PDMd",FALSE,0,NA,2016-10-20 09:52:19,FALSE,NA,"789041548033949701",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","CarolEstrada23",0,FALSE,FALSE,NA,NA
"346","RT @realDonaldTrump: The Washington Times Presidential Debate Poll:
TRUMP 77% (18,290)
CLINTON 17% (4,100)
#DrainTheSwamp #Debate https://t<U+2026>",FALSE,0,NA,2016-10-20 09:52:19,FALSE,NA,"789041548021280768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","effiekling",9923,TRUE,FALSE,NA,NA
"347","RT @nickbilton: Trump 30 minutes ago: ""No one respects women more than I do.""

Trump now: ""She's such a nasty woman.""",FALSE,0,NA,2016-10-20 09:52:19,FALSE,NA,"789041547664687104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JonJimmy4",483,TRUE,FALSE,NA,NA
"348","RT @ARnews1936: Senior Dem strategist resigns after video surfaces showing his staff planning to incite violence at Trump rallies<U+2026> https://<U+2026>",FALSE,0,NA,2016-10-20 09:52:19,FALSE,NA,"789041547605966848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carrnut",6,TRUE,FALSE,NA,NA
