"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"293","RT @TheKuhnerReport: AUDIO Dinesh D<U+2019>Souza says GOP establishment fears Trump more than Hillary. 10/11/16 https://t.co/64iRNixamg",FALSE,0,NA,2016-10-20 09:13:28,FALSE,NA,"789031771174162433",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SashGirlVegas",7,TRUE,FALSE,NA,NA
"294","RT @petridishes: here is my #debatenight recap 
goodnight world see you in 2020 https://t.co/8hgprw07PI",FALSE,0,NA,2016-10-20 09:13:28,FALSE,NA,"789031770972950528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ellie_nor",66,TRUE,FALSE,NA,NA
"295","RT @bbcmundo: Las seis frases m<U+00E1>s impactantes del #debate presidencial entre Hillary Clinton y Donald Trump https://t.co/is6hS3SQUY https:/<U+2026>",FALSE,0,NA,2016-10-20 09:13:28,FALSE,NA,"789031770930937856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Swing_Puik",36,TRUE,FALSE,NA,NA
"296","RT @JudgeJeanine: Peaceful transition? Does anyone remember bush v gore?  Gore's the one who pursued Florida recount!! So dems can sue but<U+2026>",FALSE,0,NA,2016-10-20 09:13:28,FALSE,NA,"789031770129854465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnJohnpitt11",1864,TRUE,FALSE,NA,NA
"297","SHE STARTED W/SUPREME  COURT WHAT JIVE. HE KILLED HER ON HAITI &amp; THE FOUNDATION BUT SHE  HAD WALLACE FEEDING HER BI<U+2026> https://t.co/zFwfXsYCYT",FALSE,0,NA,2016-10-20 09:13:28,TRUE,NA,"789031770091954176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rmarkatfresno",0,FALSE,FALSE,NA,NA
"298","RT @ajplus: This woman just became an American so she can vote against Trump. https://t.co/b2Ki9g3bz1",FALSE,0,NA,2016-10-20 09:13:28,FALSE,NA,"789031769756622848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","u_1191",86,TRUE,FALSE,NA,NA
"299","RT @IanDunt: Brexiters and Trump do not represent the 'left behind. They represent authoritarian nationalism https://t.co/C6EjKnOiiG",FALSE,0,NA,2016-10-20 09:13:28,FALSE,NA,"789031769643290625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CDAgrifoglio",112,TRUE,FALSE,NA,NA
"300","RT @HuffPostPol: Trump is apparently unaware Chicago's gun problems stem from Indiana https://t.co/FeByl1N9Be https://t.co/vBXUEkZ1Pc",FALSE,0,NA,2016-10-20 09:13:27,FALSE,NA,"789031769341243392",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jajohn1984",9,TRUE,FALSE,NA,NA
"301","RT @idazten: Mirad qu<U+00E9> barbaridades dice Donald Trump... https://t.co/uPyJKcgof9",FALSE,0,NA,2016-10-20 09:13:27,FALSE,NA,"789031768930353152",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","TGarciaG7",552,TRUE,FALSE,NA,NA
"302","RT @ipod_kazi: I wanna visit my girl over Christmas break, but trump probably wont let me<ed><U+00A0><U+00BD><ed><U+00B8><U+00BF><ed><U+00A0><U+00BD><ed><U+00B8><U+00BF><ed><U+00A0><U+00BD><ed><U+00B8><U+00BF>",FALSE,0,NA,2016-10-20 09:13:27,FALSE,NA,"789031768468885504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xChuckx24",2,TRUE,FALSE,NA,NA
"303","RT @AristeguiOnline: Responden a muro de @realDonaldTrump<U+2026> con <U+201C>pared<U+201D> de camiones de #tacos #Aristegui (Nota y video) https://t.co/5KC2fw8<U+2026>",FALSE,0,NA,2016-10-20 09:13:27,FALSE,NA,"789031768120627200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","armadordehierro",8,TRUE,FALSE,NA,NA
"304","RT @JudgeJeanine: Peaceful transition? Does anyone remember bush v gore?  Gore's the one who pursued Florida recount!! So dems can sue but<U+2026>",FALSE,0,NA,2016-10-20 09:13:27,FALSE,NA,"789031767835488256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Danielle9g",1864,TRUE,FALSE,NA,NA
"305","RT @YourFavoriteZoe: Donald Trump: ""African-Americans have no jobs, no money""

African-Americans: https://t.co/MBqrI6i6YA",FALSE,0,NA,2016-10-20 09:13:27,FALSE,NA,"789031767827021824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DGraves_23",236,TRUE,FALSE,NA,NA
"306","As<U+00ED> fue el tercer y definitivo debate entre Clinton y Trump
https://t.co/9FT43fa7v3 https://t.co/AwSnwOKaqT",FALSE,1,NA,2016-10-20 09:13:27,FALSE,NA,"789031767801991168",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","VICEnewsES",1,FALSE,FALSE,NA,NA
"307","RT @Babylonian: Wallace: ""Wasn't that money used to settle your lawsuit?""

Trump: ""No, we put up the American flag.""

Every single person w<U+2026>",FALSE,0,NA,2016-10-20 09:13:27,FALSE,NA,"789031767537836032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","astronauts321",393,TRUE,FALSE,NA,NA
"308","Elizabeth Warren Just Demolished Trump<U+2019>s <U+201C>Rigged Election<U+201D> Excuse (TWEETS) - https://t.co/ajAhRU8Rc4",FALSE,0,NA,2016-10-20 09:13:27,FALSE,NA,"789031767009132544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","glebbern",0,FALSE,FALSE,NA,NA
"309","RT @smod2016: HILLARY: My plan blah, blah, blah
TRUMP: My plan blah, blah, blah
SMOD: My plan will end this nightmare election w/global mas<U+2026>",FALSE,0,NA,2016-10-20 09:13:27,FALSE,NA,"789031766958956544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Aldogg33",364,TRUE,FALSE,NA,NA
"310","RT @kylegriffin1: Donald Trump Jr.: Becoming President Would Be <U+2018>A Step Down<U+2019> For My Father.
https://t.co/SIPjosQhzT",FALSE,0,NA,2016-10-20 09:13:27,FALSE,NA,"789031766946377729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cs_frenzy",199,TRUE,FALSE,NA,NA
"311","RT @TheKnowledge: A billboard written in #Arabic in Michigan says ""Donald Trump: He can't read this, but he's afraid of it. https://t.co/BQ<U+2026>",FALSE,0,NA,2016-10-20 09:13:27,FALSE,NA,"789031766526824449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Awkward_Annika",668,TRUE,FALSE,NA,NA
"312","RT @dutchiegirlie: For someone who has no relationship with Putin, Trump is AWFULLY invested in Russia not being responsible for Dem email<U+2026>",FALSE,0,NA,2016-10-20 09:13:27,FALSE,NA,"789031766388375552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","unStunned",1,TRUE,FALSE,NA,NA
"313","Stand America! Let Trump Bullies Dictate Future! bury him!",FALSE,0,NA,2016-10-20 09:13:27,FALSE,NA,"789031766271127552",NA,"<a href=""https://anniehill84.wordpress.com/"" rel=""nofollow"">Annie Hill</a>","anniehill84",0,FALSE,FALSE,NA,NA
"314","RT @ananavarro: 13% of Latinos favor Trump. Reality check: Most Latinos think Trump's a ""bad hombre"". And we know how to pronounce it. Un h<U+2026>",FALSE,0,NA,2016-10-20 09:13:27,FALSE,NA,"789031765990109184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","unionguy1338",4658,TRUE,FALSE,NA,NA
"315","@YoungGooby @C9Yazuki @LoLHaruka @_namicakes alena aint even part of this equation

when does a Q ever trump a K?

its KKK here no?
im a NUN",FALSE,0,"ohjgc1",2016-10-20 09:13:27,FALSE,"789031639665881088","789031765981536257","788092545754472449","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ohjgc1",0,FALSE,FALSE,NA,NA
"316","RT @0HOUR1__: Hillary Clinton gave Donald Trump the finger that is why he called her NASTY WOMAN
#debates2016 
#debate 
#ANONYMOUS
WE ARE S<U+2026>",FALSE,0,NA,2016-10-20 09:13:27,FALSE,NA,"789031765964836864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NewYawkgirl74",480,TRUE,FALSE,NA,NA
"317","Michael Moore<U+2019>s Top-Secret Trump Documentary Revealed: <U+2018>Depress the Trump Vote<U+2019>  https://t.co/p7PLM7Rb4s via .@thedailybeast",FALSE,0,NA,2016-10-20 09:13:27,FALSE,NA,"789031765801373696",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","EmergePeoria",0,FALSE,FALSE,NA,NA
"318","Trump not a divider, calls a spade a spade, cares for all. One cannot relativize evil, evil acts are evil, basic fallacy in PC philosophy.",FALSE,0,NA,2016-10-20 09:13:27,FALSE,NA,"789031765595738112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","influx_Divine",0,FALSE,FALSE,NA,NA
"319","RT @adjunctprofessr: Yes! Trump slayed the dragonlady! https://t.co/g6vV00mNb3",FALSE,0,NA,2016-10-20 09:13:27,FALSE,NA,"789031765339955200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cleared37Joseph",25,TRUE,FALSE,NA,NA
"320","Trump keeps voters in <U+2018>suspense<U+2019>, won<U+2019>t say if he<U+2019>d accept election result https://t.co/xR8vKhnHPa via @thecableng https://t.co/lwzEuzRV1v",FALSE,0,NA,2016-10-20 09:13:26,FALSE,NA,"789031765230833664",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","NigeriaNewsdesk",0,FALSE,FALSE,NA,NA
"321","Ladies you know who you are all the b******* that came out on Trump was done purposely from the Clinton &amp; Company and there lies",FALSE,0,NA,2016-10-20 09:13:26,FALSE,NA,"789031764639510528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rangerwomen",0,FALSE,FALSE,NA,NA
"322","RT @idazten: Mirad qu<U+00E9> barbaridades dice Donald Trump... https://t.co/uPyJKcgof9",FALSE,0,NA,2016-10-20 09:13:26,FALSE,NA,"789031764564045824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Pedrogas_23",552,TRUE,FALSE,NA,NA
"323","RT @ladyhaja: God bless the person who made Trump nose flags (ht @MJB_SF) https://t.co/383UTS9TC6 https://t.co/vyjHagZxNP",FALSE,0,NA,2016-10-20 09:13:26,FALSE,NA,"789031764450828288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MortenFHansen",256,TRUE,FALSE,NA,NA
"324","What was the deal with Trump's microphone-face last night? #phallic #feedMe",FALSE,0,NA,2016-10-20 09:13:26,FALSE,NA,"789031764203274240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VWAimlessly",0,FALSE,FALSE,NA,NA
"325","RT @TrippyPip: Trump won't accept the result of the election if he loses. Remainers are complaining about this.

My irony-meter just combus<U+2026>",FALSE,0,NA,2016-10-20 09:13:26,FALSE,NA,"789031763611885568",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","dilitas",17,TRUE,FALSE,NA,NA
"326","Turuncutime Donald Trump ve Hillary Clinton son kez kozlar<U+0131>n<U+0131> payla<U+015F>t<U+0131>. Putin'in kuklas<U+0131>s<U+0131>n. <U+0130><U+011F>re... https://t.co/7TFohDgc1h Turuncutime",FALSE,0,NA,2016-10-20 09:13:26,FALSE,NA,"789031762865246208",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","oglakburcuTT",0,FALSE,FALSE,NA,NA
"327","RT @Nick_Anderson_: Trump Whines - many more cartoons here: https://t.co/jBFNbqgRJz
#trump #debates #donaldtrump #debatenight https://t.co/<U+2026>",FALSE,0,NA,2016-10-20 09:13:26,FALSE,NA,"789031762689228800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CardozoAth",27,TRUE,FALSE,NA,NA
"328","RT @TEN_GOP: <ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>DISGUSTING

Watch: Hillary laughing when Trump said gays get thrown off buildings in Muslim counties<U+203C><U+FE0F><U+203C><U+FE0F>

#debatenight #trump<U+2026>",FALSE,0,NA,2016-10-20 09:13:26,FALSE,NA,"789031762668158976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Patrici69493277",2588,TRUE,FALSE,NA,NA
"329","Four key moments of final Clinton-Trump debate https://t.co/DUw7u9WN48 via todayng https://t.co/f4DHyB3gA7",FALSE,0,NA,2016-10-20 09:13:26,FALSE,NA,"789031762554920961",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","nottinbutaig",0,FALSE,FALSE,NA,NA
"330","'I will keep you in suspense'- Donald Trump says he won't commit to accepting election results<U+2026> https://t.co/4LVWdR0MiN",FALSE,0,NA,2016-10-20 09:13:26,TRUE,NA,"789031762349350913",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","nicki_minaj2016",0,FALSE,FALSE,NA,NA
"331","Trump wants to kick every immigrant out, build a wall &amp; THEN let people back in - does he know how much money America will lose lol #debate",FALSE,1,NA,2016-10-20 09:13:26,FALSE,NA,"789031762299068416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sharajamani",0,FALSE,FALSE,NA,NA
"332","'I will keep you in suspense'- Donald Trump says he won't commit to accepting election results<U+2026> https://t.co/1ZSeYRgTER",FALSE,0,NA,2016-10-20 09:13:26,TRUE,NA,"789031761749475328",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Delsu_Official",0,FALSE,FALSE,NA,NA
"333","RT @thedailybeast: Student: Jerry Falwell Jr. cut scripture-quoting, anti-Trump op-ed from Liberty University<U+2019>s school newspaper: https://t<U+2026>",FALSE,0,NA,2016-10-20 09:13:26,FALSE,NA,"789031761611218944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cb_gates",15,TRUE,FALSE,NA,NA
"334","Detta med ""bild saknas"" p<U+00E5> riksdagsledam<U+00F6>ter... Ett utslag f<U+00F6>r l<U+00E4>ttjan inom @dagensnyheter ?

https://t.co/M99KFmBwCn",FALSE,0,NA,2016-10-20 09:13:26,FALSE,NA,"789031761569280001",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","morpheo",0,FALSE,FALSE,NA,NA
"335","RT @kayleighmcenany: Trump wins, no question - exposed Clinton's mistruths and focused on the issues #debatenight #MAGA",FALSE,0,NA,2016-10-20 09:13:26,FALSE,NA,"789031761342627840",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","islandnae",1510,TRUE,FALSE,NA,NA
"336","Pence: Trump vs. Clinton 'isn't one of those ordinary elections'",FALSE,0,NA,2016-10-20 09:13:26,FALSE,NA,"789031761330053120",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","ropujixulyt",0,FALSE,FALSE,NA,NA
"337","RT @TRUMPMOVEMENTUS: Donald Trump disagreed w/ Hillary Clinton's characterization of him as being ""cavalier"" &amp; ""casual"" about the use of nu<U+2026>",FALSE,0,NA,2016-10-20 09:13:26,FALSE,NA,"789031761133113344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","graycsam",11,TRUE,FALSE,NA,NA
"338","RT @AJDelgado13: We're v happy right now! Go Trump! <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> What a debate!!! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/jjXRFEKVf3",FALSE,0,NA,2016-10-20 09:13:25,FALSE,NA,"789031760981962752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realNiggaTrump",883,TRUE,FALSE,NA,NA
"339","Em debate, Trump diz que decidir<U+00E1> 'na hora' se aceita resultado da elei<U+00E7><U+00E3>o #G1 https://t.co/GiUf1w20aI",FALSE,0,NA,2016-10-20 09:13:25,FALSE,NA,"789031760977883137",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","marcoan57908373",0,FALSE,FALSE,NA,NA
"340","Trump has no allegiance to our flag, any sense of decency,  or respect for the sanctity of anything we hold dear, including the vote.",FALSE,0,NA,2016-10-20 09:13:25,FALSE,NA,"789031760789139456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","annmariepoli",1,FALSE,FALSE,NA,NA
"341","I hate Hillary more than Trump. I'd rather see Trump win. I've decided that tonight. Even tho I hate them all.",FALSE,0,NA,2016-10-20 09:13:25,FALSE,NA,"789031760730296320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lagenie24",0,FALSE,FALSE,NA,NA
"342","RT @HillaryClinton: ""Nobody respects women more than me."" <U+2014>Donald Trump earlier tonight

""Such a nasty woman."" <U+2014>Donald Trump just now #Deba<U+2026>",FALSE,0,NA,2016-10-20 09:13:25,FALSE,NA,"789031760608825345",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Leigh_V_Bird",50187,TRUE,FALSE,NA,NA
"343","#video 
Nothing @realdonaldtrump  #DONALD  #Trump says about #immigration is true: https://t.co/MqQzQha4up https://t.co/wnrCf1aJ3J",FALSE,0,NA,2016-10-20 09:13:25,FALSE,NA,"789031760298401792",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","kollerhead",0,FALSE,FALSE,NA,NA
"344","RT @chuckwoolery: Now #Trump is unAmerican because he may not accept Clinton as President. Headlines everywhere. This is STUPiD",FALSE,0,NA,2016-10-20 09:13:25,FALSE,NA,"789031760067633152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sblhota",157,TRUE,FALSE,NA,NA
"345","Pendant le 3e d<U+00E9>bat face <U+00E0> Hillary Clinton, Donald Trump a g<U+00E2>ch<U+00E9> son ultime chance de se pr<U+00E9>sidentialiser https://t.co/tQ6roUVtCj",FALSE,0,NA,2016-10-20 09:13:25,FALSE,NA,"789031760050946048",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","JeanMornard",0,FALSE,FALSE,NA,NA
"346","RT @liars_never_win: I<U+2019>m sure Trump will accept the election results as soon Obama explains why the guy on video talking about voter fraud<U+2026>",FALSE,0,NA,2016-10-20 09:13:25,FALSE,NA,"789031759883141120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Charcin34Davis",727,TRUE,FALSE,NA,NA
"347","Altogether now!
<ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>Tie me Donald Trump down, sport
Tie me Donald Trump down 
Tie me Donald Trump down, sport
Tie me Donald Trump down",FALSE,0,NA,2016-10-20 09:13:25,FALSE,NA,"789031759610519552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hedge76",0,FALSE,FALSE,NA,NA
"348","@HillaryClinton how dumb! Trump was'nt a politician then, but a very successful businessman ! She was a failure all the while !",FALSE,0,"HillaryClinton",2016-10-20 09:13:25,FALSE,"788964498401071104","789031759228776448","1339835893","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RkfromNy",0,FALSE,FALSE,NA,NA
"349","RT @MyDaughtersArmy: Cecile Richards to Donald Trump: ""Women are going to be the reason you're not elected to be President.""
#debatenight h<U+2026>",FALSE,0,NA,2016-10-20 09:13:25,FALSE,NA,"789031758968651776",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","komunik8",813,TRUE,FALSE,NA,NA
"350","Takeaways: Trump sends shock waves with defiant<U+00A0>stance https://t.co/zaGUrjOXBp",FALSE,0,NA,2016-10-20 09:13:25,FALSE,NA,"789031758888972288",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","MiamiMetroBugle",0,FALSE,FALSE,NA,NA
"351","RT @CNET: 'Bad hombres' debate quote starts Twitter memes galloping https://t.co/mRqp3dAVVt https://t.co/BafMtBphW5",FALSE,0,NA,2016-10-20 09:13:25,FALSE,NA,"789031758696022016",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","SanityorVanity",13,TRUE,FALSE,NA,NA
"352","RT @charliekirk11: Hillary's entire campaign theme: 

Ya I am a criminal, liar, felon, cheat, but at least I don't say mean stuff like Trum<U+2026>",FALSE,0,NA,2016-10-20 09:13:25,FALSE,NA,"789031758675189762",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_BrendanMahoney",958,TRUE,FALSE,NA,NA
"353","Donald Trump: No amount of campaigning, tweeting or debating can save him https://t.co/0tY7ED0NNa https://t.co/psPfU7Pu45",FALSE,0,NA,2016-10-20 09:13:25,FALSE,NA,"789031758578585600",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","_PlanetRanbir",0,FALSE,FALSE,NA,NA
"354","RT @DUMONCEAU2B: @OnlineMagazin @RenanGroove ALL WITH TRUMP",FALSE,0,NA,2016-10-20 09:13:25,FALSE,NA,"789031758197059584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RenanGroove",1,TRUE,FALSE,NA,NA
"355","RT @samkalidi: Hope the 20% of LGBT voters supporting Donald Trump will consider Mike Pence's conversion therapy cause we need less idiots<U+2026>",FALSE,0,NA,2016-10-20 09:13:25,FALSE,NA,"789031758100561921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hotmarsil1",390,TRUE,FALSE,NA,NA
"356","RT @BuzzFeed: Trump: ""we're going to do it BIGLY""

Hillary: https://t.co/9dtjrFuiAF",FALSE,0,NA,2016-10-20 09:13:25,FALSE,NA,"789031758016774144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lontralia",9597,TRUE,FALSE,NA,NA
"357","DONALD TRUMP for President 2016  ""Make America Great Again"" #Unbranded https://t.co/YSOaumgQSm",FALSE,0,NA,2016-10-20 09:13:25,FALSE,NA,"789031757605658625",NA,"<a href=""http://pinterest.com"" rel=""nofollow"">Pinterest</a>","constantino_sam",0,FALSE,FALSE,NA,NA
"358","Donald Trump and new housing rules delay Canada's growth takeoff: Don Pittis https://t.co/AC9PauYRWM",FALSE,0,NA,2016-10-20 09:13:25,FALSE,NA,"789031757605539840",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","lawlpopz",0,FALSE,FALSE,NA,NA
"359","RT @DanRather: Trump may not agree to abide by election results, but hopefully the rest of the country can act with more maturity. https://<U+2026>",FALSE,0,NA,2016-10-20 09:13:25,FALSE,NA,"789031757588918272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","teachandact",403,TRUE,FALSE,NA,NA
"360","RT @HillaryClinton: ""Nobody respects women more than me."" <U+2014>Donald Trump earlier tonight

""Such a nasty woman."" <U+2014>Donald Trump just now #Deba<U+2026>",FALSE,0,NA,2016-10-20 09:13:25,FALSE,NA,"789031757488218112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","girlalmighty_91",50187,TRUE,FALSE,NA,NA
"361","I'm not in the USA and even Ik that the world is doomed wi Trump as the president<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B1><U+008C> https://t.co/LiGLGqDexA",FALSE,0,NA,2016-10-20 09:13:25,FALSE,NA,"789031757223956480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chloe_2_Murray",0,FALSE,FALSE,NA,NA
"362","RT @Powerful: it's scary how uneducated and ignorant trump supporters are https://t.co/9qqlQDe0ze",FALSE,0,NA,2016-10-20 09:13:25,FALSE,NA,"789031757186236416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ackash_Yup",759,TRUE,FALSE,NA,NA
"363","Trump vows to rid US of 'bad hombres' <U+2013><U+00A0>video https://t.co/iEM6AkfQT3",FALSE,0,NA,2016-10-20 09:13:25,FALSE,NA,"789031757089607680",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Newsevernigeria",0,FALSE,FALSE,NA,NA
"364","RT @RT_America: 'Have you seen it?! #Aleppo has fallen' - #Trump #Debate #DebateNight https://t.co/fprYU8LC0z https://t.co/SghN0ZlBvf",FALSE,0,NA,2016-10-20 09:13:25,FALSE,NA,"789031757039427584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SnoopianH",75,TRUE,FALSE,NA,NA
"365","RT @sharpend101: *Breaking* Iran asks for ""billions of dollars"" in ransom for two more US hostages. 

#Trump #Trump2016 #MAGA

https://t.co<U+2026>",FALSE,0,NA,2016-10-20 09:13:24,FALSE,NA,"789031756632502272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1_Enlightened_1",1,TRUE,FALSE,NA,NA
"366","Underscoring predicted defeat by Hillary Clinton, Donald Trump declines to say whether he'll accept election results https://t.co/sdyLPWF8DX",FALSE,0,NA,2016-10-20 09:13:24,FALSE,NA,"789031756561313792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","neildrewitt",0,FALSE,FALSE,NA,NA
"367","RT @LisaMuggeridge: And the British left need to be fucking ashamed with how closely they correspond to Trump and his views.",FALSE,0,NA,2016-10-20 09:13:24,FALSE,NA,"789031756477427712",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","susietinsley",2,TRUE,FALSE,NA,NA
"368","RT @NathanZed: #debatenight 
trump: nobody has more respect for women than me

everyone who ever heard trump say anything about women: http<U+2026>",FALSE,0,NA,2016-10-20 09:13:24,FALSE,NA,"789031755953102848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iversacexx",5817,TRUE,FALSE,NA,NA
"369","RT @JonRiley7: Oh my God! Trump actually refused to say he will concede if he loses. He's the worst sore loser of all time! What a child!
#<U+2026>",FALSE,0,NA,2016-10-20 09:13:24,FALSE,NA,"789031755734843393",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hsaco",276,TRUE,FALSE,NA,NA
