"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"398","@realDonaldTrump @TeamTrump   The American stinking clinton obama openly manipulates mediate incompetence for fear of Trump",FALSE,0,"realDonaldTrump",2016-10-20 09:06:53,FALSE,"788959791179767808","789030114067644416","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DavidTwitte2",0,FALSE,FALSE,NA,NA
"399","RT @anomalyxd: Trump claiming Hillary is RIGGED #debate https://t.co/i3Zad24eKu",FALSE,0,NA,2016-10-20 09:06:53,FALSE,NA,"789030114067619840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Steveeesrl",307,TRUE,FALSE,NA,NA
"400","RT @billmaher: Final thought: Hillary won the debate, but Alec Baldwin did a great job intensifying Trump's insanity. That was Alec Baldwin<U+2026>",FALSE,0,NA,2016-10-20 09:06:53,FALSE,NA,"789030113195204608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tempestaurora",7814,TRUE,FALSE,NA,NA
"401","RT @lemonde_M: .@realDonaldTrump serait d'accord : vivre sans prendre de risque n'est pas vraiment vivre https://t.co/6ERBGQOx6u",FALSE,0,NA,2016-10-20 09:06:53,FALSE,NA,"789030112893296640",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","lemondefr",1,TRUE,FALSE,NA,NA
"402","#CNNRealityCheck: Who is behind U.S. election hacks?  https://t.co/7k7r2PeTvC<U+00A0> #DebateNighthttp://cnn.it/2dp8Kzg<U+00A0> https://t.co/MP9g3fD1HC <U+2026>",FALSE,0,NA,2016-10-20 09:06:53,FALSE,NA,"789030112838705152",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","maxangelo987",0,FALSE,FALSE,NA,NA
"403","RT @WeNeedHillary: ""Retweet"" if you think Hillary handily won the debate
""Like"" if you think Trump handily lost the debate
#DebateNight htt<U+2026>",FALSE,0,NA,2016-10-20 09:06:52,FALSE,NA,"789030112528216064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WTFAROUT",811,TRUE,FALSE,NA,NA
"404","RT @jaketapper: Trump wins the CNN focus group 10-5",FALSE,0,NA,2016-10-20 09:06:52,FALSE,NA,"789030112356364288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MelissaMaine05",2506,TRUE,FALSE,NA,NA
"405","Clinton and Trump Clash in Crucial Final Debate: In a contentious third and final debate, Hillary Clinton and... https://t.co/PaadlCnMZ9",FALSE,0,NA,2016-10-20 09:06:52,FALSE,NA,"789030112180088833",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","news_simple",0,FALSE,FALSE,NA,NA
"406","RT @JudgeJeanine: Peaceful transition? Does anyone remember bush v gore?  Gore's the one who pursued Florida recount!! So dems can sue but<U+2026>",FALSE,0,NA,2016-10-20 09:06:52,FALSE,NA,"789030112054415360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LoriDeitzRN",1841,TRUE,FALSE,NA,NA
"407","RT @PoliticsNewz: Donald Trump Refused To Say He'll Accept the Election Results https://t.co/5M8QZJHmly https://t.co/GtLWS6Pdat",FALSE,0,NA,2016-10-20 09:06:52,FALSE,NA,"789030112025014272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aoifectcp",2,TRUE,FALSE,NA,NA
"408","Trump gef<U+00E4>hrdet Amerikas Demokratie: Der Republikaner tritt 30 Minuten lang auf wie ein Pr<U+00E4>sident. Dann zweif... https://t.co/Dkjgx5Jkom",FALSE,0,NA,2016-10-20 09:06:52,FALSE,NA,"789030111521538048",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","news89",0,FALSE,FALSE,NA,NA
"409","#TrumpvsClinton  : <U+00AB>C'est toi la #marionnette!<U+00BB>
https://t.co/1YW0f5FBAT
Quand #Poutine s'invite dans le d<U+00E9>bat am<U+00E9>ri<U+2026> https://t.co/xAcoIM3gsR",FALSE,0,NA,2016-10-20 09:06:52,TRUE,NA,"789030111437811712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Fawkes_Family",0,FALSE,FALSE,NA,NA
"410","RT @DebraMessing: OK EVERYONE-- Can you READ? Good. Whatever Trump says now is, essentially, a fart. https://t.co/aavTvPqcjr",FALSE,0,NA,2016-10-20 09:06:52,FALSE,NA,"789030111404228608",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","mdswvguy",560,TRUE,FALSE,NA,NA
"411","RT @weknowwhatsbest: The man who conspired to commit violence at Trump rallies visited Obama at the White House 300 times. Ten bucks says n<U+2026>",FALSE,0,NA,2016-10-20 09:06:52,FALSE,NA,"789030110875754496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","N7Kopper",518,TRUE,FALSE,NA,NA
"412","RT @RaniaKhalek: It took far right demagogue Donald Trump to call out the Clinton Foundation for taking money from women-hating Saudis &amp; 4<U+2026>",FALSE,0,NA,2016-10-20 09:06:52,FALSE,NA,"789030110871576576",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","mipesom",21,TRUE,FALSE,NA,NA
"413","Read full transcript of the final Trump-Clinton US presidential debate https://t.co/azJaGk6H58 #worldbuzz",FALSE,0,NA,2016-10-20 09:06:52,FALSE,NA,"789030110569594880",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","Voiceof9jathugs",0,FALSE,FALSE,NA,NA
"414","Plus de chance pour Trump... <U+00E0> moi qu'il trouve une sextape de clinton avec Lebron James... #debatenight",FALSE,0,NA,2016-10-20 09:06:52,FALSE,NA,"789030110464774144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FLahdhiri",0,FALSE,FALSE,NA,NA
"415","RT @tonyschwartz: Waited whole campaign to stand next to Trump and look him in eye. Loved him sticking hand out and then snatch it back whe<U+2026>",FALSE,0,NA,2016-10-20 09:06:52,FALSE,NA,"789030110280028160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dimipace",1535,TRUE,FALSE,NA,NA
"416","RT @PTSantilli: POLL: 41% say election could be 'stolen'... https://t.co/0kQnP5OUSO #drudge-report",FALSE,0,NA,2016-10-20 09:06:52,FALSE,NA,"789030110154203136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rohann8218",8,TRUE,FALSE,NA,NA
"417","RT @PamelaFerrara: La promessa elettorale di #Madonna: ""Vi far<U+00F2> sesso orale se votate Hillary Clinton"".
A questo punto la voter<U+00E0> anche Trump",FALSE,0,NA,2016-10-20 09:06:52,FALSE,NA,"789030109818871808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","frap1975",13,TRUE,FALSE,NA,NA
"418","RT @TheBardockObama: Hillary: America needs me

Trump: America needs me

America: https://t.co/Febm1C1VQk",FALSE,0,NA,2016-10-20 09:06:52,FALSE,NA,"789030109613322240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","d0ng3rl0rd",612,TRUE,FALSE,NA,NA
"419","RT @voxdotcom: Hillary Clinton<U+2019>s three debate performances left the Trump campaign in ruins https://t.co/7Jc2CrPdRE",FALSE,0,NA,2016-10-20 09:06:52,FALSE,NA,"789030109554630656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","G4ry0rr",2425,TRUE,FALSE,NA,NA
"420","#CNNRealityCheck: Did $6B go missing while Clinton was Secretary of State?  https://t.co/mRJHrrr0Sg<U+00A0> #DebateNighthttp://cnn.it/2enIeUB<U+00A0> <U+2026>",FALSE,0,NA,2016-10-20 09:06:52,FALSE,NA,"789030109504241664",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","maxangelo987",0,FALSE,FALSE,NA,NA
"421","RT @debmaccabe: @AndyBoyBlue @johnnymac2220 @realDonaldTrump     Someone has to change trumps diaper,he smells must have shit himself,, TRU<U+2026>",FALSE,0,NA,2016-10-20 09:06:52,FALSE,NA,"789030109336391684",NA,"<a href=""http://www.DonaldJTrump.com"" rel=""nofollow"">Loser Donald Trump</a>","loserDonldTrump",1,TRUE,FALSE,NA,NA
"422","RT @BarbaraBoxer: Hillary grew up in the middle class. Trump got his dad's money and even with that, he bankrupted businesses and hurt work<U+2026>",FALSE,0,NA,2016-10-20 09:06:52,FALSE,NA,"789030109265002497",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DinnaPavelko",166,TRUE,FALSE,NA,NA
"423","RT @thinkprogress: No, Hillary Clinton did not lose $6 billion at the State Department https://t.co/Dn4tyrYwot #debatenight https://t.co/Lh<U+2026>",FALSE,0,NA,2016-10-20 09:06:52,FALSE,NA,"789030108992528384",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JoylynBest",436,TRUE,FALSE,NA,NA
"424","RT @WeNeedTrump: Dear Hillary,

The American people aren't stupid. We're fed up with your lies, dishonesty, corruption, and selfish actions<U+2026>",FALSE,0,NA,2016-10-20 09:06:52,FALSE,NA,"789030108841414656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mmdrew2010",219,TRUE,FALSE,NA,NA
"425","RT @MerelMorre: Van alle horrorclowns vind ik Trump toch wel de engste.",FALSE,0,NA,2016-10-20 09:06:51,FALSE,NA,"789030108325699584",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","boyfrom1983",67,TRUE,FALSE,NA,NA
"426","RT @washingtonpost: ""Progressives aren<U+2019>t a threat to American Catholicism. Donald Trump is."" https://t.co/qUjDTvINCP via @posteverything",FALSE,0,NA,2016-10-20 09:06:51,FALSE,NA,"789030108107538432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","happyflowers13",136,TRUE,FALSE,NA,NA
"427","Donald Trump sings the Muppets classic song Mahna Mahna https://t.co/cFnctTWYuQ",FALSE,0,NA,2016-10-20 09:06:51,FALSE,NA,"789030108032069632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SanScholten",0,FALSE,FALSE,NA,NA
"428","Clinton and Trump Clash in Crucial Final Debate https://t.co/4uJLu0IXax #usa #national",FALSE,0,NA,2016-10-20 09:06:51,FALSE,NA,"789030107901931520",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","LLinda91",0,FALSE,FALSE,NA,NA
"429","RT @MattBellassai: i joked about donating to Hillary every time Trunp tweets &amp; THEY ACTUALLY BUILT A TOOL TO DO IT IM LAUGHING SO HARD http<U+2026>",FALSE,0,NA,2016-10-20 09:06:51,FALSE,NA,"789030107809742848",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","anna_t",638,TRUE,FALSE,NA,NA
"430","RT @EnglishLExpert: Trump is Pragmatic: He Supports Hindu::
US election: Will Donald Trump's outreach to Hindus work?... https://t.co/5y9lv<U+2026>",FALSE,0,NA,2016-10-20 09:06:51,FALSE,NA,"789030107713249281",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nancyusa01",5,TRUE,FALSE,NA,NA
"431","RT @GHCine: #Trump #Lepen #Sarkozy, les nouveaux pleurnicheurs via @NawakNawak https://t.co/0NqVW90o7n",FALSE,0,NA,2016-10-20 09:06:51,FALSE,NA,"789030107599994880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Le_M_Poireau",52,TRUE,FALSE,NA,NA
"432","RT @inigo_says: Drie @NOS  programma's op rij die Trump afzeiken. En het is nog maar acht uur. Geen Hillary-satire of -kritiek te vinden. #<U+2026>",FALSE,0,NA,2016-10-20 09:06:51,FALSE,NA,"789030107553857536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kiepeboer",46,TRUE,FALSE,NA,NA
"433","RT @BlueNRedState: The only one trying to rig the election is @realDonaldTrump, with help from Julian Assange &amp; Russia. #RiggedElection
htt<U+2026>",FALSE,0,NA,2016-10-20 09:06:51,FALSE,NA,"789030107394433024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mellicious",45,TRUE,FALSE,NA,NA
"434","RT @marshawright: Who is Winning/Who Won the #Debate?
#POLL #VOTE &amp; RT

#badhombres #DebateNight #Trump #Clinton The Constitution #Potus #M<U+2026>",FALSE,0,NA,2016-10-20 09:06:51,FALSE,NA,"789030107209928704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DrElsieWilliams",229,TRUE,FALSE,NA,NA
"435","D<U+00E4>rf<U+00F6>r kan valet i USA bli en ny Brexit med Trump som vinnare

https://t.co/ywNP8XamJG",FALSE,0,NA,2016-10-20 09:06:51,FALSE,NA,"789030107209924608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AlexanderZeBoom",0,FALSE,FALSE,NA,NA
"436","RT @patrioticpepe: @realDonaldTrump BLUE COLLAR WORKERS LOVE TRUMP SO MUCH!! #LyingHillary",FALSE,0,NA,2016-10-20 09:06:51,FALSE,NA,"789030107180478464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SheriDondalski",53,TRUE,FALSE,NA,NA
"437","RT @kurtisrai: Trump can't even respect a little girl, what makes you think he has any respect for grown ass women?",FALSE,0,NA,2016-10-20 09:06:51,FALSE,NA,"789030107079925764",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EstefniaZila",31,TRUE,FALSE,NA,NA
"438","RT @realDonaldTrump: The Washington Times Presidential Debate Poll:
TRUMP 77% (18,290)
CLINTON 17% (4,100)
#DrainTheSwamp #Debate https://t<U+2026>",FALSE,0,NA,2016-10-20 09:06:51,FALSE,NA,"789030106949881856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","graemeferguson7",9309,TRUE,FALSE,NA,NA
"439","Clinton: ""I can't deal with every one of (Trump's) conspiracy theories,"" but I hope you have something to eat, drink <U+2026>",FALSE,0,NA,2016-10-20 09:06:51,FALSE,NA,"789030106484379648",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","maxangelo987",0,FALSE,FALSE,NA,NA
"440","RT @lemondefr: Ce qu'il faut retenir du dernier face-<U+00E0>-face entre Clinton et Trump avant la pr<U+00E9>sidentielle am<U+00E9>ricaine https://t.co/ojSMvjK9<U+2026>",FALSE,0,NA,2016-10-20 09:06:51,FALSE,NA,"789030106425597952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","asmiranisic",159,TRUE,FALSE,NA,NA
"441","RT @HillaryClinton: Here's how Trump reacts when he loses an Emmy, the Iowa caucus, a primary, and polls. So yeah, he seems fit for the pre<U+2026>",FALSE,0,NA,2016-10-20 09:06:51,FALSE,NA,"789030106291441664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Timitra",14241,TRUE,FALSE,NA,NA
"442","RT @SuffolkRoyal: @itvnews Strange how the media latch on to every negative about Trump, but ignore Clintons.  It's like the EU referendum<U+2026>",FALSE,0,NA,2016-10-20 09:06:51,FALSE,NA,"789030106240995328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","influx_Divine",11,TRUE,FALSE,NA,NA
"443","Trump. Das prolly it. https://t.co/Nn23lISNfs",FALSE,0,NA,2016-10-20 09:06:51,FALSE,NA,"789030105796448260",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DJCymbaofHUEY",0,FALSE,FALSE,NA,NA
"444","RT @ARTPOPistGUY: Hillary: *breathes*
Trump: WROOOOOOOOOOONG 
#debatenight https://t.co/0QrJOecqtS",FALSE,0,NA,2016-10-20 09:06:51,FALSE,NA,"789030105792163840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tiararedwan",8586,TRUE,FALSE,NA,NA
"445","#MSNBCNews #MSNBC Rachel Maddow's Reaction To Trump Campaign Debate Spin Is Priceless: Trump... https://t.co/BB6b1N1z0n #UniteBlue #Tcot",FALSE,0,NA,2016-10-20 09:06:51,FALSE,NA,"789030105276256257",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","WomenWorldNews1",0,FALSE,FALSE,NA,NA
"446","Who won the debate? CNN commentators and guest analysts offer their take  https://t.co/CHCJZwFOui<U+00A0> via CNNOpinion #http://debatenightpic.tw<U+2026>",FALSE,0,NA,2016-10-20 09:06:51,FALSE,NA,"789030104856928256",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","maxangelo987",0,FALSE,FALSE,NA,NA
"447","'You can't polish this turd' -- Van J Trump suggesting he may not concede #MakeAmericaGreatAgain can't fix stupid  https://t.co/i9wqa86sFy",FALSE,0,NA,2016-10-20 09:06:51,FALSE,NA,"789030104714260480",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","GreeningLorne",0,FALSE,FALSE,NA,NA
"448","RT @thisisnotmaha: ""Donald Trump can't read this, but it still scares him"" https://t.co/wzktatrs4C",FALSE,0,NA,2016-10-20 09:06:51,FALSE,NA,"789030104500318208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YuthikaR",5677,TRUE,FALSE,NA,NA
"449","Prochoice #UniteBlue Hillary criticises Trump for call to defund Planned Parenthood: <U+201C>Dona... https://t.co/wzHs0mCyk7 #PlannedParenthood",FALSE,0,NA,2016-10-20 09:06:50,FALSE,NA,"789030104324120576",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","WomenWorldNews1",0,FALSE,FALSE,NA,NA
"450","#MSNBCNews #MSNBC MSNBC: Trump Like 'Old Man in the Park Feeding Squirrels': [See NewsBuster... https://t.co/xzXYaK64WT #UniteBlue #Tcot",FALSE,0,NA,2016-10-20 09:06:50,FALSE,NA,"789030104315768832",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","WomenWorldNews1",0,FALSE,FALSE,NA,NA
"451","RT @voxdotcom: The final, ""nasty"" presidential debate, in 9 moments https://t.co/iEgsnnKGYB",FALSE,0,NA,2016-10-20 09:06:50,FALSE,NA,"789030104093589504",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","espresso_robot",42,TRUE,FALSE,NA,NA
"452","#WomenVoters #Women Presidential debate: 'Nasty women' rise against Trump after Clinton ... https://t.co/Br4p3c3I8a #UniteBlue #Politics",FALSE,0,NA,2016-10-20 09:06:50,FALSE,NA,"789030104089317376",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","WomenWorldNews1",0,FALSE,FALSE,NA,NA
"453","RT @Yenyewe: Well the rest of us are so relieved that your brother is not the same man that Trump is. https://t.co/vCuz1GryQc",FALSE,0,NA,2016-10-20 09:06:50,FALSE,NA,"789030103770685440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KOTHBYRO",4,TRUE,FALSE,NA,NA
"454","Prochoice #UniteBlue Donald Trump's 'Nasty Woman' Comments Inspired This T-Shirt Benefitti... https://t.co/zCE3kjQWKO #PlannedParenthood",FALSE,0,NA,2016-10-20 09:06:50,FALSE,NA,"789030103523012609",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","WomenWorldNews1",0,FALSE,FALSE,NA,NA
"455","RT @tomiahonen: Only other DEM prospect who WOULD have dismantled #Trump like #NastyWoman would have been another woman: Elizabeth Warren @<U+2026>",FALSE,0,NA,2016-10-20 09:06:50,FALSE,NA,"789030103158296577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","edunwody",1,TRUE,FALSE,NA,NA
"456","RT @ricardomraphael: @El_Universal_Mx #TertuliaHillaryvsTrump El papel de Trump ya no puede caer m<U+00E1>s bajo en el debate. Moderador cambia te<U+2026>",FALSE,0,NA,2016-10-20 09:06:50,FALSE,NA,"789030103090995204",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cuauh48",18,TRUE,FALSE,NA,NA
"457","#MSNBCNews #MSNBC MSNBC Panel Aghast At Trump's Refusal To Pledge To Accept Election Results... https://t.co/4VnQhBCjZk #UniteBlue #Tcot",FALSE,0,NA,2016-10-20 09:06:50,FALSE,NA,"789030103086878720",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","WomenWorldNews1",0,FALSE,FALSE,NA,NA
"458","RT @shonfaye: Friendly reminder that Paris Hilton grew her inherited wealth at 5 times the rate and 3 times faster than Donald Trump",FALSE,0,NA,2016-10-20 09:06:50,FALSE,NA,"789030103082737664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","riot_curl",9983,TRUE,FALSE,NA,NA
"459","Prochoice #UniteBlue Clinton criticises Trump for call to defund Planned Parenthood: ""Dona... https://t.co/toIzRDnwpk #PlannedParenthood",FALSE,0,NA,2016-10-20 09:06:50,FALSE,NA,"789030102550007808",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","WomenWorldNews1",0,FALSE,FALSE,NA,NA
"460","Mss moet Trump blij zijn dat de machthebberkliek hem getackled heeft. Als hij had gewonnen had hij het waarsch. niet overleefd.",FALSE,0,NA,2016-10-20 09:06:50,FALSE,NA,"789030102269042688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MerlotVine",0,FALSE,FALSE,NA,NA
"461","#MSNBCNews #MSNBC Maddow: 'It's Inarguable' the Moment of Debate Was Trump Not Committing To... https://t.co/aQ4OFrR6XW #UniteBlue #Tcot",FALSE,0,NA,2016-10-20 09:06:50,FALSE,NA,"789030101841129472",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","WomenWorldNews1",0,FALSE,FALSE,NA,NA
"462","RT @GeorgeTakei: If you believe Trump is good for the economy, I suggest you try investing in one of his casinos.",FALSE,0,NA,2016-10-20 09:06:50,FALSE,NA,"789030101530710016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mainie59",2216,TRUE,FALSE,NA,NA
"463","RT @justinjm1: Trump thinks a C-section is abortion",FALSE,0,NA,2016-10-20 09:06:50,FALSE,NA,"789030101396492292",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AriBEquiet",221,TRUE,FALSE,NA,NA
"464","RT @KatyTurNBC: Trump: ""Nobody has more respect for women than I do."" 
Wallace to the laughing audience: ""please everybody""",FALSE,0,NA,2016-10-20 09:06:50,FALSE,NA,"789030101073747968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hawkefang",2101,TRUE,FALSE,NA,NA
"465","RT @Fusion: Hillary Clinton just compared her resume points to Donald Trump's and it was really something #debatenight https://t.co/dlcjyCR<U+2026>",FALSE,0,NA,2016-10-20 09:06:50,FALSE,NA,"789030100662493185",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PHS_SJC",46,TRUE,FALSE,NA,NA
"466","@ifenn problem is both have low ratings. I suspect half of those Trump votes are actually anti-Hillary votes",FALSE,0,"ifenn",2016-10-20 09:06:50,FALSE,"788994874662088704","789030100553592832","60163","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","scottjlawson",0,FALSE,FALSE,NA,NA
"467","Just going to put this out here. While Hillary is corrupt as shit. Trump can't string a single sentence together without 1/3",FALSE,0,NA,2016-10-20 09:06:50,FALSE,NA,"789030100524146688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Xen5_Catalyst",0,FALSE,FALSE,NA,NA
"468","#WomenVoters #Women 'Nasty women' defiantly embrace Donald Trump's insult: Donald Trump ... https://t.co/dBPAAPWDL3 #UniteBlue #Politics",FALSE,0,NA,2016-10-20 09:06:50,FALSE,NA,"789030100444471297",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","WomenWorldNews1",0,FALSE,FALSE,NA,NA
"469","RT @MTVNews: Eminem is back again, and he has a lot to say about everything:  https://t.co/EbLKQ0lgW7",FALSE,0,NA,2016-10-20 09:06:50,FALSE,NA,"789030100276748288",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mpeezy82",56,TRUE,FALSE,NA,NA
"470","Trump says he did not know these women? Did Natasha Stoynoff crash his wedding?He requested her for numerous interviews at People #NewDayCNN",FALSE,0,NA,2016-10-20 09:06:49,FALSE,NA,"789030099945459712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","annmariepoli",0,FALSE,FALSE,NA,NA
"471","RT @DrThomasPaul: .@TheRealYoG @realDonaldTrump  Face the cards that you're dealt. #Trump motivates people to #WakeUP. He can redefine the<U+2026>",FALSE,0,NA,2016-10-20 09:06:49,FALSE,NA,"789030098754306049",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DrThomasPaul",2,TRUE,FALSE,NA,NA
"472","RT @aseitzwald: Tomorrow's spin, tonight. 

Dems will demand Trump reverse course on accepting results. ""The statement must come from Trump<U+2026>",FALSE,0,NA,2016-10-20 09:06:49,FALSE,NA,"789030098674397184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RedwoodGirl",40,TRUE,FALSE,NA,NA
"473","RT @EnriqueKrauze: Trump acaba de decir que NO aceptar<U+00E1> los resultados. Esto es lo m<U+00E1>s grave que ha dicho jam<U+00E1>s.",FALSE,0,NA,2016-10-20 09:06:49,FALSE,NA,"789030098431246336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","isco1983",358,TRUE,FALSE,NA,NA
"474","RT @HuffingtonPost: Trevor Noah says he's ""super freaked out"" by Donald Trump's threat about the election https://t.co/tGlNPKn70Q https://t<U+2026>",FALSE,0,NA,2016-10-20 09:06:49,FALSE,NA,"789030098288738304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luizhsrodrigues",23,TRUE,FALSE,NA,NA
"475","RT @TheRaceRadio: Trump kept saying ""Biggie"" while Hillary showed up wearing one of Tupac's suits.... Coincidence?",FALSE,0,NA,2016-10-20 09:06:49,FALSE,NA,"789030098171146240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","williesmurfy",2,TRUE,FALSE,NA,NA
"476","RT @liarpoliticians: No no no @BBC @BBCNews, Donald Trump calling BBC's beloved Hillary Clinton ""a liar"" is a statement of FACT, not an ins<U+2026>",FALSE,0,NA,2016-10-20 09:06:49,FALSE,NA,"789030098112503808",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","fryind",18,TRUE,FALSE,NA,NA
