"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"856","What did Donald Trump say during the third presidential debate? https://t.co/hV9CBRN2Jx https://t.co/5f6JlP8LVq",FALSE,0,NA,2016-10-20 09:46:42,FALSE,NA,"789040134293377024",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","DTrumpWorld",0,FALSE,FALSE,NA,NA
"857","RT @colinjones: Trump says he didn't apologize to Melania. Earlier: Melania says ""He apologized to me and I accept his apology"" https://t.c<U+2026>",FALSE,0,NA,2016-10-20 09:46:42,FALSE,NA,"789040134230450176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jen_Marden",967,TRUE,FALSE,NA,NA
"858","RT @kayleighmcenany: Hillary says there is violence at Trump rallies. Well it's because of her. Thanks for exposing this @JamesOKeefeIII! h<U+2026>",FALSE,0,NA,2016-10-20 09:46:42,FALSE,NA,"789040134033330176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","troysBIGworld",1932,TRUE,FALSE,NA,NA
"859","RT @StephenAtHome: Trump says Clinton's tax plan would double everyone's taxes. Which in Trump's case would still be zero.",FALSE,0,NA,2016-10-20 09:46:42,FALSE,NA,"789040133911748608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Smalltownboy",2748,TRUE,FALSE,NA,NA
"860","RT @HillaryClinton: ""Nobody respects women more than me."" <U+2014>Donald Trump earlier tonight

""Such a nasty woman."" <U+2014>Donald Trump just now #Deba<U+2026>",FALSE,0,NA,2016-10-20 09:46:42,FALSE,NA,"789040133861355520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Go_Team_Me",50554,TRUE,FALSE,NA,NA
"861","RT @billmaher: Final thought: Hillary won the debate, but Alec Baldwin did a great job intensifying Trump's insanity. That was Alec Baldwin<U+2026>",FALSE,0,NA,2016-10-20 09:46:42,FALSE,NA,"789040133270081536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TomByr",7860,TRUE,FALSE,NA,NA
"862","RT @kayleighmcenany: Hillary says there is violence at Trump rallies. Well it's because of her. Thanks for exposing this @JamesOKeefeIII! h<U+2026>",FALSE,0,NA,2016-10-20 09:46:42,FALSE,NA,"789040133265879040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bcpanzica",1932,TRUE,FALSE,NA,NA
"863","RT @TheBriefing2016: Trump is so divisive and offensive, you almost forget his policies are terrible too. https://t.co/A59Zk44qPp",FALSE,0,NA,2016-10-20 09:46:42,FALSE,NA,"789040132938543104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DanMBennett",2496,TRUE,FALSE,NA,NA
"864","RT @ObamaMalik: I tried for years to get my brother to pay attention to his family. Trump pays attention to his family. So he is a good man.",FALSE,0,NA,2016-10-20 09:46:41,FALSE,NA,"789040132749877248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vanqaro",465,TRUE,FALSE,NA,NA
"865","As an expert on body language, this is what I can tell you about what Donald Trump and Hillary Clinton really meant<U+2026> https://t.co/Z0SLc3hlkL",FALSE,0,NA,2016-10-20 09:46:41,TRUE,NA,"789040131894194176",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ThenewUSpolicy1",0,FALSE,FALSE,NA,NA
"866","""Kra<U+015B>ko komentuje dla Gazeta.pl: Trump podwa<U+017C>y<U+0142> istot<U+0119> ameryka<U+0144>skiej demokracji"".

Serio?
#ClintonVsTrump #ClintonTrumpDebate #Debates2016",FALSE,0,"gosiabem",2016-10-20 09:46:41,FALSE,"789030481773944832","789040131839823874","48748308","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gosiabem",0,FALSE,FALSE,NA,NA
"867","RT @Chelseaajpg: IF YOU SUPPORT A MAN WHOS TRASH AND TREATS WOMEN LIKE SHIT AKA TRUMP UNFOLLOW MY ASS",FALSE,0,NA,2016-10-20 09:46:41,FALSE,NA,"789040131588100096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","j_sxva",7,TRUE,FALSE,NA,NA
"868","RT @FrankLuntz: Trump's top point was hitting $6 billion lost by Hillary's State Dept.

""If he spent the whole election doing this, he'd ha<U+2026>",FALSE,0,NA,2016-10-20 09:46:41,FALSE,NA,"789040131579768832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NoliaKaye",2334,TRUE,FALSE,NA,NA
"869","i think trump is the head of the nevertrump movement - mark levin",FALSE,0,NA,2016-10-20 09:46:41,FALSE,NA,"789040131214872576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Lucy_D58",0,FALSE,FALSE,NA,NA
"870","RT @omzidar: There is math, there is fantasy math, and then there<U+2019>s Donald Trump<U+2019>s economic math - The Washington Post https://t.co/yXPsgRy<U+2026>",FALSE,0,NA,2016-10-20 09:46:41,FALSE,NA,"789040130845646848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rulianaaa",5,TRUE,FALSE,NA,NA
"871","RT @AnnCoulter: Hey, great job, Chris. This is so invigorating hearing all the lies about Trump you can hear 24/7 on MSNBC, CNN and ...",FALSE,0,NA,2016-10-20 09:46:41,FALSE,NA,"789040130606510080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","georgiagirl581",753,TRUE,FALSE,NA,NA
"872","How Trump brought other brands down along with his own https://t.co/VwtJwUg49a",FALSE,0,NA,2016-10-20 09:46:41,FALSE,NA,"789040130585526272",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","scene_digital",0,FALSE,FALSE,NA,NA
"873","<U+0422><U+0440><U+0430><U+043C><U+043F> <U+043E><U+0442><U+043A><U+0430><U+0437><U+0430><U+043B><U+0441><U+044F> <U+043F><U+043E><U+043E><U+0431><U+0435><U+0449><U+0430><U+0442><U+044C>, <U+0447><U+0442><U+043E> <U+043E><U+043D> <U+043F><U+0440><U+0438><U+0437><U+043D><U+0430><U+0435><U+0442> <U+0440><U+0435><U+0437><U+0443><U+043B><U+044C><U+0442><U+0430><U+0442><U+044B> <U+0432><U+044B><U+0431><U+043E><U+0440><U+043E><U+0432> https://t.co/LfIzBCaD5y",FALSE,0,NA,2016-10-20 09:46:41,FALSE,NA,"789040129679691777",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","asparite",0,FALSE,FALSE,NA,NA
"874","RT @RedApplePol: With #Trump everything's a scam a lie a fraud a con and truth when uncovered is said to be lies. #Trump is hollow like a <ed><U+00A0><U+00BC><ed><U+00BE><U+0083><U+2026>",FALSE,0,NA,2016-10-20 09:46:41,FALSE,NA,"789040129574858753",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jyester55",4,TRUE,FALSE,NA,NA
"875","""The Real Trump"" Trump About You"" Watch Make #1 https://t.co/QK2MC9wQjR  #tcot #pjnet #1A #2A #Trump #trump2016 https://t.co/nWFsEPQfmO",FALSE,0,NA,2016-10-20 09:46:41,FALSE,NA,"789040129444835328",NA,"<a href=""http://www.tweetjukebox.com"" rel=""nofollow"">Tweet Jukebox</a>","DKohrdt",0,FALSE,FALSE,NA,NA
"876","RT @bibi4Trump: <ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>This must go viral RT <ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>OMG ! WHY !Anti-Trump Protestors Pepper Spray Children At Trump Rally! #WeAreTheMedia https://t.co/<U+2026>",FALSE,0,NA,2016-10-20 09:46:41,FALSE,NA,"789040128924737536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ClarkBrenda0214",6639,TRUE,FALSE,NA,NA
"877","RT @chanelpuke: ""Nobody has more respect for women than I do""-Donald Trump https://t.co/UBCWdBShvH",FALSE,0,NA,2016-10-20 09:46:40,FALSE,NA,"789040128438235140",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ymav16",3369,TRUE,FALSE,NA,NA
"878","RT @Presh_Frince: Im not even that concerned with Trump or Hillary right now. Im worried about getting Pat Mccrory on outta here.",FALSE,0,NA,2016-10-20 09:46:40,FALSE,NA,"789040128001966080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danhomick",14,TRUE,FALSE,NA,NA
"879","RT @cristinalaila1: Trump is going for Hillary's jugular and it's glorious<U+203C><U+FE0F> #DebateNight",FALSE,0,NA,2016-10-20 09:46:40,FALSE,NA,"789040127515299840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pc53lang",147,TRUE,FALSE,NA,NA
"880","RT @VogueRunway: .@MELANIATRUMP sends a deliberate message by wearing the pussybow again. https://t.co/fzlKpNw36L",FALSE,0,NA,2016-10-20 09:46:40,FALSE,NA,"789040127313969152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BellaMcgovern",31,TRUE,FALSE,NA,NA
"881","RT @HillaryClinton: ""Nobody respects women more than me."" <U+2014>Donald Trump earlier tonight

""Such a nasty woman."" <U+2014>Donald Trump just now #Deba<U+2026>",FALSE,0,NA,2016-10-20 09:46:40,FALSE,NA,"789040127309819904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mavenmike40",50554,TRUE,FALSE,NA,NA
"882","RT @TEN_GOP: Watch: HUGE crowd cheers Trump's border comments..

The Media will never show you this! 

#debatenight #Debate #TrumpWon https<U+2026>",FALSE,0,NA,2016-10-20 09:46:40,FALSE,NA,"789040127267876864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Reneeturk2",584,TRUE,FALSE,NA,NA
"883","RT @LionelMedia: Keeping it classy. https://t.co/RS5puVIdsY",FALSE,0,NA,2016-10-20 09:46:40,FALSE,NA,"789040126823456769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rokija7",1,TRUE,FALSE,NA,NA
"884","RT @cathleendecker: Read this thread of sanity. Al Gore did not do what Donald Trump is doing. Florida was required by law to recount. Gore<U+2026>",FALSE,0,NA,2016-10-20 09:46:40,FALSE,NA,"789040126613524480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LeslieMarshall",9,TRUE,FALSE,NA,NA
"885","RT @mazharzmc: MUSUL OPERASYONU DENEN GER<U+00C7>E<U+011E><U+0130> Y<U+0130>NE ABD DEN <U+00D6><U+011E>REN<U+0130>YORUZ TRUMP TAN'.I<U+015E><U+0130>D L<U+0130>DERLER<U+0130> IRAKTAN KA<U+00C7>IRILDI.AN T<U+00DC>RK<U+00C7>ES<U+0130> SUR<U+0130>YE YE AK<U+2026>",FALSE,0,NA,2016-10-20 09:46:40,FALSE,NA,"789040126353629184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Murat_ka______",4,TRUE,FALSE,NA,NA
"886","RT @andrewklavan: Can you believe Trump said he might not accept the results of this election? Unprecedented! https://t.co/2t1CRMVNGc",FALSE,0,NA,2016-10-20 09:46:40,FALSE,NA,"789040126353563648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","doughboy0218",98,TRUE,FALSE,NA,NA
"887","RT @Ted_Macc: @CNN Trump triumphed.",FALSE,0,NA,2016-10-20 09:46:40,FALSE,NA,"789040125770502144",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","flournoy_info",1,TRUE,FALSE,NA,NA
"888","its so embarrassing that trump has gotten this far",FALSE,0,NA,2016-10-20 09:46:40,FALSE,NA,"789040125732716545",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ydglindsey",0,FALSE,FALSE,NA,NA
"889","RT @HowardKainer: ""Presidential debate: Hillary Clinton wins final head-to-head, polls suggest"" Wednesday. @HFA #StrongerTogether https://t<U+2026>",FALSE,0,NA,2016-10-20 09:46:40,FALSE,NA,"789040125468565504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","caudill_ray",2,TRUE,FALSE,NA,NA
"890","RT @ABC: Trump and Clinton saved some of their most memorable lines of the whole campaign for the third presidential debate. https://t.co/1<U+2026>",FALSE,0,NA,2016-10-20 09:46:40,FALSE,NA,"789040125107957760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","3timeallstar99",190,TRUE,FALSE,NA,NA
"891","RT @thomaskaplan: Clinton on Trump's refusal to say he'll accept election results: ""You know, it was horrifying what he said on the debate<U+2026>",FALSE,0,NA,2016-10-20 09:46:40,FALSE,NA,"789040124709470208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RJMonstrous",311,TRUE,FALSE,NA,NA
"892","RT @bossjergui: ""Lauren y Camila est<U+00E1>n orgullosas de ser latinas"" Don't vote for Trump! en MITU 

me encanto esto https://t.co/tuDPq61E6X",FALSE,0,NA,2016-10-20 09:46:39,FALSE,NA,"789040124298493952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fifthhailee13",134,TRUE,FALSE,NA,NA
"893","RT @DrJenGunter: Donald Trump confuses birth with abortion and no, there are no ninth month<U+00A0>abortions https://t.co/kfv1rjrM2v https://t.co/<U+2026>",FALSE,0,NA,2016-10-20 09:46:39,FALSE,NA,"789040124181016576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FMGhost09",39,TRUE,FALSE,NA,NA
"894","RT @Suxbernardo: ""Trump se recusa a dizer que ir<U+00E1> aceitar o resultado se perder a elei<U+00E7><U+00E3>o""

GRINGOS IMITANDO https://t.co/RXRyN4OkZa",FALSE,0,NA,2016-10-20 09:46:39,FALSE,NA,"789040124155817984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FabiodaSilvaFla",16,TRUE,FALSE,NA,NA
"895","RT @cwpontwit: <U+201C>With one line, #Trump ensured our #rape culture isn<U+2019>t going anywhere<U+201D> by @kira_lerner https://t.co/UgJ6Rb0gkB Trump's the p<U+2026>",FALSE,0,NA,2016-10-20 09:46:39,FALSE,NA,"789040123828592641",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Long_Archer",1,TRUE,FALSE,NA,NA
"896","RT @mike_pence: Stopping by Trump Nevada HQ ahead of tonight's debate to address our hardworking volunteers &amp; staff. This team &amp; Nevada are<U+2026>",FALSE,0,NA,2016-10-20 09:46:39,FALSE,NA,"789040123736387584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deskiptech",1691,TRUE,FALSE,NA,NA
"897","RT @rjoseph7777: Norman Lear urges voters to destroy Trump: <U+2018>Beat his ass so his message is discredited for all time<U+2019> https://t.co/wCZogf7u<U+2026>",FALSE,0,NA,2016-10-20 09:46:39,FALSE,NA,"789040123669196800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ContentTBA",5,TRUE,FALSE,NA,NA
"898","RT @Shakestweetz: 1. Clinton kept her cool even while the tantrumming Trump tried to do his worst. Which is impressive all on its own. But<U+2026>",FALSE,0,NA,2016-10-20 09:46:39,FALSE,NA,"789040123602202624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lorij_clark",69,TRUE,FALSE,NA,NA
"899","RT @HillaryClinton: ""I'm happy to compare my 30 years of experience with your 30 years."" <U+2014>Hillary to Trump #DebateNight https://t.co/TwOpwf<U+2026>",FALSE,0,NA,2016-10-20 09:46:39,FALSE,NA,"789040123568586752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","haag_diana",10355,TRUE,FALSE,NA,NA
"900","RT @TEN_GOP: Crowd chanting ""DONALD TRUMP"" right behind @CNN pundits.<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

They are sick of the media lies!
#debatenight  #TrumpWon https://t.<U+2026>",FALSE,0,NA,2016-10-20 09:46:39,FALSE,NA,"789040123526549504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SinFulRedAngel",932,TRUE,FALSE,NA,NA
"901","RT @mix_politico: <U+201C>Trump nos ha mostrado su faceta m<U+00E1>s humana, aunque no fue suficiente para que gane<U+201D> https://t.co/qTmtxfZeKA v<U+00ED>a @PolComO<U+2026>",FALSE,0,NA,2016-10-20 09:46:39,FALSE,NA,"789040123237236736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","miriamguard",2,TRUE,FALSE,NA,NA
"902","RT @lsSteve707: Tired of hearing the words ""Hilary"" &amp; ""trump""",FALSE,0,NA,2016-10-20 09:46:39,FALSE,NA,"789040123111354369",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mrxowl",3,TRUE,FALSE,NA,NA
"903","RT @michelle4trump: Hillary's reaction to Trump pointing out that she takes money from countries who persecute gays was to laugh. That says<U+2026>",FALSE,0,NA,2016-10-20 09:46:39,FALSE,NA,"789040123094507520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RiskRank",988,TRUE,FALSE,NA,NA
"904","Trump slammed Clinton over email missteps, but his own email servers are outdated and insecure https://t.co/qfjcg8hDgI #tech #news",FALSE,0,NA,2016-10-20 09:46:39,FALSE,NA,"789040123002302464",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","nielsenlink",0,FALSE,FALSE,NA,NA
"905","RT @AntonioFrench: Trump's foreign policy answers sound like a book report from a teenager who hasn't read the book. ""Oh, the grapes! They<U+2026>",FALSE,0,NA,2016-10-20 09:46:39,FALSE,NA,"789040122893332480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stephasaurusVII",6944,TRUE,FALSE,NA,NA
"906","""The Real Trump"" Trump About You"" Watch Make #1 https://t.co/QK2MC9wQjR #tcot #pjnet #1A #2A #Trump #trump2016 https://t.co/csyQzBQhDg",FALSE,0,NA,2016-10-20 09:46:39,FALSE,NA,"789040122847256576",NA,"<a href=""http://www.tweetjukebox.com"" rel=""nofollow"">Tweet Jukebox</a>","DKohrdt",0,FALSE,FALSE,NA,NA
"907","RT @RGothoskar: TRUMP: I don't know Putin, Putin's not my best friend
PUTIN: https://t.co/KuZcC029lT",FALSE,0,NA,2016-10-20 09:46:39,FALSE,NA,"789040122754895873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ibikvnle",74,TRUE,FALSE,NA,NA
"908","RT @Sam46370830: @ASauer65 @TeamTrumpAZ @RapefugeeWatch exactly !! Trump was a private citizen at the time screech casted her vote for the<U+2026>",FALSE,0,NA,2016-10-20 09:46:39,FALSE,NA,"789040122595508225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PJMorum",5,TRUE,FALSE,NA,NA
"909","Trump's maternity leave plan is 'half-baked' garbage https://t.co/fLdjynKHz6 https://t.co/mIqz8r94wb",FALSE,0,NA,2016-10-20 09:46:39,FALSE,NA,"789040122566025216",NA,"<a href=""http://sonja41123.tumblr.com"" rel=""nofollow"">Sonja4112390115</a>","Sonja41123",0,FALSE,FALSE,NA,NA
"910","RT @blogdecine: Michael Moore estrena un documental sorpresa sobre Donald Trump https://t.co/SVdHBS2SDy https://t.co/cgXuebjprP",FALSE,0,NA,2016-10-20 09:46:39,FALSE,NA,"789040122247389184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DiegoVelascoPic",5,TRUE,FALSE,NA,NA
"911","RT @realDonaldTrump: 'Dem Operative Who Oversaw Trump Rally Agitators Visited White House 342 Times' #DrainTheSwamp 
https://t.co/MO4SJaQMzo",FALSE,0,NA,2016-10-20 09:46:39,FALSE,NA,"789040122100613120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ducksquawk",11786,TRUE,FALSE,NA,NA
"912","#Twitch #Stream #Gamers on Google News: Silicon Valley wrestles with what to do about Peter Thiel - CNNMoney https://t.co/ROqlQZjAhh",FALSE,0,NA,2016-10-20 09:46:39,FALSE,NA,"789040122054467584",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","AfterWinnersRT",0,FALSE,FALSE,NA,NA
"913","Donald Trump May Be Violating RNC Consent Decree Aimed at Voter Intimidation https://t.co/GBTY63fIlK",FALSE,0,NA,2016-10-20 09:46:39,FALSE,NA,"789040122050191360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","markewojcik",0,FALSE,FALSE,NA,NA
"914","LIVE on #Periscope: Dabs Chat Music &amp; Silliness With Kleetus B Dabbin Fuq #Trump Fuq #Hillary #Dabs4Prez #Dabs4Life<U+2026> https://t.co/VqJPiPNdXZ",FALSE,0,NA,2016-10-20 09:46:39,FALSE,NA,"789040121853063169",NA,"<a href=""https://periscope.tv"" rel=""nofollow"">Periscope</a>","Kleetus710",0,FALSE,FALSE,NA,NA
"915","""When he waffled on whether he accepted the legitimacy of American democracy..."" https://t.co/6CEuyHOrr9 via @thedailybeast",FALSE,0,NA,2016-10-20 09:46:39,FALSE,NA,"789040121525989376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mtomasky",0,FALSE,FALSE,NA,NA
"916","RT @ananavarro: 13% of Latinos favor Trump. Reality check: Most Latinos think Trump's a ""bad hombre"". And we know how to pronounce it. Un h<U+2026>",FALSE,0,NA,2016-10-20 09:46:39,FALSE,NA,"789040121521639424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","riddlebug",4713,TRUE,FALSE,NA,NA
"917","Top memes from third presidential debate: Puppets, bad hombres - CNET https://t.co/GXFfSovbDR",FALSE,0,NA,2016-10-20 09:46:39,FALSE,NA,"789040121165123584",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","technews6",0,FALSE,FALSE,NA,NA
"918","RT @welt: <U+26A1><U+FE0F> Trump vs. Clinton: Die gro<U+00DF>artigsten Twitter-Reaktionen zum dritten TV-Duell 
#debate #debatenight #Debates2016 
https://t.co/<U+2026>",FALSE,0,NA,2016-10-20 09:46:39,FALSE,NA,"789040120993288192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Hardcoresofti",6,TRUE,FALSE,NA,NA
"919","RT @magnifier661: <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>Trump won and why<ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>
He was there to prove he can't be baited while grabbing more independent voters.
#debates
#TrumpPen<U+2026>",FALSE,0,NA,2016-10-20 09:46:39,FALSE,NA,"789040120410337280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","reshad_s1",473,TRUE,FALSE,NA,NA
"920","RT @VictorPopeJr: How Trump think he can do whatever he wants with women's bodies but doesn't think women can do what they want with their<U+2026>",FALSE,0,NA,2016-10-20 09:46:39,FALSE,NA,"789040120401977345",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","emily_vagi",3042,TRUE,FALSE,NA,NA
"921","Donald Trump's Bad Hombres phrase trends on Twitter after debate: The phrase immediately began trending on Tw... https://t.co/SqZUEDJOeL",FALSE,0,NA,2016-10-20 09:46:38,FALSE,NA,"789040120250761216",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","ezfreedom",0,FALSE,FALSE,NA,NA
"922","@jaketapper all this hoopla over Trump accepting election result. Wtf? U know 1/2 ctry will lite streets on fire if Trump wins. Neither will",FALSE,0,"jaketapper",2016-10-20 09:46:38,FALSE,NA,"789040120062103552","14529929","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lad363",0,FALSE,FALSE,NA,NA
"923","RT @baseballcrank: Me @NRO: Trump Holds The Line https://t.co/OnwkjDeEfx",FALSE,0,NA,2016-10-20 09:46:38,FALSE,NA,"789040119978295297",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NRO",6,TRUE,FALSE,NA,NA
"924","RT @HillaryClinton: ""I'm happy to compare my 30 years of experience with your 30 years."" <U+2014>Hillary to Trump #DebateNight https://t.co/TwOpwf<U+2026>",FALSE,0,NA,2016-10-20 09:46:38,FALSE,NA,"789040119969902593",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mxrotini",10359,TRUE,FALSE,NA,NA
"925","RT @FrankLuntz: Even Hillary-leaners trust Trump's economic talk more than hers.  #DebateNight https://t.co/6UyB9t0nxV",FALSE,0,NA,2016-10-20 09:46:38,FALSE,NA,"789040119449784320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karen_kerbear",7171,TRUE,FALSE,NA,NA
"926","Trump ""groper"" costume is the most haunting Halloween outfit of 2016 https://t.co/DfBWqObpBP via @HuffPostWomen",FALSE,0,NA,2016-10-20 09:46:38,FALSE,NA,"789040119344951296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Rsululta",0,FALSE,FALSE,NA,NA
"927","Sarah Palin: Of course, Trump will accept a legitimate outcome to a legitimate election!! https://t.co/heAG4joN1E",FALSE,0,NA,2016-10-20 09:46:38,FALSE,NA,"789040119126843392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Snooks02",0,FALSE,FALSE,NA,NA
"928","RT @NickKristof: Trump reminds me of warlords I've met. But in refusing to respect election results, he's like no other serious candidate I<U+2026>",FALSE,0,NA,2016-10-20 09:46:38,FALSE,NA,"789040118841634816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StanleyYarboro3",958,TRUE,FALSE,NA,NA
"929","@CNBC Rubbish, CNBC anti-Trump propaganda. Trump won the debate by a country mile.",FALSE,0,"CNBC",2016-10-20 09:46:38,FALSE,"789012424976400384","789040118594211840","20402945","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Turfline",0,FALSE,FALSE,NA,NA
"930","RT @GoAngelo: From tonight's Trump rally: https://t.co/g1MtfIAvFV",FALSE,0,NA,2016-10-20 09:46:38,FALSE,NA,"789040118556393472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AfroAvenue",16439,TRUE,FALSE,NA,NA
"931","@seanhannity @DylanByers enough of that wikileaks crap, regardless how we want Trump to win, what they are doing is criminal &amp; unpatriotic",FALSE,0,"seanhannity",2016-10-20 09:46:38,FALSE,"789021076093333504","789040118438907904","41634520","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KFerguson943",0,FALSE,FALSE,NA,NA
