"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"179","RT @CNNPolitics: .@VanJones68 says Donald Trump has demonstrated ""an appalling lack of patriotism"" https://t.co/U0Qg7uv85A #Debate https://<U+2026>",FALSE,0,NA,2016-10-20 10:10:23,FALSE,NA,"789046094680522753",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","prc4aam",856,TRUE,FALSE,NA,NA
"180","RT @JohnKStahlUSA: Malik talks with more common sense and warmth than his brother Barry. He's supporting Trump. #tcot #ccot #gop #maga http<U+2026>",FALSE,0,NA,2016-10-20 10:10:23,FALSE,NA,"789046094474932224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Planet6Janet",114,TRUE,FALSE,NA,NA
"181","How could these Trump supporters be so dumb? His language itself is a proof for how worse of a being he is!
#wakeupdumbos",FALSE,1,NA,2016-10-20 10:10:23,FALSE,NA,"789046094428827648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BehramAsim",0,FALSE,FALSE,NA,NA
"182","""Morning Agenda: A Billionaire<U+2019>s Ties to Trump, SoFi Commitments, Steven Cohen<U+2019>s Return"" by AMIE TSANG via NYT The<U+2026> https://t.co/Xi5orGIzeN",FALSE,0,NA,2016-10-20 10:10:23,FALSE,NA,"789046094416207872",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","ZYVVVZY",0,FALSE,FALSE,NA,NA
"183","RT @MadameSoybean: My concern isn't about Trump winning 'cause he won't. It's the genie of hate he released that cannot be put back in the<U+2026>",FALSE,0,NA,2016-10-20 10:10:23,FALSE,NA,"789046094189572096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","e_revolutionist",15,TRUE,FALSE,NA,NA
"184","Trevor Noah delivers epic takedown of Donald Trump after the debate https://t.co/OIqhXITRln",FALSE,0,NA,2016-10-20 10:10:23,FALSE,NA,"789046094181257220",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Josefinaavv",0,FALSE,FALSE,NA,NA
"185","RT @TheSkeptical1: This photo captures it all.  It's the end of the debate and Trump is still standing at his podium in a psychotic daze.<U+2026>",FALSE,0,NA,2016-10-20 10:10:23,FALSE,NA,"789046093787066368",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","theBillGrayson",3,TRUE,FALSE,NA,NA
"186","GREAT NEWS: Trump Leads in Swing States - Virginia, Florida, Iowa, Ohio, North Carolina, &amp; Pennsylvania https://t.co/34uKNvTFFG|lW",FALSE,0,NA,2016-10-20 10:10:23,FALSE,NA,"789046093526999040",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","LisasRealWilde",0,FALSE,FALSE,NA,NA
"187","Trevor Noah delivers epic takedown of Donald Trump after the debate https://t.co/tYUZkS4Vba https://t.co/AQFN2h2UgV",FALSE,0,NA,2016-10-20 10:10:23,FALSE,NA,"789046093418000384",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","MdSekendarAli",0,FALSE,FALSE,NA,NA
"188","@USATODAY TRUMP WON. Hillary SPUN !!",FALSE,0,"USATODAY",2016-10-20 10:10:23,FALSE,"788960745564180481","789046093413650433","15754281","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RkfromNy",0,FALSE,FALSE,NA,NA
"189","RT @RodManComedy: Trump:(thinking) My hair is 'very much better'. #debatenight https://t.co/14ST5ZL7Gv",FALSE,0,NA,2016-10-20 10:10:23,FALSE,NA,"789046093317283840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarlosHodges507",2,TRUE,FALSE,NA,NA
"190","RT @reshingbull: When Trump loses, can Hillary's first act as president be to take away his Twitter? #debate",FALSE,0,NA,2016-10-20 10:10:23,FALSE,NA,"789046093053034496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_ImABigEffinDea",11,TRUE,FALSE,NA,NA
"191","RT @MoElleithee: The danger of Trump<U+2019>s rhetoric delegitimizing our democratic process - it incites some of his supporter to advocate armed<U+2026>",FALSE,0,NA,2016-10-20 10:10:23,FALSE,NA,"789046093032071168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ron_fournier",5,TRUE,FALSE,NA,NA
"192","RT @omalestafeito: trump p<U+00F5>e a hip<U+00F3>tese de n<U+00E3>o aceitar o resultado das elei<U+00E7><U+00F5>es. J<U+00E1> vimos que para ele, muitas vezes, um n<U+00E3>o, significa um<U+2026>",FALSE,0,NA,2016-10-20 10:10:22,FALSE,NA,"789046092583370752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lpsdeborah",226,TRUE,FALSE,NA,NA
"193","RT @LindaSuhler: With all we've seen unfolding re the illegality in the Clinton campaign, WTH would Trump accept ANYTHING unquestioningly?<U+2026>",FALSE,0,NA,2016-10-20 10:10:22,FALSE,NA,"789046092381945856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","enjoybeingfit",232,TRUE,FALSE,NA,NA
"194","@Rolling4Chie88 it's really surprising to me that trump was doing the apprentice while hillary was a politician. what?? so weird!!",FALSE,0,"Rolling4Chie88",2016-10-20 10:10:22,FALSE,"789045919937200129","789046092285358080","784492844211773440","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hyper_rwds",0,FALSE,FALSE,NA,NA
"195","RT @thomassnegaroff: En r<U+00E9>sum<U+00E9> s'il gagne,Trump jettera Clinton en prison. S'il perd,il ne reconna<U+00EE>tra pas sa d<U+00E9>faite
C'est au Gabon qu'il<U+2026>",FALSE,0,NA,2016-10-20 10:10:22,FALSE,NA,"789046092042276864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LensAkoue",109,TRUE,FALSE,NA,NA
"196","RT @HillaryClinton: ""Nobody respects women more than me."" <U+2014>Donald Trump earlier tonight

""Such a nasty woman."" <U+2014>Donald Trump just now #Deba<U+2026>",FALSE,0,NA,2016-10-20 10:10:22,FALSE,NA,"789046091941543936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jim_svab",50805,TRUE,FALSE,NA,NA
"197","RT @JJ_Fischer_02: Forget Clinton and Trump. Mr. Kohler for President",FALSE,0,NA,2016-10-20 10:10:22,FALSE,NA,"789046091564085248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LPudloski",16,TRUE,FALSE,NA,NA
"198","RT @ABCPolitics: From health care to Russia and Syrian refugees, ABC News fact-checked claims made by both Trump and Clinton https://t.co/3<U+2026>",FALSE,0,NA,2016-10-20 10:10:22,FALSE,NA,"789046091203354624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anydel",20,TRUE,FALSE,NA,NA
"199","RT @StephenKing: Let's see how many times Trump ""manturrupts"" her.",FALSE,0,NA,2016-10-20 10:10:22,FALSE,NA,"789046091102687233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ColleenPaige1",3014,TRUE,FALSE,NA,NA
"200","RT @Always_Trump: This image ALONE convinced my friend to vote #Trump. If Obama's on taxpayer's dime, he should be WORKING not campaigning!<U+2026>",FALSE,0,NA,2016-10-20 10:10:22,FALSE,NA,"789046090754428928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","twawki",2965,TRUE,FALSE,NA,NA
"201","""How to stop a <U+2018>manterrupter<U+2019> like Donald Trump"" https://t.co/4nkP9X8Kc2 by #TIME via @c0nvey",FALSE,0,NA,2016-10-20 10:10:22,FALSE,NA,"789046090511314944",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","clover3com",0,FALSE,FALSE,NA,NA
"202","RT @SputnikInt: 'Thank you America!': @realDonaldTrump claims victory in final round of #Debates2016 https://t.co/UE8f7NaNoC #USelection201<U+2026>",FALSE,0,NA,2016-10-20 10:10:22,FALSE,NA,"789046090272235521",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AfghanJourno",2,TRUE,FALSE,NA,NA
"203","RT @BettyFckinWhite: ""No one respects women more than me."" -Trump
""Such a nasty woman."" -Trump less than 90 minutes later #debatenight",FALSE,0,NA,2016-10-20 10:10:22,FALSE,NA,"789046090133676032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bethmorrissey",2473,TRUE,FALSE,NA,NA
"204","<U+2018>Lesser of two evils is still evil<U+2019>: Voters, lawmakers on tough presidential choices of 2016 | @scoopit https://t.co/SWqyNIITuM",FALSE,0,NA,2016-10-20 10:10:22,FALSE,NA,"789046089999679488",NA,"<a href=""http://www.scoop.it"" rel=""nofollow"">Scoop.it</a>","Judis1998",0,FALSE,FALSE,NA,NA
"205","https://t.co/0boO8qLLmr
Clinton o Trump: titoli e i settori per entrambi i casitramite @YahooFinance",FALSE,0,NA,2016-10-20 10:10:22,FALSE,NA,"789046089907367936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","brunogiorda2011",0,FALSE,FALSE,NA,NA
"206","RT @samkalidi: Not all Arabs are ISIS
Not all Mexicans are hombres
Not all black people live in inner cities
Not all white people are as ra<U+2026>",FALSE,0,NA,2016-10-20 10:10:22,FALSE,NA,"789046089584353280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lady_Laurettina",900,TRUE,FALSE,NA,NA
"207","RT @sunsetdragon_: dodokay - Donald Trump und Hillary Clinton - Wahldebatte Schw<U+00E4>bisch https://t.co/NV9XgaxVKx",FALSE,0,NA,2016-10-20 10:10:22,FALSE,NA,"789046089563373572",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Metalfy4",1,TRUE,FALSE,NA,NA
"208","RT @FrankLuntz: Trump's top point was hitting $6 billion lost by Hillary's State Dept.

""If he spent the whole election doing this, he'd ha<U+2026>",FALSE,0,NA,2016-10-20 10:10:22,FALSE,NA,"789046089018114048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carmelasopranoo",2367,TRUE,FALSE,NA,NA
"209","RT @lilireinhart: Trump is the high school student who only read the spark notes and is now trying to act like he knows what he's talking a<U+2026>",FALSE,0,NA,2016-10-20 10:10:22,FALSE,NA,"789046088908967936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoeKeig",1204,TRUE,FALSE,NA,NA
"210","RT @PhillyD: Hillary looking like she's trying to make Trump's head explode with her mind powers. #debatenight <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2016-10-20 10:10:22,FALSE,NA,"789046088846176256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bodeshious_Beut",567,TRUE,FALSE,NA,NA
"211","RT @antoniodelotero: Trump: ""we have some bad bad people in this country and we're gonna get them out""

yeah, we need to get your dumbass o<U+2026>",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046088615464960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jojostarxo",316,TRUE,FALSE,NA,NA
"212","RT @mockeree: Trump's make-up artist puts on his game face https://t.co/vacH0jIKmT",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046088531636224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","UKDazza",111,TRUE,FALSE,NA,NA
"213","RT @TheGoodDeath: ""We have some bad ombres out there."" -Trump https://t.co/sefnhYTEcN",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046088434974721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cthescientist",1564,TRUE,FALSE,NA,NA
"214","RT @progressivepush: Why the final presidential debate highlights the madness of Trump's ideas https://t.co/WZmtXGXJIp",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046088334389249",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","wgjames",7,TRUE,FALSE,NA,NA
"215","Trump digs a deeper hole: Donald Trump used the third and final presidential debate to dig himself into a dee... https://t.co/8mxlJ50OdB",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046088271433728",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","CVPrestige7s",0,FALSE,FALSE,NA,NA
"216","RT @jessebwatters: Watching debate in enormous room of media in Vegas. Press laughs and cheers for Hillary and groans and gasps when Trump<U+2026>",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046088212754432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katzkab11",2619,TRUE,FALSE,NA,NA
"217","Trevor Noah delivers epic takedown of Donald Trump after the debate #Tech #TechNews https://t.co/IbESiG0AqL",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046087793381376",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TGFTechNews",1,FALSE,FALSE,NA,NA
"218","FastCompany: Ivanka Trump on Trump Tape, politics &amp; business, and the pressure of the campaign: https://t.co/nxLW3ClI5A #BSAFunds #Merchan<U+2026>",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046087730462720",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","BSAFunds",0,FALSE,FALSE,NA,NA
"219","Trump Accuses Clinton Of Being Behind Violence At His Rallies: Republican Presidential nominee Donald Trump today accused his Democra...",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046087667490816",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","rijonraja",0,FALSE,FALSE,NA,NA
"220",".@dremmelqueen @politicususa Trump's campaign has been no substance, constant projection of his defects on HRC. His accusations are HIM.",FALSE,0,"dremmelqueen",2016-10-20 10:10:21,FALSE,"789034425011101696","789046087642386432","67364035","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","marvymuse",0,FALSE,FALSE,NA,NA
"221","Trump Accuses Clinton Of Being Behind Violence At His Rallies: Republican Presidential nominee Donald Trump today accused his Democra...",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046087478759424",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","BappaRajani",0,FALSE,FALSE,NA,NA
"222","RT @YoungDems4Trump: Trump: ""election is rigged""
Hillary: ""no it's not, prove it""
WikiLeaks: ""here's proof""
Hillary: ""dirty dirty Russians<U+2026>",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046087474679808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DaarkPaladinX",558,TRUE,FALSE,NA,NA
"223","RT @billmaher: Final thought: Hillary won the debate, but Alec Baldwin did a great job intensifying Trump's insanity. That was Alec Baldwin<U+2026>",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046087323615232",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","IreneOrchidmama",7906,TRUE,FALSE,NA,NA
"224","RT @ANNELAMOTT: Steve Schmitt, senior campaign advisor to John McCain, just said that Trump was like an old man in the park arguing with th<U+2026>",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046087281672192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WayneMurphy2010",311,TRUE,FALSE,NA,NA
"225","Hilarious hashtag on how Trump interprets classic literature https://t.co/CUkbngsVVu https://t.co/CXH4i6sZon",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046087155871744",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","MdSekendarAli",0,FALSE,FALSE,NA,NA
"226","Republican Presidential nominee Donald Trump today accused his Democratic rival Hillary Clinton of hiring people to incite violence a...",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046087122157568",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","kabir_sriram",0,FALSE,FALSE,NA,NA
"227","Fox News is talkin' about TRUMP! https://t.co/uIGm5GEw5a",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046086933614592",NA,"<a href=""http://mocksession.com"" rel=""nofollow"">FoxNewsTrumpBot</a>","FoxNewsTrumpBot",0,FALSE,FALSE,NA,NA
"228","Republican Presidential nominee Donald Trump today accused his Democratic rival Hillary Clinton of hiring people to incite violence a...",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046086912528384",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","shankarhari10",0,FALSE,FALSE,NA,NA
"229","Republican Presidential nominee Donald Trump today accused his Democratic rival Hillary Clinton of hiring people to incite violence a...",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046086824370176",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","rasileyhonth",0,FALSE,FALSE,NA,NA
"230","RT @AkilahObviously: Donald Trump really thinks black people regret voting for Obama. #debatenight https://t.co/qiJONK8DzY",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046086728085505",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gauravk69355994",152,TRUE,FALSE,NA,NA
"231","""Morning Agenda: A Billionaire<U+2019>s Ties to Trump, SoFi Commitments, Steven Cohen<U+2019>s Return"" by AMIE TSANG via NYT https://t.co/7J1y5LspiN",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046086484754432",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","miggsy90",0,FALSE,FALSE,NA,NA
"232","RT @charliekirk11: Hillary's entire campaign theme: 

Ya I am a criminal, liar, felon, cheat, but at least I don't say mean stuff like Trum<U+2026>",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046086413398016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","uvrays90",977,TRUE,FALSE,NA,NA
"233","RT @USAforTrump2016: Megyn Kelly Grills Donna Brazile on Democrats Inciting Violence at Trump Rally Podesta Emails #debatenight  https://t.<U+2026>",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046086325379072",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","richard42480601",122,TRUE,FALSE,NA,NA
"234","RT @Millie__Weaver: Trump is destroying Hillary!! She's getting caught in her own web of lies! #debatenight #debate #Trump #HillaryForPrison",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046086002286593",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Alfred47412469",118,TRUE,FALSE,NA,NA
"235","RT @ajplus: Trump went from respecting women to calling Hillary <U+201C>nasty<U+201D> in just 36 minutes. https://t.co/b3N7xHYa0A",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046085985513472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alifroduan",399,TRUE,FALSE,NA,NA
"236","RT @Toure: Al Gore was patriotic and selfiess in 2000 when he graciously accepted his loss. To suggest that that's the same as Trump tonigh<U+2026>",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046085826281476",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","repsac3",134,TRUE,FALSE,NA,NA
"237","#Trump: #Clinton Should Return #Arab Money From Countries That Abuse Women https://t.co/W7GD847jLO via @dailycaller",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046085675343872",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","sn0wba111",0,FALSE,FALSE,NA,NA
"238","RT @CNNPolitics: ""These hands clean the rooms... for Mr. Trump so he can be rich."" Meet the Trump workers who are not voting for him https:<U+2026>",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046085645807616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChrisKirouac",1246,TRUE,FALSE,NA,NA
"239","RT @CNN: Hillary Clinton says Donald Trump would be Putin's ""puppet"" https://t.co/t3tad8FJ3t https://t.co/sf4D7xBdu8",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046085423476736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","creolesaint",100,TRUE,FALSE,NA,NA
"240","RT @TRUMPMOVEMENTUS: Donald Trump: ""She's lied hundreds of times to the people, the Congress, and to the FBI."" https://t.co/5xVTX7dnHM",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046085402529792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","75haeg",38,TRUE,FALSE,NA,NA
"241","nytimesbusiness: Here's what you need to start your day <U+2014> the DealBook Morning Agenda https://t.co/npsbFhNfjE https://t.co/OWrj9h7aLQ",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046085356556288",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","InvestingLatest",0,FALSE,FALSE,NA,NA
"242","@realDonaldTrump Donald Trump Talks about Ideas .
Hilary talks about Donald trump
Expert Says ,She is a Cruel wolf behind the cloak.",FALSE,0,"realDonaldTrump",2016-10-20 10:10:21,FALSE,"788954581346779136","789046085268475904","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ananttiagi",0,FALSE,FALSE,NA,NA
"243","After Trump's most substantive debate, the focus was only on one statement RECALL 2000 ELECTION AS DEMS SCREAMED https://t.co/NkGE65cGqO",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046085201326080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","charlewar",0,FALSE,FALSE,NA,NA
"244",".@RKWEmery ""Trump never called all Mexicans racist.""

No, he called them all ""Rapists"". Live on TV to a stunned nation.

@ImIncorrigible",FALSE,0,"RKWEmery",2016-10-20 10:10:21,FALSE,"789034010706112512","789046084958056448","264996863","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Far_Right_Watch",0,FALSE,FALSE,NA,NA
"245","RT @joshtpm: Stepping back, reviewing the whole thing, Clinton has just stomped Trump, battered him, humiliated him again and again. three<U+2026>",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046084945477632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BruceDouglass",184,TRUE,FALSE,NA,NA
"246","RT @GeorgeTakei: Trump invited Bill Clinton's preschool crush to the debate, hoping to rankle Hillary. ""I hear she has a lot of dirt on Bil<U+2026>",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046084895059970",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DanaZaMartian",282,TRUE,FALSE,NA,NA
"247","RT @Playing_Dad: Everything is all Trump this and Clinton that and in the meantime we're missing the important news https://t.co/IM1zbqJkoY",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046084748271616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","torinomh",5484,TRUE,FALSE,NA,NA
"248","Ready for it?....

Trump Campaign: Failed. https://t.co/0Gu2WlC26s",FALSE,0,NA,2016-10-20 10:10:21,FALSE,NA,"789046084689690624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BuffaloPuma",0,FALSE,FALSE,NA,NA
"249","RT @AntonioFrench: Trump: <U+201C>They have no education. They have no jobs.<U+201D>

Well, this educated, employed black man CAN<U+2019>T WAIT to vote on Elect<U+2026>",FALSE,0,NA,2016-10-20 10:10:20,FALSE,NA,"789046084530167810",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mikeballes",2700,TRUE,FALSE,NA,NA
"250","Trump digs a deeper hole https://t.co/s5KqmjQfDC",FALSE,0,NA,2016-10-20 10:10:20,FALSE,NA,"789046084484030464",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","onedirednose",0,FALSE,FALSE,NA,NA
"251","Trump digs a deeper hole https://t.co/xkmP0booRF",FALSE,0,NA,2016-10-20 10:10:20,FALSE,NA,"789046084211384322",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","acerkhay",0,FALSE,FALSE,NA,NA
"252","Trump digs a deeper hole https://t.co/gwUewWhPFa",FALSE,0,NA,2016-10-20 10:10:20,FALSE,NA,"789046084186230785",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","beritatweet1",0,FALSE,FALSE,NA,NA
"253","RT @ScottPresler: Hillary Clinton laughed when Trump pointed out she takes money from countries who murder gays like me. 

#NastyWoman #Tru<U+2026>",FALSE,0,NA,2016-10-20 10:10:20,FALSE,NA,"789046084119195648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rongross52",42,TRUE,FALSE,NA,NA
"254","Trump digs a deeper hole https://t.co/dsn8bdLiTi",FALSE,0,NA,2016-10-20 10:10:20,FALSE,NA,"789046084114841600",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Yumlily2",0,FALSE,FALSE,NA,NA
"255","Trump Accuses Clinton Of Being Behind Violence At His Rallies: Republican Presidential nominee Donald Trump t... https://t.co/KRPs8heJpH",FALSE,0,NA,2016-10-20 10:10:20,FALSE,NA,"789046084052004868",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Godzygodzy",0,FALSE,FALSE,NA,NA
"256","#CampaignSpeech - @Eminem's back mit #Trump-Diss und Albumank<U+00FC>ndigung Album und der https://t.co/eHLpFCqF6C #Eminem<U+2026> https://t.co/plJ8Dhl0FU",FALSE,0,NA,2016-10-20 10:10:20,TRUE,NA,"789046083838177280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lautde",0,FALSE,FALSE,NA,NA
"257","Trump digs a deeper hole https://t.co/QeJGMakL58",FALSE,0,NA,2016-10-20 10:10:20,FALSE,NA,"789046083817054208",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","adamspickter",0,FALSE,FALSE,NA,NA
"258","RT @tonyschwartz: The moment when Trump began to decompensate: Hillary says he went to see Mexican president and choked. All downhill for T<U+2026>",FALSE,0,NA,2016-10-20 10:10:20,FALSE,NA,"789046083754295296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ForQ2",929,TRUE,FALSE,NA,NA
"259","Trump digs a deeper hole https://t.co/VDMvuIurDm",FALSE,0,NA,2016-10-20 10:10:20,FALSE,NA,"789046083749945344",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ElSandi13",0,FALSE,FALSE,NA,NA
