"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"390","RT @imillhiser: you can't make this up. Trump's joke about plagiarism was plagiarized. https://t.co/fz3lVvr3uN",FALSE,0,NA,2016-10-22 08:42:30,FALSE,NA,"789748752554668032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","A_n_Elk",906,TRUE,FALSE,NA,NA
"391","RT @HillaryClinton: Khizr Khan, father of a fallen Muslim American hero: ""I want to ask Mr. Trump: Would my son have a place in your Americ<U+2026>",FALSE,0,NA,2016-10-22 08:42:29,FALSE,NA,"789748751904694274",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maroofhussain",6070,TRUE,FALSE,NA,NA
"392","Hilarious hashtag on how Trump interprets classic literature.. Related Articles: https://t.co/3PebPHqehr https://t.co/ve5U30C1Yh",FALSE,0,NA,2016-10-22 08:42:29,FALSE,NA,"789748751577522176",NA,"<a href=""http://www.ooyuz.com"" rel=""nofollow"">OOYUZNEWSTWEETS</a>","ooyuzsports",0,FALSE,FALSE,NA,NA
"393","RT @immigrant4trump: .@BrunellDonald: Trump Speaks to Issues, Supreme court, 2nd Amendment, Immigration, NAFTA, JOBS! #AmericaFirst #MAGA #<U+2026>",FALSE,0,NA,2016-10-22 08:42:29,FALSE,NA,"789748750768041985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FonzCrazy8",714,TRUE,FALSE,NA,NA
"394","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:42:29,FALSE,NA,"789748750021300224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sangdeboeuf",37407,TRUE,FALSE,NA,NA
"395","RT @CNET: Donald Trump is stunningly vindictive, says Richard Branson https://t.co/msaqwG3xUI https://t.co/mhEim6sAjs",FALSE,0,NA,2016-10-22 08:42:29,FALSE,NA,"789748749790613504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","roadmastersgirl",12,TRUE,FALSE,NA,NA
"396","Salma Hayek no duda de los abusos sexuales de Trump: ""Me llam<U+00F3> para salir conmigo"": EFE ""Estoy segura de que ... https://t.co/YU3EysH48d",FALSE,0,NA,2016-10-22 08:42:29,FALSE,NA,"789748749438365696",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","piticrs",0,FALSE,FALSE,NA,NA
"397","RT @AmericanWoman28: #Election2016 I'm NOT better off than 8yrs ago I don't feel safer now than 8yrs ago, I WANT REAL CHANGE, I'm voting DO<U+2026>",FALSE,0,NA,2016-10-22 08:42:29,FALSE,NA,"789748749291618304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tadams1234bg",2,TRUE,FALSE,NA,NA
"398","@PeculiarBaptist @DrKC4 @CrusaderforCruz @boes_rex Unfortunately, too many ppl feel the need to justify Trump, that's my biggest problem",FALSE,0,"USInGodWeTrust",2016-10-22 08:42:29,FALSE,"789748031180509184","789748749262213120","710242038399119360","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","USInGodWeTrust",0,FALSE,FALSE,NA,NA
"399","RT @JournalismBuzz: Steffen Konrath: Facebook employees pushed to remove Trump<U+2019>s posts as hate speech: Wall S... https://t.co/JL1qlSM2mP #j<U+2026>",FALSE,0,NA,2016-10-22 08:42:28,FALSE,NA,"789748747467120640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","moindi22",2,TRUE,FALSE,NA,NA
"400","RT @StylishRentals: Have you heard 'Donald Trump Your President' #Trump2016 by rickpoppe on #SoundCloud? #np https://t.co/XsABDu9Wse",FALSE,0,NA,2016-10-22 08:42:28,FALSE,NA,"789748746758213632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mynybyjujar",925,TRUE,FALSE,NA,NA
"401","RT @PolitixGal: WikiLeaks Emails Prove Team Hillary Was Coordinating w/Univision to Bash Trump!  Leftist Progressive SCUMBAGS. https://t.co<U+2026>",FALSE,0,NA,2016-10-22 08:42:28,FALSE,NA,"789748746460487680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fl_tax_lady",15,TRUE,FALSE,NA,NA
"402","RT @HumanHeadline: Hinch<U+2019>s Law:  When they start laughing at you and not with you, you are gone. They<U+2019>re now laughing at Trump.",FALSE,0,NA,2016-10-22 08:42:28,FALSE,NA,"789748746221293569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DiRollePR",6,TRUE,FALSE,NA,NA
"403","RT @AmyMek: Hillary Clinton spokesIslamist <ed><U+00A0><U+00BD><ed><U+00B1><U+0089>Khizr Khan, believes that sharia law should ""Trump"" the Constitution!

https://t.co/VOce2UCVns<U+2026>",FALSE,0,NA,2016-10-22 08:42:28,FALSE,NA,"789748746112208896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cuzwagga",126,TRUE,FALSE,NA,NA
"404","RT @StylishRentals: Have you heard 'Donald Trump Your President' #Trump2016 by rickpoppe on #SoundCloud? #np https://t.co/XsABDu9Wse",FALSE,0,NA,2016-10-22 08:42:28,FALSE,NA,"789748745617367040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bumynucoxuf",925,TRUE,FALSE,NA,NA
"405","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:42:28,FALSE,NA,"789748745613213696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","the_woozle",37409,TRUE,FALSE,NA,NA
"406","RT @PoliticsNewz: Donald Trump is in a funk: Bitter, hoarse and pondering, 'If I lose. . .' - Washington Post https://t.co/OScWDjMUen https<U+2026>",FALSE,0,NA,2016-10-22 08:42:28,FALSE,NA,"789748745101463552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kimberlealockwo",4,TRUE,FALSE,NA,NA
"407","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:42:28,FALSE,NA,"789748744396890112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jMo_Red",37409,TRUE,FALSE,NA,NA
"408","Horrifying. Read this and realize what a dark mess seethes under the surface of Trump's base. https://t.co/DVMoMnfi3Z",FALSE,0,NA,2016-10-22 08:42:28,FALSE,NA,"789748744304533504",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","edsuom",0,FALSE,FALSE,NA,NA
"409","RT @politico: Trump plans 7-city Fla. tour as Clinton busts out Bubba, Barack and J-Lo next week https://t.co/WmM6AzfCoX via @politicofl |<U+2026>",FALSE,0,NA,2016-10-22 08:42:28,FALSE,NA,"789748743914553344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AndrewRalph7",80,TRUE,FALSE,NA,NA
"410","RT @AmericanThinker: Why Should Trump Accept the Election Results? https://t.co/6LvbtDpvnM",FALSE,0,NA,2016-10-22 08:42:27,FALSE,NA,"789748743268659201",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JardineKari",3,TRUE,FALSE,NA,NA
"411","""I hate him too""
- John Mayer on Donald Trump.",FALSE,0,NA,2016-10-22 08:42:27,FALSE,NA,"789748742316494848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BackToBlues_",0,FALSE,FALSE,NA,NA
"412","Pleas do not vote #Trump: he is rude. Vote #Clinton: she is nuke. #sepevatelo",FALSE,0,NA,2016-10-22 08:42:27,FALSE,NA,"789748740261380096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_aid_85_",0,FALSE,FALSE,NA,NA
"413","#OnlyBetaMales think opposing Trump means pro-Clinton, or vice-versa.",FALSE,0,NA,2016-10-22 08:42:27,FALSE,NA,"789748739762036736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","okiephilosopher",0,FALSE,FALSE,NA,NA
"414","Donald Trump<U+2019>s Defiance Is Seen as <U+2018>Colossal Mistake<U+2019> That Threatens U.S. Image https://t.co/Bxuprpd56i",FALSE,0,NA,2016-10-22 08:42:26,FALSE,NA,"789748739074162688",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","eqracer",0,FALSE,FALSE,NA,NA
"415","RT @HillaryClinton: Every time things aren<U+2019>t going his way, Donald Trump says it<U+2019>s <U+201C>rigged.<U+201D> #DebateNight https://t.co/QuxoTiAXM1",FALSE,0,NA,2016-10-22 08:42:26,FALSE,NA,"789748737551675393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RetweetTONYB",5521,TRUE,FALSE,NA,NA
"416","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:42:26,FALSE,NA,"789748737518305280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rakeliina_1994",37409,TRUE,FALSE,NA,NA
"417","RT @KevinBankston: Remember that time when David Duke, Julian Assange &amp; Vladimir Putin all worked to put Donald Trump in the White House? #<U+2026>",FALSE,0,NA,2016-10-22 08:42:26,FALSE,NA,"789748737279090688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SeanBradbery",487,TRUE,FALSE,NA,NA
"418","RT @SkyNews: Donald Trump has taken a rare swipe at Michelle Obama, accusing her of criticising his rival Hillary Clinton https://t.co/XnZq<U+2026>",FALSE,0,NA,2016-10-22 08:42:26,FALSE,NA,"789748736423374848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MonicaLohani",23,TRUE,FALSE,NA,NA
"419","RT @jay473521: J.K. Rowling Burns Donald Trump in 3 Magical Tweets
https://t.co/c0C5AoJfXp..",FALSE,0,NA,2016-10-22 08:42:26,FALSE,NA,"789748735785873408",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","mark31702",24,TRUE,FALSE,NA,NA
"420","RT @jay473521: J.K. Rowling Burns Donald Trump in 3 Magical Tweets
https://t.co/c0C5AoJfXp..",FALSE,0,NA,2016-10-22 08:42:26,FALSE,NA,"789748735769137152",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","hernan70513",24,TRUE,FALSE,NA,NA
"421","RT @jay473521: J.K. Rowling Burns Donald Trump in 3 Magical Tweets
https://t.co/c0C5AoJfXp..",FALSE,0,NA,2016-10-22 08:42:26,FALSE,NA,"789748735731388416",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","jimi496591",24,TRUE,FALSE,NA,NA
"422","RT @jay473521: J.K. Rowling Burns Donald Trump in 3 Magical Tweets
https://t.co/c0C5AoJfXp..",FALSE,0,NA,2016-10-22 08:42:26,FALSE,NA,"789748735727185921",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Joel705031",24,TRUE,FALSE,NA,NA
"423","RT @jay473521: J.K. Rowling Burns Donald Trump in 3 Magical Tweets
https://t.co/c0C5AoJfXp..",FALSE,0,NA,2016-10-22 08:42:26,FALSE,NA,"789748735701942272",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","hhenry066",24,TRUE,FALSE,NA,NA
"424","RT @jay473521: J.K. Rowling Burns Donald Trump in 3 Magical Tweets
https://t.co/c0C5AoJfXp..",FALSE,0,NA,2016-10-22 08:42:26,FALSE,NA,"789748735672619009",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","harshjoy4",24,TRUE,FALSE,NA,NA
"425","RT @jay473521: J.K. Rowling Burns Donald Trump in 3 Magical Tweets
https://t.co/c0C5AoJfXp..",FALSE,0,NA,2016-10-22 08:42:26,FALSE,NA,"789748735668391936",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","harman2030101",24,TRUE,FALSE,NA,NA
"426","RT @jay473521: J.K. Rowling Burns Donald Trump in 3 Magical Tweets
https://t.co/c0C5AoJfXp..",FALSE,0,NA,2016-10-22 08:42:26,FALSE,NA,"789748735655890944",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","chirag32351",24,TRUE,FALSE,NA,NA
"427","RT @jay473521: J.K. Rowling Burns Donald Trump in 3 Magical Tweets
https://t.co/c0C5AoJfXp..",FALSE,0,NA,2016-10-22 08:42:26,FALSE,NA,"789748735643308037",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ahan82851",24,TRUE,FALSE,NA,NA
"428","RT @jay473521: J.K. Rowling Burns Donald Trump in 3 Magical Tweets
https://t.co/c0C5AoJfXp..",FALSE,0,NA,2016-10-22 08:42:26,FALSE,NA,"789748735622262784",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","adin32351",24,TRUE,FALSE,NA,NA
"429","RT @jay473521: J.K. Rowling Burns Donald Trump in 3 Magical Tweets
https://t.co/c0C5AoJfXp..",FALSE,0,NA,2016-10-22 08:42:26,FALSE,NA,"789748735538401280",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Aadir70531",24,TRUE,FALSE,NA,NA
"430","#bbcqt Ken Clarke on Trump - ""He comes over as the most outrageous kind of loud mouthed buffoon"". Oh the irony",FALSE,0,NA,2016-10-22 08:42:25,FALSE,NA,"789748734708031488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lord_edwards",0,FALSE,FALSE,NA,NA
"431","RT @CNNPolitics: Ex-chess champ Garry Kasparov: Russia is ""absolutely"" trying to elect Donald Trump https://t.co/YanRe7ljDB https://t.co/Sq<U+2026>",FALSE,0,NA,2016-10-22 08:42:25,FALSE,NA,"789748734422716416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","C_Gregory_Films",88,TRUE,FALSE,NA,NA
"432","@khaldor Was looking though player types in DOTA (old post) and found this gem:
The Donald Trump:
Anyone piss you off, then omgz0r BANNED!!!",FALSE,0,"Khaldor",2016-10-22 08:42:25,FALSE,NA,"789748733806252032","21380640","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheRancord",0,FALSE,FALSE,NA,NA
"433","RT @LucyLu91992245: Chinese Americans for Trump #CAFT signs over a highway in Florida. @realDonaldTrump @DanScavino #TrumpTrain https://t.c<U+2026>",FALSE,0,NA,2016-10-22 08:42:25,FALSE,NA,"789748733550342144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","baatar05",35,TRUE,FALSE,NA,NA
"434","RT @so_mkb: - et l<U+00E0> Trump i mdi "" personne n'a + de respect pour la femme que moi "", j'<U+00E9>tais ko frero
- mdrr Clinton t une gamine Pk tu di<U+2026>",FALSE,0,NA,2016-10-22 08:42:25,FALSE,NA,"789748732254359552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LyliaBs",3228,TRUE,FALSE,NA,NA
"435","RT @sixtus: Aber klar: Clinton ist das Establishment und macht Politik f<U+00FC>r die Wall-Streeter, w<U+00E4>hrend Trump als Underdog f<U+00FC>r die Ausgesto<U+00DF>e<U+2026>",FALSE,0,NA,2016-10-22 08:42:24,FALSE,NA,"789748729880379393",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","Cyrus_McDugan",8,TRUE,FALSE,NA,NA
"436","RT @RealMuckmaker: IF YOU THINK THAT TRUMP HAS NO FINANCIAL INTEREST IN RUSSIA,THINK AGAIN! https://t.co/ghvD5HMUgz",FALSE,0,NA,2016-10-22 08:42:24,FALSE,NA,"789748729678958592",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Daniell30653742",2178,TRUE,FALSE,NA,NA
"437","RT @hrtablaze: <ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>The System is Rigged<ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>

They rigged it vs bernie &amp; now trying 2 rig it vs Trump! This is bigger than Dem vs GOP! Join our<U+2026>",FALSE,0,NA,2016-10-22 08:42:24,FALSE,NA,"789748729150640128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","soniaerasmus",1704,TRUE,FALSE,NA,NA
"438","RT @PoliticsNewz: At charity roast, Donald Trump delivered what might as well be a campaign eulogy - Washington Post https://t.co/tQg3rsPIco",FALSE,0,NA,2016-10-22 08:42:24,FALSE,NA,"789748727930089472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CapeVgirl",11,TRUE,FALSE,NA,NA
"439","RT @JenniferJJacobs: Conservatives revved up about symbolism of Trump speech at Gettysburg, where 1863 battle was a turning point in Civil<U+2026>",FALSE,0,NA,2016-10-22 08:42:23,FALSE,NA,"789748725862117376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chrishaluck",168,TRUE,FALSE,NA,NA
"440","He said racist as if it's a bad thing then referred to me as trump Faisal. Literally what? https://t.co/M6MnTOGtIa",FALSE,0,NA,2016-10-22 08:42:23,FALSE,NA,"789748725375721472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FMubaidien",0,FALSE,FALSE,NA,NA
"441","RT @ajplus: Trump and Clinton roasted each other at the Al Smith charity dinner.

It wasn't pretty. https://t.co/0o8WRI9ePf",FALSE,0,NA,2016-10-22 08:42:23,FALSE,NA,"789748725178593280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ollywheatley",473,TRUE,FALSE,NA,NA
"442","@simabarb4 I'm not voting for Trump.",FALSE,0,"simabarb4",2016-10-22 08:42:23,FALSE,"789666963136086016","789748723383406593","19090767","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Joel_K_Kramer",0,FALSE,FALSE,NA,NA
"443","RT @JamesOKeefeIII: Shirley Teter, woman who accused @realDonaldTrump supporter of assault at a Trump rally in NC is changing story after P<U+2026>",FALSE,0,NA,2016-10-22 08:42:23,FALSE,NA,"789748723370774528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PublicPolling",4085,TRUE,FALSE,NA,NA
"444","RT @funder: BREAKING: Bondi received a $500,000 contribution just days after Trump contribution to same committee @moskov https://t.co/8sau<U+2026>",FALSE,0,NA,2016-10-22 08:42:22,FALSE,NA,"789748722196414464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","owenbernard",254,TRUE,FALSE,NA,NA
"445","BREAKING: tRUTH columnist Njoki Chege smokes out Kenyan men 4  ""chewing"" Kenyan women with filth talk Trump. Nikubaya!",FALSE,0,NA,2016-10-22 08:42:22,FALSE,NA,"789748722078998528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WaMusau",0,FALSE,FALSE,NA,NA
"446","Trump attacks Joe Biden's 'long history of groping' https://t.co/9BTKGs8GsH via @MailOnline",FALSE,0,NA,2016-10-22 08:42:22,FALSE,NA,"789748720871047168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","YefimPodokshik",0,FALSE,FALSE,NA,NA
"447","RT @YoungDems4Trump: I love Trump supporters because they respectfully debate disagreements with me, they love my differences, and they def<U+2026>",FALSE,0,NA,2016-10-22 08:42:22,FALSE,NA,"789748719822471168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fredrikr1971",197,TRUE,FALSE,NA,NA
"448","RT @mitchellvii: I have sources on the ground in OH.  Trump is way ahead there.  Trust me.",FALSE,0,NA,2016-10-22 08:42:22,FALSE,NA,"789748719470120960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MisSparkleQueen",635,TRUE,FALSE,NA,NA
"449","RT @shonfaye: Friendly reminder that Paris Hilton grew her inherited wealth at 5 times the rate and 3 times faster than Donald Trump",FALSE,0,NA,2016-10-22 08:42:21,FALSE,NA,"789748717515517952",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","misnomered",28270,TRUE,FALSE,NA,NA
"450","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:42:21,FALSE,NA,"789748717389746176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Monde74000",37409,TRUE,FALSE,NA,NA
"451","@DeepakChopra Please vote for Trump election day!Secure borders, lower taxes, better trade deals,strong military &amp; jobs back in the US of A!",FALSE,0,"DeepakChopra",2016-10-22 08:42:21,FALSE,NA,"789748717251428352","15588657","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rogers_buck",0,FALSE,FALSE,NA,NA
"452","RT @AmyMek: No Surprise! Facebook Wanted Trump Related Posts Marked as Hate Speech &amp; Removed

The Saudi Prince &amp; Zuckerberg <ed><U+00A0><U+00BD><ed><U+00B1><U+0089>

https://t.co<U+2026>",FALSE,0,NA,2016-10-22 08:42:21,FALSE,NA,"789748716710268929",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","reniermedia",170,TRUE,FALSE,NA,NA
"453","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:42:21,FALSE,NA,"789748715179286528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WickedQueenOni",37409,TRUE,FALSE,NA,NA
"454","RT @Ironwand: .@asamjulian 

James Kallstrom, former Assistant Director of the FBI, endorses Donald Trump and crucifies Hillary!

#TRUMP @r<U+2026>",FALSE,0,NA,2016-10-22 08:42:21,FALSE,NA,"789748714814439424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","levasc",7,TRUE,FALSE,NA,NA
"455","RT @EliotHiggins: Richard Branson: Trump vowed to destroy 5 people who refused to help him https://t.co/hsXG5ihiD5",FALSE,0,NA,2016-10-22 08:42:21,FALSE,NA,"789748714659274752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jimmy_jarkarta",10,TRUE,FALSE,NA,NA
"456","RT @brunelldonald: On the War path for Mr. Donald J. Trump in this interview!  Every vote counts! RE-TWEET! #AmericaFirst #MAGA 
https://t.<U+2026>",FALSE,0,NA,2016-10-22 08:42:20,FALSE,NA,"789748714202140672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DMSMaven",909,TRUE,FALSE,NA,NA
"457","RT @JamillaTweets: A billboard in Arabic has been put up in Michigan which says ""Donald Trump can't read this but it still scares him"" http<U+2026>",FALSE,0,NA,2016-10-22 08:42:20,FALSE,NA,"789748714101284864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","henna_eb",67309,TRUE,FALSE,NA,NA
"458","PREVIOUSLY:: Hillary Clinton vs Donald Trump: Here are the highlights https://t.co/v68P9UiGNm",FALSE,0,NA,2016-10-22 08:42:20,FALSE,NA,"789748713208025088",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","illuminaija",0,FALSE,FALSE,NA,NA
"459","#Black #Female #Trump Exec Goes Public: 'I Can No Longer Remain Silent'! https://t.co/aPf1317kBi #hillary #clinton",FALSE,0,NA,2016-10-22 08:42:20,FALSE,NA,"789748711496777728",NA,"<a href=""https://twitter.com/Col_Connaughton"" rel=""nofollow"">Colin's Autotweeterpro5.3</a>","Col_Connaughton",0,FALSE,FALSE,NA,NA
"460","RT @dreamedofdust: #MAGA https://t.co/aeoiLKseP5 Trump was right again on Mosul, unfortunately",FALSE,0,NA,2016-10-22 08:42:20,FALSE,NA,"789748711379329025",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Alangib35785534",1,TRUE,FALSE,NA,NA
"461","RT @richardbranson: How Donald Trump told me he was dedicating his life to destroying 5 people who hadn<U+2019>t helped him https://t.co/iQ155L9D8<U+2026>",FALSE,0,NA,2016-10-22 08:42:20,FALSE,NA,"789748710683074560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SMJwithPips",1203,TRUE,FALSE,NA,NA
"462","RT @megnace: mia<U+0142>am napisa<U+0107>, <U+017C>e nar<U+00F3>d ameryka<U+0144>ski jest g<U+0142>upi, skoro trump ma tak du<U+017C>e poparcie, ale przypomnia<U+0142>am sobie, <U+017C>e w polsce rz<U+0105>dzi<U+2026>",FALSE,0,NA,2016-10-22 08:42:19,FALSE,NA,"789748709059887104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","puchaty_kotel",502,TRUE,FALSE,NA,NA
"463","RT @MaryPatriotNews: #DonaldTrump $20B #SchoolChoice 4 #InnerCity #FAMILIES HELPS 2 REMOVE #DEMS #UNION FEET OFF #InnerCityKids NECKS!!!  h<U+2026>",FALSE,0,NA,2016-10-22 08:42:19,FALSE,NA,"789748708996894720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","4joachim",2,TRUE,FALSE,NA,NA
"464","RT @onlxn: RYAN: Saying you won't concede--
TRUMP: The best!
RYAN: --could cause violence.
TRUMP: Listen to my speeches, everyone's getting<U+2026>",FALSE,0,NA,2016-10-22 08:42:19,FALSE,NA,"789748708887957504",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","robertwaldmann",214,TRUE,FALSE,NA,NA
"465","RT @politico: .@realDonaldTrump: ""I like to deny things"" https://t.co/jaa1b3qZEh",FALSE,0,NA,2016-10-22 08:42:19,FALSE,NA,"789748708803883009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","roadmastersgirl",13,TRUE,FALSE,NA,NA
"466","RT @SharonMcCutchan: Russia's not interfering in US election, Nazi collaborator, George Soros, is! https://t.co/HE2ij2p5jD",FALSE,0,NA,2016-10-22 08:42:19,FALSE,NA,"789748708686589952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DonaId_Trump_",155,TRUE,FALSE,NA,NA
"467","RT @mitchellvii: If this chart is correct, in NC we see massive movement of D's to R, massive movement of R's to I and massive New Voters t<U+2026>",FALSE,0,NA,2016-10-22 08:42:19,FALSE,NA,"789748708464177152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Raymoz50",258,TRUE,FALSE,NA,NA
