"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"246","RT @GoLeftYoungMan: What Trump says he creates jobs, what he doesn't say is that his workers have to sue him to get their paychecks.

#Elec<U+2026>",FALSE,0,NA,2016-10-22 08:45:34,FALSE,NA,"789749525632000000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ringsforfun",5,TRUE,FALSE,NA,NA
"247","RT @StylishRentals: Have you heard 'Donald Trump Your President' #Trump2016 by rickpoppe on #SoundCloud? #np https://t.co/XsABDu9Wse",FALSE,0,NA,2016-10-22 08:45:34,FALSE,NA,"789749525577478144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","astrelachernov3",2557,TRUE,FALSE,NA,NA
"248","RT @StylishRentals: Have you heard 'Donald Trump Your President' #Trump2016 by rickpoppe on #SoundCloud? #np https://t.co/XsABDu9Wse",FALSE,0,NA,2016-10-22 08:45:34,FALSE,NA,"789749525208440832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","avramijgorbach2",2557,TRUE,FALSE,NA,NA
"249","RT @UnSubtleDesi: Trump Supporters Heckle NDTV Reporter, Call Them 'Liars'! Lol! International dandaba hai NDTV ke paapo ka <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
 https://t.co<U+2026>",FALSE,0,NA,2016-10-22 08:45:34,FALSE,NA,"789749524675911680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","goswami07",65,TRUE,FALSE,NA,NA
"250","RT @StylishRentals: Have you heard 'Donald Trump Your President' #Trump2016 by rickpoppe on #SoundCloud? #np https://t.co/XsABDu9Wse",FALSE,0,NA,2016-10-22 08:45:33,FALSE,NA,"789749523799117824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","evmeniifedorov3",2557,TRUE,FALSE,NA,NA
"251","RT @StylishRentals: Have you heard 'Donald Trump Your President' #Trump2016 by rickpoppe on #SoundCloud? #np https://t.co/XsABDu9Wse",FALSE,0,NA,2016-10-22 08:45:33,FALSE,NA,"789749522230415360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","narimanshilov11",2557,TRUE,FALSE,NA,NA
"252","RT @StylishRentals: Have you heard 'Donald Trump Your President' #Trump2016 by rickpoppe on #SoundCloud? #np https://t.co/XsABDu9Wse",FALSE,0,NA,2016-10-22 08:45:33,FALSE,NA,"789749522066997248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KopylovPalladiy",2557,TRUE,FALSE,NA,NA
"253","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:45:33,FALSE,NA,"789749522062860288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","whois_enola",37459,TRUE,FALSE,NA,NA
"254","RT @HillaryClinton: Captain Humayun Khan died serving his country<U+2014>and saving his entire unit.

Trump seems to think someone like him doesn'<U+2026>",FALSE,0,NA,2016-10-22 08:45:33,FALSE,NA,"789749519852331008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PRETTYGIRLGG11",6749,TRUE,FALSE,NA,NA
"255","<U+3010><U+5B9A><U+671F><U+3011>
<U+FF62><U+30A2><U+30EA><U+30B9><U+306E><U+30C8><U+30E9><U+30F3><U+30D7><U+FF63><U+56E3><U+54E1><U+52DF><U+96C6><U+4E2D><U+FF01>
<U+96D1><U+8AC7><U+3092><U+30E1><U+30A4><U+30F3><U+3068><U+3057><U+305F><U+56E3><U+4F53><U+3067><U+3059><U+304C><U+3001><U+4F1A><U+8B70><U+3084><U+5927><U+4F1A><U+306A><U+3069><U+306E><U+56E3><U+4F53><U+4F01><U+753B><U+3082><U+304A><U+3053><U+306A><U+3063><U+3066><U+304A><U+308A><U+307E><U+3059><U+3002><U+56E3><U+54E1><U+306B><U+306A><U+308B><U+306B><U+306F><U+3001><U+591A><U+5C11><U+306E><U+30EB><U+30FC><U+30EB><U+3092><U+5B88><U+308C><U+308B><U+3053><U+3068><U+304C><U+524D><U+63D0><U+3068><U+306A><U+3063><U+3066><U+304A><U+308A><U+307E><U+3059><U+3002>
<U+6C17><U+306B><U+306A><U+308B><U+65B9><U+306F> @Alice_Trump_ <U+307E><U+3067><U+304A><U+6C17><U+8EFD><U+306B><U+304A><U+554F><U+3044><U+5408><U+308F><U+305B><U+4E0B><U+3055><U+3044><U+3002>
#<U+30A2><U+30EA><U+30B9><U+306E><U+30C8><U+30E9><U+30F3><U+30D7>",FALSE,0,NA,2016-10-22 08:45:32,FALSE,NA,"789749519562911744",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","8l8n_",0,FALSE,FALSE,NA,NA
"256","RT @StylishRentals: Have you heard 'Donald Trump Your President' #Trump2016 by rickpoppe on #SoundCloud? #np https://t.co/XsABDu9Wse",FALSE,0,NA,2016-10-22 08:45:32,FALSE,NA,"789749519529418752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","agap_petuxov",2516,TRUE,FALSE,NA,NA
"257","RT @StylishRentals: Have you heard 'Donald Trump Your President' #Trump2016 by rickpoppe on #SoundCloud? #np https://t.co/XsABDu9Wse",FALSE,0,NA,2016-10-22 08:45:32,FALSE,NA,"789749519361597440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gureva_dorofeya",2516,TRUE,FALSE,NA,NA
"258","RT @StylishRentals: Have you heard 'Donald Trump Your President' #Trump2016 by rickpoppe on #SoundCloud? #np https://t.co/XsABDu9Wse",FALSE,0,NA,2016-10-22 08:45:32,FALSE,NA,"789749518656999424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dignashiryaeva4",2516,TRUE,FALSE,NA,NA
"259","RT @asamjulian: Joe Biden expressed such outrage today over Trump's 11yr old crude TALK. 

Watch this creepy sicko in ACTION. #ImWithHer ht<U+2026>",FALSE,0,NA,2016-10-22 08:45:32,FALSE,NA,"789749518468313088",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","dogexodus",251,TRUE,FALSE,NA,NA
"260","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:45:32,FALSE,NA,"789749518380240896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mobutts68",37459,TRUE,FALSE,NA,NA
"261","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:45:32,FALSE,NA,"789749517822201856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scott_g_gibson",37459,TRUE,FALSE,NA,NA
"262","RT @StylishRentals: Have you heard 'Donald Trump Your President' #Trump2016 by rickpoppe on #SoundCloud? #np https://t.co/XsABDu9Wse",FALSE,0,NA,2016-10-22 08:45:32,FALSE,NA,"789749517574770688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","karpovfrank3",2516,TRUE,FALSE,NA,NA
"263","RT @StylishRentals: Have you heard 'Donald Trump Your President' #Trump2016 by rickpoppe on #SoundCloud? #np https://t.co/XsABDu9Wse",FALSE,0,NA,2016-10-22 08:45:32,FALSE,NA,"789749516291280896",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","belousova_liga",2516,TRUE,FALSE,NA,NA
"264","RT @StylishRentals: Have you heard 'Donald Trump Your President' #Trump2016 by rickpoppe on #SoundCloud? #np https://t.co/XsABDu9Wse",FALSE,0,NA,2016-10-22 08:45:32,FALSE,NA,"789749516203397124",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","avdeev_spartak",2516,TRUE,FALSE,NA,NA
"265","RT @StylishRentals: Have you heard 'Donald Trump Your President' #Trump2016 by rickpoppe on #SoundCloud? #np https://t.co/XsABDu9Wse",FALSE,0,NA,2016-10-22 08:45:32,FALSE,NA,"789749516127744000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lebedevpetr1987",2516,TRUE,FALSE,NA,NA
"266","https://t.co/L9lDpaRE1g #EndangeredSpecies list starts with @realDonaldTrump",FALSE,0,NA,2016-10-22 08:45:31,FALSE,NA,"789749515540586496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","absinthium33",0,FALSE,FALSE,NA,NA
"267","RT @rugeenkurdii: Hilary Clinton: I'm Hilary <ed><U+00A0><U+00BD><ed><U+00B1><U+00B5><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>
Donald J. Trump: You're wrong <ed><U+00A0><U+00BD><ed><U+00B9><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><U+200D><U+2642><U+FE0F>",FALSE,0,NA,2016-10-22 08:45:31,FALSE,NA,"789749515523809283",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","Narinee15",2,TRUE,FALSE,NA,NA
"268","RT @frankrichny: First official Trump concession he's lost. https://t.co/DvubKvCDjM via @TravelLeisure #GarageSale",FALSE,0,NA,2016-10-22 08:45:31,FALSE,NA,"789749515280605184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gabiwrites",44,TRUE,FALSE,NA,NA
"269","@realDonaldTrump Pennsylvania <U+2764><U+FE0F> Vote Trump Pennsylvania <U+2764><U+FE0F> Vote Trump he gets a weeks Work done in a Day. He's no slouch he's accountable.",FALSE,0,"realDonaldTrump",2016-10-22 08:45:31,FALSE,"789631866714386432","789749514164985856","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VaughanBandkltd",0,FALSE,FALSE,NA,NA
"270","RT @ericsshadow: With 17 days remaining, Trump is frantically flying from one rally to another, while Hillary is at home filling out change<U+2026>",FALSE,0,NA,2016-10-22 08:45:31,FALSE,NA,"789749513858809856",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","FEDSL",91,TRUE,FALSE,NA,NA
"271","RT @hoax: hitler vs trump https://t.co/wg815vdue4",FALSE,0,NA,2016-10-22 08:45:31,FALSE,NA,"789749512587898880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ClemenceGallot",737,TRUE,FALSE,NA,NA
"272","RT @StylishRentals: Have you heard 'Donald Trump Your President' #Trump2016 by rickpoppe on #SoundCloud? #np https://t.co/XsABDu9Wse",FALSE,0,NA,2016-10-22 08:45:31,FALSE,NA,"789749512105439232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ignatovaevfros3",2516,TRUE,FALSE,NA,NA
"273","RT @StylishRentals: Have you heard 'Donald Trump Your President' #Trump2016 by rickpoppe on #SoundCloud? #np https://t.co/XsABDu9Wse",FALSE,0,NA,2016-10-22 08:45:31,FALSE,NA,"789749512055037952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","korinnajukova1",2516,TRUE,FALSE,NA,NA
"274","RT @DailyMailUK: Billionaire Virgin boss Richard Branson recounts  'bizarre' lunch meeting with Trump https://t.co/b4JZjh258Q https://t.co/<U+2026>",FALSE,0,NA,2016-10-22 08:45:30,FALSE,NA,"789749510813675521",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","newsonline_",4,TRUE,FALSE,NA,NA
"275","RT @min1trap_99: BG #EXO Trump Card 6p
&gt;https://t.co/hq9NqbT82S https://t.co/XMKOYdBhfB",FALSE,0,NA,2016-10-22 08:45:30,FALSE,NA,"789749510486396932",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wmsmygbighit",58,TRUE,FALSE,NA,NA
"276","@JoeBiden so it's ok for you say take him behind the gym hypocrites if trump said that it would be all hear for day on CNN @realDonaldTrump",FALSE,0,"JoeBiden",2016-10-22 08:45:30,FALSE,"789562366954500096","789749510192898048","939091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carolann4787",0,FALSE,FALSE,NA,NA
"277","RT @kylegriffin1: Inbox: 11th Accuser comes forward against Donald Trump with Gloria Allred Tomorrow. https://t.co/qIslkTFTL8",FALSE,0,NA,2016-10-22 08:45:30,FALSE,NA,"789749509748318208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Republiicunts",399,TRUE,FALSE,NA,NA
"278","RT @ARTPOPistGUY: Hillary: *breathes*
Trump: WROOOOOOOOOOONG 
#debatenight https://t.co/0QrJOecqtS",FALSE,0,NA,2016-10-22 08:45:30,FALSE,NA,"789749509538668544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TobyShayler",19039,TRUE,FALSE,NA,NA
"279","RT @charliekirk11: ""Conservatives are targeted, blocked, and silenced on social media. The left runs social networks with a political, left<U+2026>",FALSE,0,NA,2016-10-22 08:45:30,FALSE,NA,"789749509463142400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DonaId_Trump_",912,TRUE,FALSE,NA,NA
"280","RT @StylishRentals: Have you heard 'Donald Trump Your President' #Trump2016 by rickpoppe on #SoundCloud? #np https://t.co/XsABDu9Wse",FALSE,0,NA,2016-10-22 08:45:30,FALSE,NA,"789749507894292480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dyachkovazulfi5",2615,TRUE,FALSE,NA,NA
"281","RT @raichu9000: @Rational_Urge Trump is implicitly white",FALSE,0,NA,2016-10-22 08:45:30,FALSE,NA,"789749507269406720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AquinasJohnPaul",2,TRUE,FALSE,NA,NA
"282","RT @StylishRentals: Have you heard 'Donald Trump Your President' #Trump2016 by rickpoppe on #SoundCloud? #np https://t.co/XsABDu9Wse",FALSE,0,NA,2016-10-22 08:45:29,FALSE,NA,"789749506870947841",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","modestabiryuko4",2615,TRUE,FALSE,NA,NA
"283","RT @HadleyFreeman: This week's column: this is the year women who have suffered sexual assault are finally being listened to https://t.co/z<U+2026>",FALSE,0,NA,2016-10-22 08:45:29,FALSE,NA,"789749506690523136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sanch_GlCh",4,TRUE,FALSE,NA,NA
"284","""Mormon Mom Has An Abortion Story Donald Trump Needs To Hear - Huffington Post"" https://t.co/pzvTxRfWn6 #HealthNews",FALSE,0,NA,2016-10-22 08:45:29,FALSE,NA,"789749506262773760",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","GlobaHealthNews",0,FALSE,FALSE,NA,NA
"285","RT @Cernovich: Internal polls from sources within both campaigns confirm what you all sense. It's a tied race. (Hence why media keeps going<U+2026>",FALSE,0,NA,2016-10-22 08:45:29,FALSE,NA,"789749505675567104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Demsclueless",137,TRUE,FALSE,NA,NA
"286","RT @trumpthetalkin1: As an OB/GYN, I can tell you there's no such thing as ninth month abortions https://t.co/uSROqOlU3Q via @HealthyLiving",FALSE,0,NA,2016-10-22 08:45:29,FALSE,NA,"789749505243525120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BarbB0925",8,TRUE,FALSE,NA,NA
"287","RT @StylishRentals: Have you heard 'Donald Trump Your President' #Trump2016 by rickpoppe on #SoundCloud? #np https://t.co/XsABDu9Wse",FALSE,0,NA,2016-10-22 08:45:29,FALSE,NA,"789749505142890497",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","suhanovgarii91",2615,TRUE,FALSE,NA,NA
"288","RT @HadleyFreeman: This week's column: this is the year women who have suffered sexual assault are finally being listened to https://t.co/z<U+2026>",FALSE,0,NA,2016-10-22 08:45:29,FALSE,NA,"789749505025507328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","twlldun",4,TRUE,FALSE,NA,NA
"289","RT @SBUX75DEVILDOG: In San Francisco, I see anchor babies everywhere, some of them don't even know it @AnnCoulter ""In Trump We Trust"" @real<U+2026>",FALSE,0,NA,2016-10-22 08:45:29,FALSE,NA,"789749505021313024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Michael67166063",121,TRUE,FALSE,NA,NA
"290","RT @OpinionOnion7: YOU'RE 100% RIGHT ABOUT THAT! DONALD TRUMP IS PRO-ISRAEL COMPARED TO ""THE OTHER ONE"".  REMEMBER, HE'LL GET RID OF JOHNSO<U+2026>",FALSE,0,NA,2016-10-22 08:45:29,FALSE,NA,"789749504064966656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tantestrain",1,TRUE,FALSE,NA,NA
"291","RT @StylishRentals: Have you heard 'Donald Trump Your President' #Trump2016 by rickpoppe on #SoundCloud? #np https://t.co/XsABDu9Wse",FALSE,0,NA,2016-10-22 08:45:29,FALSE,NA,"789749503909736448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FrolovaInulya",2615,TRUE,FALSE,NA,NA
"292","RT @cool_as_heck: Decided to make a mashup of the Chainsmokers and Trump saying China https://t.co/MYMPM9gcNq",FALSE,0,NA,2016-10-22 08:45:29,FALSE,NA,"789749503419187201",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","satangyuz",4324,TRUE,FALSE,NA,NA
"293","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:45:29,FALSE,NA,"789749503326814208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","d_wilson",37459,TRUE,FALSE,NA,NA
"294","RT @mea_pulpa: -Este para el Trump!
-Jajaja Hillary, est<U+00E1>s podr<U+00ED>a!! 
https://t.co/7tBHouMybV",FALSE,0,NA,2016-10-22 08:45:28,FALSE,NA,"789749502777393152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jesusarozamena",2724,TRUE,FALSE,NA,NA
"295","RT @hrtablaze: <ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>The System is Rigged<ed><U+00A0><U+00BD><ed><U+00BA><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>

They rigged it vs bernie &amp; now trying 2 rig it vs Trump! This is bigger than Dem vs GOP! Join our<U+2026>",FALSE,0,NA,2016-10-22 08:45:28,FALSE,NA,"789749502727057409",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","mmkjw2",1707,TRUE,FALSE,NA,NA
"296","RT @tobymuresianu: Trump started strong connecting w/the crowd, then bombed with a bunch of really obvious mistakes. Kinda like his campaig<U+2026>",FALSE,0,NA,2016-10-22 08:45:28,FALSE,NA,"789749502521569280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stephanie199124",6,TRUE,FALSE,NA,NA
"297","RT @so_mkb: - et l<U+00E0> Trump i mdi "" personne n'a + de respect pour la femme que moi "", j'<U+00E9>tais ko frero
- mdrr Clinton t une gamine Pk tu di<U+2026>",FALSE,0,NA,2016-10-22 08:45:28,FALSE,NA,"789749502253096964",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LilyRhapsody",3254,TRUE,FALSE,NA,NA
"298","RT @StylishRentals: Have you heard 'Donald Trump Your President' #Trump2016 by rickpoppe on #SoundCloud? #np https://t.co/XsABDu9Wse",FALSE,0,NA,2016-10-22 08:45:28,FALSE,NA,"789749502051753984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","shashkovavera85",2615,TRUE,FALSE,NA,NA
"299","RT @bubiruyaridir: Yazm<U+0131><U+015F>t<U+0131>m, yine yaz<U+0131>yorum.
ABD se<U+00E7>imlerindeki oy oranlar<U+0131> <U+00F6>nemli de<U+011F>il. O i<U+015F>in teferruat<U+0131>.
Trump, ba<U+015F>kanl<U+0131>k koltu<U+011F>una ot<U+2026>",FALSE,0,NA,2016-10-22 08:45:28,FALSE,NA,"789749501577814017",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","bubiruyaridir",1,TRUE,FALSE,NA,NA
"300","OSU Students Threaten Trump ""Supporter"", Try to Suppress Free Speech https://t.co/ubjHozK4vC via @YouTube",FALSE,0,NA,2016-10-22 08:45:28,FALSE,NA,"789749501267369984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Anonymous_Trump",0,FALSE,FALSE,NA,NA
"301","RT @deplorablcoffee: @mitchellvii 
My uncle in NC has been die hard dem forever.
This year he's voting Trump.",FALSE,0,NA,2016-10-22 08:45:28,FALSE,NA,"789749501196169216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TerreBehlog",421,TRUE,FALSE,NA,NA
"302","RT @mitchellvii: I said Trump would win the Nomination easily and they said I was crazy.  I said Cruz would drop out and they said I was cr<U+2026>",FALSE,0,NA,2016-10-22 08:45:28,FALSE,NA,"789749500764053505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jim_gilmer",397,TRUE,FALSE,NA,NA
"303","Instead of colors that divide, use colors that #UNITE  !!  #Trump  #DrainTheSwamp https://t.co/obzBWPX5NJ",FALSE,0,NA,2016-10-22 08:45:28,FALSE,NA,"789749499560398848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RADICALTRUMPER",0,FALSE,FALSE,NA,NA
"304","Funny that a @thebeijinger classified ad is international news. Didn<U+2019>t happen when I tried to sell my poker set. https://t.co/v72dRpfGsG",FALSE,0,NA,2016-10-22 08:45:28,FALSE,NA,"789749499371593729",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","bucketoftongues",0,FALSE,FALSE,NA,NA
"305","RT @1313Lucy: .@JoshLeCash on #Periscope: TRUMP RALLY IN WEST HOLLYWOOD PART 2 (I WAS SHADOWBANNED) https://t.co/WqOxGOzUrr",FALSE,0,NA,2016-10-22 08:45:28,FALSE,NA,"789749499371593728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","9ed78b6265ac4c7",3,TRUE,FALSE,NA,NA
"306","""The Real Trump"" Trump About You"" Watch Make #1 https://t.co/j58e8aacrE #tcot #pjnet #1A #2A #Wisconsin https://t.co/GnoNtacqAp",FALSE,0,NA,2016-10-22 08:45:28,FALSE,NA,"789749499296157696",NA,"<a href=""http://www.tweetjukebox.com"" rel=""nofollow"">Tweet Jukebox</a>","amrightnow",0,FALSE,FALSE,NA,NA
"307","RT @OPMpaul: @realDonaldTrump @washingtonpost Stay unpredictable Mr. Trump.  It's one of your best qualities.  You've got my vote.  #TrumpP<U+2026>",FALSE,0,NA,2016-10-22 08:45:28,FALSE,NA,"789749498843201536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arclight4507",73,TRUE,FALSE,NA,NA
"308","RT @StylishRentals: Have you heard 'Donald Trump Your President' #Trump2016 by rickpoppe on #SoundCloud? #np https://t.co/XsABDu9Wse",FALSE,0,NA,2016-10-22 08:45:27,FALSE,NA,"789749498625032192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","simonov_zigmund",2615,TRUE,FALSE,NA,NA
"309","RT @so_mkb: - et l<U+00E0> Trump i mdi "" personne n'a + de respect pour la femme que moi "", j'<U+00E9>tais ko frero
- mdrr Clinton t une gamine Pk tu di<U+2026>",FALSE,0,NA,2016-10-22 08:45:27,FALSE,NA,"789749498247536640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AngeEloundou",3254,TRUE,FALSE,NA,NA
"310","RT @baileytbryant10: How dare Peter Thiel support Trump and win a case against another company? Outrageous. Does he think America is a free<U+2026>",FALSE,0,NA,2016-10-22 08:45:27,FALSE,NA,"789749497433849856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","matty_ice_57",1,TRUE,FALSE,NA,NA
"311","RT @Stephen_Cushion: Great piece by @VWPickard on Media and Trump, putting US history and media system in context: https://t.co/4fuv8AYH4V",FALSE,0,NA,2016-10-22 08:45:27,FALSE,NA,"789749496372658176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jjohnjewell",2,TRUE,FALSE,NA,NA
"312","RT @HillaryClinton: Khizr Khan, father of a fallen Muslim American hero: ""I want to ask Mr. Trump: Would my son have a place in your Americ<U+2026>",FALSE,0,NA,2016-10-22 08:45:27,FALSE,NA,"789749495068110849",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NadelParis",6072,TRUE,FALSE,NA,NA
"313","RT @LeahR77: Violence Against Trump Supporters Paid For By Hillary &amp; The #DNC 
#MAGA #Wikileaks #DebateNight https://t.co/aZig6hUT0W",FALSE,0,NA,2016-10-22 08:45:27,FALSE,NA,"789749495064104960",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","fibarda",1050,TRUE,FALSE,NA,NA
"314","RT @moonchildwander: All those on #CNN complaining about Trump's right not to concede election *a priori* should also note #Veritas *poster<U+2026>",FALSE,0,NA,2016-10-22 08:45:27,FALSE,NA,"789749495013707776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RETHA5248t",1,TRUE,FALSE,NA,NA
"315","RT @StylishRentals: Have you heard 'Donald Trump Your President' #Trump2016 by rickpoppe on #SoundCloud? #np https://t.co/XsABDu9Wse",FALSE,0,NA,2016-10-22 08:45:27,FALSE,NA,"789749494896132096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LeontijXoxlov",2809,TRUE,FALSE,NA,NA
"316","RT @StylishRentals: Have you heard 'Donald Trump Your President' #Trump2016 by rickpoppe on #SoundCloud? #np https://t.co/XsABDu9Wse",FALSE,0,NA,2016-10-22 08:45:27,FALSE,NA,"789749494774505473",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kozmashubin1987",2809,TRUE,FALSE,NA,NA
"317","@Outlook_Fair @BarracudaMama I think this was a tawdry attempt 2 smear Mr. Trump. Will be shown I am sure to be a great disservice to women.",FALSE,0,"Outlook_Fair",2016-10-22 08:45:26,FALSE,"789746217416663042","789749493436669952","1241209424","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Anlizths",0,FALSE,FALSE,NA,NA
"318","Donald Trump holt im US-Wahlkampf gegen Hillary #Clinton auf https://t.co/u6bmTmOKjZ",FALSE,0,NA,2016-10-22 08:45:26,FALSE,NA,"789749493117939712",NA,"<a href=""http://www.tweetfeed.org/"" rel=""nofollow"">TweetFeez</a>","ErikEberhart",0,FALSE,FALSE,NA,NA
