"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"800","RT @SupportDonald: #Obama Warns Of ''Rigged Election'' And Hacked Voting Machines In 2008! It's okay for him to worry.. But not #Trump
http<U+2026>",FALSE,0,NA,2016-10-22 08:23:04,FALSE,NA,"789743865586515968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MyCrashIs",5,TRUE,FALSE,NA,NA
"801","RT @MrJamesonNeat: Judge Abrams grants motion to add Cheney Mason to victims legal team in Trump's pending child rape case. https://t.co/rG<U+2026>",FALSE,0,NA,2016-10-22 08:23:04,FALSE,NA,"789743864588361729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FrancieSaidSo",20,TRUE,FALSE,NA,NA
"802","RT @bennydiego: Trump has no idea he's being played, and Putin's loving every minute of it! #Debate #TrumpIsPutinsPuppet https://t.co/gw6sF<U+2026>",FALSE,0,NA,2016-10-22 08:23:04,FALSE,NA,"789743863942426624",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","bigdee109",69,TRUE,FALSE,NA,NA
"803","Listening to Russell Simmons who's been friends with Trump for 30 years now tryina distance himself. Nope. You're a #JerkOff Claim him!",FALSE,0,NA,2016-10-22 08:23:04,FALSE,NA,"789743862038335488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LivinOffTheGrid",0,FALSE,FALSE,NA,NA
"804","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:23:04,FALSE,NA,"789743861987815424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","albo_albert",37026,TRUE,FALSE,NA,NA
"805","RT @dmartosko: Trump crowd in Newtown, PA. Fire marshal cut off the line so they have an overflow area outdoors with audio rigged up. Proba<U+2026>",FALSE,0,NA,2016-10-22 08:23:03,FALSE,NA,"789743861576925184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arclight4507",2396,TRUE,FALSE,NA,NA
"806","RT @Karla_garrison: People Are Tweeting Hilariously Terrible Book Reports as If Donald Trump Wrote Them! 
https://t.co/0UhPbLCJPE",FALSE,0,NA,2016-10-22 08:23:03,FALSE,NA,"789743860498911232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","J0hnHenryLawyer",11,TRUE,FALSE,NA,NA
"807","RT @HillaryClinton: ""Nobody respects women more than me."" <U+2014>Donald Trump earlier tonight

""Such a nasty woman."" <U+2014>Donald Trump just now #Deba<U+2026>",FALSE,0,NA,2016-10-22 08:23:03,FALSE,NA,"789743860125687808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnTzanis2",60521,TRUE,FALSE,NA,NA
"808","we #LoveObama! Time to #dumptrump https://t.co/DuySKxUFUS",FALSE,0,NA,2016-10-22 08:23:03,FALSE,NA,"789743859639148545",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rhyme_suspect",0,FALSE,FALSE,NA,NA
"809","Ha @gehrig38! Chris @hardball was RIGHT~YOU~WRONG! Clean out your ears &amp; Stop trying to be Trump II<U+2026> One Trump a lifetime is bad enough!",FALSE,0,NA,2016-10-22 08:23:03,FALSE,NA,"789743858233909248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ValerieCorey1",0,FALSE,FALSE,NA,NA
"810","RT @so_mkb: - et l<U+00E0> Trump i mdi "" personne n'a + de respect pour la femme que moi "", j'<U+00E9>tais ko frero
- mdrr Clinton t une gamine Pk tu di<U+2026>",FALSE,0,NA,2016-10-22 08:23:03,FALSE,NA,"789743858045313024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Valentin_Guyot3",3132,TRUE,FALSE,NA,NA
"811","RT @kylegriffin1: Trump's 'Art of the Deal' ghostwriter strikes again. https://t.co/H1ZCcvsecW",FALSE,0,NA,2016-10-22 08:23:03,FALSE,NA,"789743857873354752",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","dever_o",106,TRUE,FALSE,NA,NA
"812","Retweeted Muckmaker (@RealMuckmaker):

JUST IN: Some Of Trump's Facebook Posts Were So Racist, Facebook Employees... https://t.co/uEBYjrJ9fd",FALSE,0,NA,2016-10-22 08:23:02,FALSE,NA,"789743856837337089",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","mahilena",0,FALSE,FALSE,NA,NA
"813","Look at Trump leads her as bad. So many bosses, including immigration-if elected, we will be brought to try to fight terrorism",FALSE,0,NA,2016-10-22 08:23:02,FALSE,NA,"789743855595683840",NA,"<a href=""http://www.twitter.com/trumpeters2016"" rel=""nofollow"">TrumpeterBot</a>","DonaldTrumpetr",0,FALSE,FALSE,NA,NA
"814","RT @magnifier661: The power of TRUMP #DescribeTheElectionInAGif https://t.co/RA9Yi0fbWh",FALSE,0,NA,2016-10-22 08:23:02,FALSE,NA,"789743855331577856",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mel23441",30,TRUE,FALSE,NA,NA
"815","Yes, Obama support for Saudi Wahabi regime,ISIS spirit,his war crimes everywhere raised hatred to Americans to100%
https://t.co/yMguYTgnZb",FALSE,0,NA,2016-10-22 08:23:02,FALSE,NA,"789743854811484160",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","narrabyee",0,FALSE,FALSE,NA,NA
"816","Seattle (WA) Times: Clinton campaign ponders what if Trump doesnt concede",FALSE,0,NA,2016-10-22 08:23:02,FALSE,NA,"789743854257774593",NA,"<a href=""http://www.1stheadlines.com"" rel=""nofollow"">Seattle News Heds</a>","SeattleNewsHeds",0,FALSE,FALSE,NA,NA
"817","RT @Acido_Politico: MAJOR ANNOUNCEMENT: Denzel Washington SHOCKS Everyone: <U+201C>I<U+2019>m Voting For TRUMP!<U+201D> https://t.co/wUta7UvpDT",FALSE,0,NA,2016-10-22 08:23:02,FALSE,NA,"789743854060658688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","southernliving0",14,TRUE,FALSE,NA,NA
"818","EX JEFE CAMARA DE REPRESENTANTES NEWT GINGRICH APOYA A TRUMP.
"" Hillary Clinton es lo m<U+00E1>s corrupto de la historia... https://t.co/pUR2fGBOPA",FALSE,0,NA,2016-10-22 08:23:02,FALSE,NA,"789743853842509824",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","elgriegord1",0,FALSE,FALSE,NA,NA
"819","Cant believe what a idiot trump is! https://t.co/7xd0RTJzyF",FALSE,0,NA,2016-10-22 08:23:01,FALSE,NA,"789743852697493504",NA,"<a href=""http://emberea.com"" rel=""nofollow"">Hummingbird Nectar</a>","trumpitude",0,FALSE,FALSE,NA,NA
"820","RT @nytimes: She interrupted him. She mocked him. Hillary Clinton outmaneuvered Trump with a surprising new approach: his. https://t.co/rS6<U+2026>",FALSE,0,NA,2016-10-22 08:23:01,FALSE,NA,"789743851762176000",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","theLisaAlso",182,TRUE,FALSE,NA,NA
"821","RT @los001979: Mr. #Trump stay on message and focus on sincerity from here to election day and you will be the next POTUS. https://t.co/nIY<U+2026>",FALSE,0,NA,2016-10-22 08:23:01,FALSE,NA,"789743849082007552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","j0dib0b",58,TRUE,FALSE,NA,NA
"822","RT @Inc: These are the 4 (actually policy) issues Mark Cuban says Clinton and Trump need to discuss @bartielouscott https://t.co/6lKed7avx8",FALSE,0,NA,2016-10-22 08:23:00,FALSE,NA,"789743848876568576",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","CrossFit4PRO",7,TRUE,FALSE,NA,NA
"823","RT @thehill: Richard Branson: Trump told me he'd spend his life 'destroying' people who didn't help him https://t.co/7n82BVYKFJ https://t.c<U+2026>",FALSE,0,NA,2016-10-22 08:23:00,FALSE,NA,"789743848373256192",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","MikeNelson",164,TRUE,FALSE,NA,NA
"824","RT @MarketWatch: Is Trump right that America isn<U+2019>t respected around the world? Here's what the actual data says: https://t.co/mFqkRw3V7E",FALSE,0,NA,2016-10-22 08:23:00,FALSE,NA,"789743847249092609",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PoliticalShout",4,TRUE,FALSE,NA,NA
"825","RT @thehill: Richard Branson: Trump told me he'd spend his life 'destroying' people who didn't help him https://t.co/1JpAoaLooS https://t.c<U+2026>",FALSE,0,NA,2016-10-22 08:23:00,FALSE,NA,"789743847244902401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","roadmastersgirl",84,TRUE,FALSE,NA,NA
"826","RT @TrueEO: .@realDonaldTrump Trump says no one can believe how stupid our leadership is. WOW <ed><U+00A0><U+00BD><ed><U+00B8><U+00B3> https://t.co/5RNs8T1MoQ",FALSE,0,NA,2016-10-22 08:23:00,FALSE,NA,"789743846510829568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MyCrashIs",8,TRUE,FALSE,NA,NA
"827","US law firm accuses Soros (Trump biz partner) Trump of money laundering,bid rigging bankruptcy fraud - https://t.co/vaSIZkMqFp #PJNET #CCOT",FALSE,0,NA,2016-10-22 08:23:00,FALSE,NA,"789743846431133696",NA,"<a href=""http://patriotjournalist.com"" rel=""nofollow"">PatriotJournalist</a>","eph_415",0,FALSE,FALSE,NA,NA
"828","RT @keiferla: C''mon #Florida let's give @PatrickMurphyFL votes he needs 2 get rid of lying desperate @GOP @marcorubio . Vote 4 Rubio is a<U+2026>",FALSE,0,NA,2016-10-22 08:23:00,FALSE,NA,"789743846364033024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeadLeaFMoth",12,TRUE,FALSE,NA,NA
"829","RT @HillaryClinton: <U+201C>It<U+2019>s becoming clear that, to him, most of America is <U+2018>them.<U+2019><U+201D> <U+2014>@FLOTUS on Donald Trump https://t.co/31JCixurBJ",FALSE,0,NA,2016-10-22 08:23:00,FALSE,NA,"789743845713940481",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_greykat",2101,TRUE,FALSE,NA,NA
"830","RT @RollingStone: Michael Moore on why society should treat Donald Trump like a pedophile and how ""white privilege is on the ballot"" https:<U+2026>",FALSE,0,NA,2016-10-22 08:22:59,FALSE,NA,"789743842375438336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","roberto_avelino",29,TRUE,FALSE,NA,NA
"831","Donald Trump is in a funk: Bitter, hoarse and pondering, <U+2018>If I lose.<U+2009>.<U+2009>.<U+2019> - Democratic Underground https://t.co/oxthcMUDnm",FALSE,0,NA,2016-10-22 08:22:59,FALSE,NA,"789743841502961664",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LiberalLoner",0,FALSE,FALSE,NA,NA
"832","RT @KellyannePolls: Trump to Hillary: 
""Bernie Sanders said you have bad judgment
John Podesta said you have bad instincts
I agree with bot<U+2026>",FALSE,0,NA,2016-10-22 08:22:59,FALSE,NA,"789743841330995200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","enfingercolton2",5496,TRUE,FALSE,NA,NA
"833","RT @BBCNews: ""Trump is a conman"" - @springsteen tells @willgompertzbbc in an exclusive interview 

More on the #BBCNewsTen https://t.co/iiF<U+2026>",FALSE,0,NA,2016-10-22 08:22:59,FALSE,NA,"789743840697737216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mcflea007",436,TRUE,FALSE,NA,NA
"834","RT @RealMuckmaker: JUST IN: Some Of Trump's Facebook Posts Were So Racist, Facebook Employees Wanted Them Removed https://t.co/3o5dCCiLf5 v<U+2026>",FALSE,0,NA,2016-10-22 08:22:58,FALSE,NA,"789743840278315008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mahilena",16,TRUE,FALSE,NA,NA
"835","@realDonaldTrump we all love you trump, ur gunna slay that Gettysburg address tomorrow I just know it",FALSE,0,"realDonaldTrump",2016-10-22 08:22:58,FALSE,"789520268972601344","789743839917453312","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kudikilla024",0,FALSE,FALSE,NA,NA
"836","RT @wikileaks: No, Hillary, 17 U.S. Intelligence Agencies Did Not Say Russia Hacked Dem E-mails https://t.co/89A61juRJm h/t @fredfleitz htt<U+2026>",FALSE,0,NA,2016-10-22 08:22:58,FALSE,NA,"789743838826893312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","america_trump",9510,TRUE,FALSE,NA,NA
"837","The fact NO MEDIA talks about this AT ALL is proof they are corrupt and on the Clinton payroll... Trump has been... https://t.co/LnTuGCOkkJ",FALSE,0,NA,2016-10-22 08:22:58,FALSE,NA,"789743838466285568",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","BLUESFANMYR",0,FALSE,FALSE,NA,NA
"838","RT @halsteadg048: MUST WATCH: This is the best endorsement of Trump I've ever seen. From James Kallstrom (former FBI Asst. Director). RT th<U+2026>",FALSE,0,NA,2016-10-22 08:22:58,FALSE,NA,"789743838340509697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AshleyEdam",15,TRUE,FALSE,NA,NA
"839","In the News: Donald Trump, Male Violence, and Misogyny https://t.co/CzTcKv9N0X via @EVB_Now",FALSE,0,NA,2016-10-22 08:22:58,FALSE,NA,"789743838072045568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EVB_Now",0,FALSE,FALSE,NA,NA
"840","RT @LoveStephanysco: After Winning Last Night, Trump Pointed To Crowd Today &amp; RUINED Hillary With 3 Words! https://t.co/dDYFXBbjil https://<U+2026>",FALSE,0,NA,2016-10-22 08:22:58,FALSE,NA,"789743838042595329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vince_bugge",3,TRUE,FALSE,NA,NA
"841","Top story: Zuckerberg proves he is Facebook's editor by allowing Trump's hate s<U+2026> https://t.co/5vhcVrFl4l, see more https://t.co/cMrl4wTmBt",FALSE,0,NA,2016-10-22 08:22:58,FALSE,NA,"789743837962989568",NA,"<a href=""http://www.tweetedtimes.com"" rel=""nofollow"">The Tweeted Times</a>","Nameless11",0,FALSE,FALSE,NA,NA
"842","RT @masaku_: Donald Trump says he won't accept results if he loses <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/nH6ZN22g6d",FALSE,0,NA,2016-10-22 08:22:58,FALSE,NA,"789743837677703168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nsheralice",86,TRUE,FALSE,NA,NA
"843","RT @ActualidadRT: Salma Hayek: ""Me negu<U+00E9> a salir con Trump y <U+00E9>l encarg<U+00F3> un art<U+00ED>culo falso sobre m<U+00ED>"" https://t.co/Avjev9uUbO",FALSE,0,NA,2016-10-22 08:22:57,FALSE,NA,"789743835475738624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CordonesAndres",57,TRUE,FALSE,NA,NA
"844","RT @BernieSanders: I say to Donald Trump: instead of giving speeches about trade why don't you lead by example and make your goods in Ameri<U+2026>",FALSE,0,NA,2016-10-22 08:22:57,FALSE,NA,"789743835257724928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","baahlina",9147,TRUE,FALSE,NA,NA
"845","RT @JoostNiemoller: Reuters: Trump stijgt in de peilingen. https://t.co/pXQeGdnko1 via @Reuters",FALSE,0,NA,2016-10-22 08:22:57,FALSE,NA,"789743834892754944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DwarsDoorTLeven",9,TRUE,FALSE,NA,NA
"846","RT @America_1st_: Trump: ""The corrupt establishment knows that we're an existential threat to their criminal enterprise. If we win, their p<U+2026>",FALSE,0,NA,2016-10-22 08:22:57,FALSE,NA,"789743834104078336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DennisMaroules",285,TRUE,FALSE,NA,NA
"847","RT @maurovanetti: Visto che alcuni pirla in salsa Putin stanno dipingendo Trump come ""antimperialista"", sentiamo cosa dice dell'embargo a C<U+2026>",FALSE,0,NA,2016-10-22 08:22:57,FALSE,NA,"789743832866885632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ahp68",16,TRUE,FALSE,NA,NA
"848","RT @bennyjohnson: Trump left Al Smith dinner directly after the ending prayer w/o greeting anyone in audience

Hillary has been shaking han<U+2026>",FALSE,0,NA,2016-10-22 08:22:57,FALSE,NA,"789743832636227585",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","ChadJNewton",404,TRUE,FALSE,NA,NA
"849","RT @Politick_Rick: #Trump Leads Early Voting in Florida By 120,000 <U+2013> A First For Republicans in The State!!!
https://t.co/OlEYUeBVj8

#Trum<U+2026>",FALSE,0,NA,2016-10-22 08:22:57,FALSE,NA,"789743832502046724",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","golfnovels",3,TRUE,FALSE,NA,NA
"850","RT @RealMuckmaker: John Cleese Goes On HEROIC Rant Exposing The Idiocy Of Trump Supporters (DETAILS) https://t.co/pHkU6QY5ge via @Bipartisa<U+2026>",FALSE,0,NA,2016-10-22 08:22:56,FALSE,NA,"789743831654604800",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","KennethHasting7",18,TRUE,FALSE,NA,NA
"851","RT @swillmedia: #Trump has already come out and said the game is rigged. #NZLvAUS #BledisloeCup @qantaswallabies https://t.co/gqw3bFnDAB",FALSE,0,NA,2016-10-22 08:22:56,FALSE,NA,"789743831633784832",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","golfnovels",2,TRUE,FALSE,NA,NA
"852","RT @VvsTyranny: #Trump<U+2019>s election rigging claim is called <U+201C>whining<U+201D>. #Russia<U+2019>s fictional election rigging is cause for war https://t.co/ZmC<U+2026>",FALSE,0,NA,2016-10-22 08:22:56,FALSE,NA,"789743830891425793",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","golfnovels",11,TRUE,FALSE,NA,NA
"853","RT @aviatllibertat: #Trump ha dit que es planteja no reconeixer els resultats de les eleccions. Afortunadament aixo aqui no passa, oi @ines<U+2026>",FALSE,0,NA,2016-10-22 08:22:56,FALSE,NA,"789743830144786432",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","golfnovels",2,TRUE,FALSE,NA,NA
"854","RT @politico: Oprah slams Trump: ""Do you like democracy or do you want a demagogue?<U+201D> https://t.co/X2H67g4i5X",FALSE,0,NA,2016-10-22 08:22:56,FALSE,NA,"789743830006456320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShilaGriffith",682,TRUE,FALSE,NA,NA
"855","RT @mkpdavies: America, just so you know @richardbranson's attack on @realDonaldTrump is a major sign you should vote #Trump",FALSE,0,NA,2016-10-22 08:22:56,FALSE,NA,"789743829402394624",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","golfnovels",10,TRUE,FALSE,NA,NA
"856","Trump Will Lose but Won't End the GOP, Boehner's Former Press Secretary Says",FALSE,0,NA,2016-10-22 08:22:56,FALSE,NA,"789743829079306240",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","ruferogoxyne",0,FALSE,FALSE,NA,NA
"857","#Israelis strongly favor #Clinton over #Trump @CNNPolitics https://t.co/4hSLRUXdnu fake #CNN #poll I doubt Israelis favor #HillaryClinton",FALSE,0,NA,2016-10-22 08:22:55,FALSE,NA,"789743827913285632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MarkParshall",0,FALSE,FALSE,NA,NA
"858","RT @HillaryClinton: Captain Humayun Khan died serving his country<U+2014>and saving his entire unit.

Trump seems to think someone like him doesn'<U+2026>",FALSE,0,NA,2016-10-22 08:22:55,FALSE,NA,"789743827061989376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DjordjeTodorov5",6714,TRUE,FALSE,NA,NA
"859","RT @Miami4Trump: Clinton Camp Tried To Inoculate Hillary From Trump ISIS Comment That She &amp; Obama Created ISIS #PodestaEmails14 #MAGA
https<U+2026>",FALSE,0,NA,2016-10-22 08:22:55,FALSE,NA,"789743826457993216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dustieattic",824,TRUE,FALSE,NA,NA
"860","trump as bot ?

One in four debate tweets comes from a bot. Here's how to spot them. https://t.co/23Wbo0v5KY",FALSE,0,NA,2016-10-22 08:22:55,FALSE,NA,"789743825736654848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pfortmueller",0,FALSE,FALSE,NA,NA
"861","RT @SanFranMoman: Trump in his rally right now is whining about Pres Obama rallying too much for HRC, says he should be working. He IS work<U+2026>",FALSE,0,NA,2016-10-22 08:22:55,FALSE,NA,"789743825581330432",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","judydchandler",24,TRUE,FALSE,NA,NA
"862","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:22:55,FALSE,NA,"789743825287835648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","folie_a_nudes",37026,TRUE,FALSE,NA,NA
"863","RT @GenFlynn: Boom! National Poll: Trump Leading 67% To Hillary<U+2019>s 19% Of 50K Voters RT a very enlightening discussion on polling https://t.<U+2026>",FALSE,0,NA,2016-10-22 08:22:55,FALSE,NA,"789743824620834817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tdsbabygurl",2538,TRUE,FALSE,NA,NA
"864","RT @RiscattoNaz: Culo e camicia con i terroristi e i media pensano solo alle battute di Trump! https://t.co/BOLZtXWJxe",FALSE,0,NA,2016-10-22 08:22:54,FALSE,NA,"789743822536380416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","frapaper48",4,TRUE,FALSE,NA,NA
"865","@india_trump sell out to filmy people is not a win. This is typical Mns style create hype n then settle for money and sell out the agitation",FALSE,0,"india_trump",2016-10-22 08:22:54,FALSE,"789733496696606720","789743822272073728","723670817813463041","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kirt_sh",0,FALSE,FALSE,NA,NA
"866","'Her interest, heart &amp; energy will be here for she knows much work remains to be done' Jim lyons on @HillaryClinton  https://t.co/hePei9tOXJ",FALSE,0,NA,2016-10-22 08:22:54,FALSE,NA,"789743820988682240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","McNeillCaroline",0,FALSE,FALSE,NA,NA
"867","@nytimes @nytfood #refreshing to have this instead of the latest #Trump #malady",FALSE,0,"nytimes",2016-10-22 08:22:54,FALSE,"789741338363322368","789743820749443072","807095","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ubunotme",0,FALSE,FALSE,NA,NA
"868","Trump's VP More Popular than Hillary https://t.co/FJKYYXNTeW via @YouTube",FALSE,0,NA,2016-10-22 08:22:54,FALSE,NA,"789743819864539140",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","winterweather",0,FALSE,FALSE,NA,NA
"869","Retweeted Muckmaker (@RealMuckmaker):

Donald Trump plagiarized his joke about Melania plagiarizing Michelle... https://t.co/4S72TgXVTQ",FALSE,1,NA,2016-10-22 08:22:53,FALSE,NA,"789743818950213632",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","mahilena",1,FALSE,FALSE,NA,NA
"870","RT @enjoytamere: Michelle Obama pr<U+00E9>sidente <U+00E0> la place de Clinton et Trump c'est possible svp?",FALSE,0,NA,2016-10-22 08:22:53,FALSE,NA,"789743818342006784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Leanabnn",117,TRUE,FALSE,NA,NA
"871","Trump seeks to keep groping claims out of Trump University suit https://t.co/YosRn0IuED",FALSE,0,NA,2016-10-22 08:22:53,FALSE,NA,"789743817813553152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GenXMedia",0,FALSE,FALSE,NA,NA
"872","RT @Salon: The Donald Trump Foundation paid James O<U+2019>Keefe $10,000 in 2015 https://t.co/kAnv48I4B1",FALSE,0,NA,2016-10-22 08:22:53,FALSE,NA,"789743815590424582",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarkAcay",41,TRUE,FALSE,NA,NA
"873","RT @sixtus: Aber klar: Clinton ist das Establishment und macht Politik f<U+00FC>r die Wall-Streeter, w<U+00E4>hrend Trump als Underdog f<U+00FC>r die Ausgesto<U+00DF>e<U+2026>",FALSE,0,NA,2016-10-22 08:22:52,FALSE,NA,"789743813627670528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thomas_ley",3,TRUE,FALSE,NA,NA
"874","Oops <ed><U+00A0><U+00BD><ed><U+00B9><U+008A>  https://t.co/c7f4cn7cTQ",FALSE,0,NA,2016-10-22 08:22:52,FALSE,NA,"789743812608417792",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","jfjabbo",0,FALSE,FALSE,NA,NA
"875","<U+26A1><U+FE0F> <U+201C>#TrumpBookReport: Great literature reimagined as tweets from Donald Trump<U+201D> by @welt

https://t.co/WG532P30aT",FALSE,0,NA,2016-10-22 08:22:52,FALSE,NA,"789743812008562688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RoamerGlobal",0,FALSE,FALSE,NA,NA
"876","RT @zesty_trump: Report: Facebook Employees Wanted to Censor <U+2018>#HateSpeech<U+2019> from Trump, <U+2018>Threatened to Quit<U+2019> https://t.co/WwShdMIg4o https:/<U+2026>",FALSE,0,NA,2016-10-22 08:22:52,FALSE,NA,"789743811740127232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dharamvirtanwar",2,TRUE,FALSE,NA,NA
"877","RT @AdamParkhomenko: Donald Trump still hasn't apologized to this family after attacking them. That in and of itself is disqualifying. http<U+2026>",FALSE,0,NA,2016-10-22 08:22:52,FALSE,NA,"789743811480039424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","galacticasitrep",284,TRUE,FALSE,NA,NA
