"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"155","RT @pepesgrandma: @0HOUR1__ Show them the #1 veritas video where Hillary has trump supporters beat up, https://t.co/mZlbUDpeRn",FALSE,0,NA,2016-10-22 08:28:15,FALSE,NA,"789745166617812992",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","mmkjw2",53,TRUE,FALSE,NA,NA
"156","RT @NewsZapper: Facebook employees tried to remove Trump posts as hate speech
#HateSpeech #debate #TrumpvsClinton https://t.co/cRigH6OE2n h<U+2026>",FALSE,0,NA,2016-10-22 08:28:15,FALSE,NA,"789745166496047104",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","TrumpetersWin",3,TRUE,FALSE,NA,NA
"157","#Monasch heeft in ieder geval net zo'n eigentijdse opvatting over democratie als #Trump. Het deugt alleen als ik win https://t.co/q04RJY4v1Q",FALSE,0,NA,2016-10-22 08:28:15,FALSE,NA,"789745166093520896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","w_hooghiemstra",0,FALSE,FALSE,NA,NA
"158","Clinton : par ses propos, Trump ""menace notre d<U+00E9>mocratie"" https://t.co/9KML1cNFq9 https://t.co/0ebQfue7Ut",FALSE,0,NA,2016-10-22 08:28:14,FALSE,NA,"789745165275586561",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Europe1",0,FALSE,FALSE,NA,NA
"159","RT @rbmumsie: BBC News - US election: Trump takes aim at First Lady Michelle Obama - Not cool.https://t.co/Dw8g85gGcI",FALSE,0,NA,2016-10-22 08:28:14,FALSE,NA,"789745165158187008",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","dever_o",3,TRUE,FALSE,NA,NA
"160","RT @UnianInfo: Donald Trump is making America more Russian by the day - Business Insider
https://t.co/29NS6tkY6t https://t.co/dFpy0OlnsE",FALSE,0,NA,2016-10-22 08:28:14,FALSE,NA,"789745165019688960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rich_893",2,TRUE,FALSE,NA,NA
"161","RT @realRamilG: @mitchellvii Trump will be lucky to break 200 Electoral votes. I can't wait to hear your excuses on Nov 9.",FALSE,0,NA,2016-10-22 08:28:14,FALSE,NA,"789745163799105536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Maggyw519",3,TRUE,FALSE,NA,NA
"162","RT @WSJ: Some of Trump's Facebook posts were considered for removal as hate speech before Zuckerberg intervened https://t.co/ywHgzwWglA <ed><U+00A0><U+00BD><ed><U+00B4><U+0093>",FALSE,0,NA,2016-10-22 08:28:14,FALSE,NA,"789745163400806400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ofra_okn",308,TRUE,FALSE,NA,NA
"163","RT @OpinionOnion7: <ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>TRUMP ACTION ALERT<ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>
<U+26A1><U+FE0F> <U+201C>PRO-TRUMP MEMES AND MESSAGES<U+201D> <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>
A COLLECTION OF MEMES BY YOU, FOR YOU
#TrumpTrain #MAGA
htt<U+2026>",FALSE,0,NA,2016-10-22 08:28:14,FALSE,NA,"789745163346317313",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AliceCoven",5,TRUE,FALSE,NA,NA
"164","Jeffrey Katzenberg Blasts Donald Trump at GLSEN Fundraiser, Calls Him ""Bully""... https://t.co/DdaBUoRsIL #trending https://t.co/YVCEpq1R5W",FALSE,0,NA,2016-10-22 08:28:14,FALSE,NA,"789745163312574464",NA,"<a href=""http://twibble.io"" rel=""nofollow"">Twibble.io</a>","AlgoPolitic",0,FALSE,FALSE,NA,NA
"165","Here's How Hard It Would Be for Donald Trump to Challenge Election Results - Fortune https://t.co/GURrsNKVFK",FALSE,0,NA,2016-10-22 08:28:14,FALSE,NA,"789745162524119040",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","3S2012a",0,FALSE,FALSE,NA,NA
"166","RT @Pamela_Moore13: Bernie campaign director endorses Trump, slams Hillary's elitism

Thousands of his supporters DISGUSTED with Hillary &amp;<U+2026>",FALSE,0,NA,2016-10-22 08:28:13,FALSE,NA,"789745161534406656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","born_biafra",926,TRUE,FALSE,NA,NA
"167","@ParisNeully I'm not sure Trump would allow us into the country would he, Ruth? I don't think we're quite his, er, kind of people...",FALSE,0,"ParisNeully",2016-10-22 08:28:13,FALSE,"789648635847815168","789745159965663232","373042824","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CandiaMcKormack",0,FALSE,FALSE,NA,NA
"168","@siddharth3 @ScissorTongue @angadc that looks bad case of ""Photoshop"", won't say there are none supporting Trump, but this ain't original.",FALSE,0,"siddharth3",2016-10-22 08:28:13,FALSE,"789739505418928128","789745159948816384","20151889","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GabruuSingh",0,FALSE,FALSE,NA,NA
"169","How Donald Trump vowed to <U+2018>destroy<U+2019> the lives of five people <U+2013><U+00A0>Virgin boss Richard Branson https://t.co/wux7bsBmwl",FALSE,0,NA,2016-10-22 08:28:13,FALSE,NA,"789745158258425856",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","ladebayo",0,FALSE,FALSE,NA,NA
"170","Only 9% of America Chose Trump and Clinton as the Nominees https://t.co/xapNOM6TEF",FALSE,0,NA,2016-10-22 08:28:13,FALSE,NA,"789745157788700673",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","danny_taylor68",0,FALSE,FALSE,NA,NA
"171","RT @washingtonpost: ""The debates are over. Trump lost. But here<U+2019>s why he feels as if he won."" https://t.co/yUyW8j1vwC via @PostEverything",FALSE,0,NA,2016-10-22 08:28:13,FALSE,NA,"789745157683843072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SeanBradbery",42,TRUE,FALSE,NA,NA
"172","@loweringthebar How was day 2 of Hadrian's Wall? Will Trump's Wall last that long?",FALSE,0,"JacJayess",2016-10-22 08:28:12,FALSE,"789737335428640768","789745157595947008","2753548066","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JacJayess",0,FALSE,FALSE,NA,NA
"173","Early voting data shows strengths for Trump and Clinton https://t.co/sE4LD87Kpu #EMM",FALSE,0,NA,2016-10-22 08:28:12,FALSE,NA,"789745157398749184",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","RealTimeHack",0,FALSE,FALSE,NA,NA
"174","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:28:12,FALSE,NA,"789745156849303553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vanii_P99",37076,TRUE,FALSE,NA,NA
"175","RT @politico: Richard Branson: Trump vowed to destroy 5 people who refused to help him https://t.co/WuNp0PvSGC | Getty https://t.co/MeKANR2<U+2026>",FALSE,0,NA,2016-10-22 08:28:12,FALSE,NA,"789745156845080576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CeciliaLagos",46,TRUE,FALSE,NA,NA
"176","Only 9% of America Chose Trump and Clinton as the Nominees https://t.co/WNy1pajlAK",FALSE,0,NA,2016-10-22 08:28:12,FALSE,NA,"789745155930673157",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","nytpopular",0,FALSE,FALSE,NA,NA
"177","RT @ofccadjust: TRUMP IS A MACHINE! High Energy EXACTLY WHAT OUR COUNTRY NEEDS!  Only #Trump Can #MakeAmericaGreatAgain &amp; #DrainTheSwamp ht<U+2026>",FALSE,0,NA,2016-10-22 08:28:12,FALSE,NA,"789745155729395713",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Barb138",14,TRUE,FALSE,NA,NA
"178","Clinton campaign ponders 'what if' Trump doesn't concede https://t.co/1xNYtxgXsg #EMM",FALSE,0,NA,2016-10-22 08:28:12,FALSE,NA,"789745155653898240",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","RealTimeHack",0,FALSE,FALSE,NA,NA
"179","RT @so_mkb: - et l<U+00E0> Trump i mdi "" personne n'a + de respect pour la femme que moi "", j'<U+00E9>tais ko frero
- mdrr Clinton t une gamine Pk tu di<U+2026>",FALSE,0,NA,2016-10-22 08:28:12,FALSE,NA,"789745154383089666",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ben_B16",3144,TRUE,FALSE,NA,NA
"180","Seriously #Trump family? You have to rip off an In-N-Out to get some free lemonade? I guess they believe rules are<U+2026> https://t.co/DFlo7LKoUj",FALSE,0,NA,2016-10-22 08:28:11,TRUE,NA,"789745153053306880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PaulMcKinneyLA",0,FALSE,FALSE,NA,NA
"181","Donald Trump is a vile misogynist - but he's not the only one | Jonathan Freedland https://t.co/ROLnenPB1o",FALSE,0,NA,2016-10-22 08:28:11,FALSE,NA,"789745152482955264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","grapplewithit",0,FALSE,FALSE,NA,NA
"182","Some Facebook employees pushed to remove Donald Trump posts as hate speech https://t.co/9gur23NAdu via @WSJ  crooks....",FALSE,0,NA,2016-10-22 08:28:11,FALSE,NA,"789745151828787200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Well_in_USA",0,FALSE,FALSE,NA,NA
"183","No On Trump: In Utah, Mormons Show Principles Matter https://t.co/iYeb7fIQiv",FALSE,0,NA,2016-10-22 08:28:11,FALSE,NA,"789745151815983105",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FlatlanderInBC",0,FALSE,FALSE,NA,NA
"184","Inc: These are the 4 (actually policy) issues Mark Cuban says Clinton and Trump need to discuss bartielouscott https://t.co/DCbTetaPAk",FALSE,0,NA,2016-10-22 08:28:11,FALSE,NA,"789745151652560896",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","RobinJones98",0,FALSE,FALSE,NA,NA
"185","Me ha gustado un v<U+00ED>deo de @YouTube de @zormanvideos (https://t.co/gbUhPACV61 - DONALD TRUMP EN 30 SEGUNDOS).",FALSE,0,NA,2016-10-22 08:28:11,FALSE,NA,"789745151363182592",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","Guelousak",0,FALSE,FALSE,NA,NA
"186","Ivanka Trump: Women Who Work: Rewriting the Rules for Success: In this breakthrough book based on her company<U+2019>s #Wo https://t.co/CvyoXCAYwe",FALSE,0,NA,2016-10-22 08:28:11,FALSE,NA,"789745151312793600",NA,"<a href=""http://amazon.com/?tag=i-us-20"" rel=""nofollow"">Info Us</a>","Info__Us",0,FALSE,FALSE,NA,NA
"187","Facebook Employees Try To Censor Trump https://t.co/99R7DfAYCS",FALSE,0,NA,2016-10-22 08:28:11,FALSE,NA,"789745150620733441",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","CarlWBax",0,FALSE,FALSE,NA,NA
"188","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:28:11,FALSE,NA,"789745150423658496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jazzbington",37076,TRUE,FALSE,NA,NA
"189","Biden wishes he could take Trump 'behind the gym' over lewd comments @FoxNews
https://t.co/snu0hrOwJN",FALSE,0,NA,2016-10-22 08:28:10,FALSE,NA,"789745148808744960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AIIAmericanGirI",0,FALSE,FALSE,NA,NA
"190","Mormon Mom Has An Abortion Story Donald Trump Needs To Hear - Huffington Post https://t.co/ScozqUWdeZ",FALSE,0,NA,2016-10-22 08:28:10,FALSE,NA,"789745147781144576",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","SexualHealth365",0,FALSE,FALSE,NA,NA
"191","Trump: the world hates Obama and the US <U+2013><U+00A0>video https://t.co/QIYei7aamM https://t.co/E6YgaseEcX",FALSE,0,NA,2016-10-22 08:28:10,FALSE,NA,"789745147151921152",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","guardianvideo",0,FALSE,FALSE,NA,NA
"192","Facebook admits that they daren't. https://t.co/77gWRrwBLC",FALSE,0,NA,2016-10-22 08:28:10,FALSE,NA,"789745147051401216",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","matthewbate",0,FALSE,FALSE,NA,NA
"193","Hillary Clinton Makes Pitch for Mandate and a Swing-State Sweep - New York Times https://t.co/nw8NJmrIJs",FALSE,0,NA,2016-10-22 08:28:10,FALSE,NA,"789745146195615744",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","AmericPolitics",0,FALSE,FALSE,NA,NA
"194","Clinton Makes Pitch in Ohio for Wavering Trump Supporters - Bloomberg https://t.co/yHqtDSPgoh",FALSE,0,NA,2016-10-22 08:28:10,FALSE,NA,"789745145545502726",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","OhioNewsdaily",0,FALSE,FALSE,NA,NA
"195","Antiabortion activists face headwinds with Clinton leading and Trump stumbling on women's issues - Washington Post https://t.co/I3YVh9LvVL",FALSE,0,NA,2016-10-22 08:28:10,FALSE,NA,"789745145163898880",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","WomensHealthnew",0,FALSE,FALSE,NA,NA
"196","AJC poll: Donald Trump and Hillary Clinton are deadlocked in Georgia - Atlanta Journal Constitution (blog) https://t.co/KCZGLjsrkB",FALSE,0,NA,2016-10-22 08:28:09,FALSE,NA,"789745144257843201",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Thailandshare",0,FALSE,FALSE,NA,NA
"197","Condoleezza Rice has the last laugh in response to a report that Donald Trump called her a 'b*tch' 
https://t.co/b9JJzJ4bg8",FALSE,0,NA,2016-10-22 08:28:09,FALSE,NA,"789745142970417152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JennyFear666",0,FALSE,FALSE,NA,NA
"198","Trump Hotels Ditching Name for New Hotels | Travel + Leisure - Travel+Leisure https://t.co/HpWUu5FlHr",FALSE,0,NA,2016-10-22 08:28:09,FALSE,NA,"789745142315913216",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Transportationy",0,FALSE,FALSE,NA,NA
"199","RT @gerfingerpoken: Did IRS Leak Trump Returns 2 Help Hillary? https://t.co/EWkqWLPAQN<U+00A0>American Thinker https://t.co/L7h6rlr1le<U+00A0> https://t.<U+2026>",FALSE,0,NA,2016-10-22 08:28:09,FALSE,NA,"789745142311727104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tyrelle123",1,TRUE,FALSE,NA,NA
"200","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:28:09,FALSE,NA,"789745142085390336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MalcaModra",37078,TRUE,FALSE,NA,NA
"201","@ObamaMalik Trump has built building and WILL build a Wall!!!",FALSE,0,"ObamaMalik",2016-10-22 08:28:08,FALSE,"789744938372173824","789745140562702336","324236072","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thepoliticalmen",0,FALSE,FALSE,NA,NA
"202","Former RNC Chair: Trump Has Spoken To America's 'Racist Underbelly'",FALSE,0,NA,2016-10-22 08:28:08,FALSE,NA,"789745140428529665",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","liwetemubow",0,FALSE,FALSE,NA,NA
"203","RT @SOTSMerrill: Election Official Rejects Trump's 'Rigged Election' Claims https://t.co/KT4n9RvZOr",FALSE,0,NA,2016-10-22 08:28:08,FALSE,NA,"789745140352954368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DemarkusDickey",2,TRUE,FALSE,NA,NA
"204","RT @richardbranson: How Donald Trump told me he was dedicating his life to destroying 5 people who hadn<U+2019>t helped him https://t.co/iQ155L9D8<U+2026>",FALSE,0,NA,2016-10-22 08:28:08,FALSE,NA,"789745139849662464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JABaloney",1202,TRUE,FALSE,NA,NA
"205","RT @TrumpSuperPAC: #Hillary paid a FELON that hired thugs to violently hurt/hospitalize innocent men, women &amp; children! TRUMP has proof! #P<U+2026>",FALSE,0,NA,2016-10-22 08:28:08,FALSE,NA,"789745139455447040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wilderpone",271,TRUE,FALSE,NA,NA
"206","RT @JaredWyand: It's politicians who fail our veterans with PTSD &amp; leave them homeless on the street. Trump is the only candidate who will<U+2026>",FALSE,0,NA,2016-10-22 08:28:08,FALSE,NA,"789745139421814784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","laridor1",2827,TRUE,FALSE,NA,NA
"207","RT @datrumpnation1: Really looking forward to Trump in Gettysburg tomorrow!  The Trump landslide continues its momentum!  #TrumpIsWinning #<U+2026>",FALSE,0,NA,2016-10-22 08:28:08,FALSE,NA,"789745138973052928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aliliv777",115,TRUE,FALSE,NA,NA
"208","US Election Will Be 'Brexit Times Five,' Predicts Trump https://t.co/q2ikD03lrq",FALSE,0,NA,2016-10-22 08:28:08,FALSE,NA,"789745138797084672",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TrinaNBC6",0,FALSE,FALSE,NA,NA
"209","Trump With Narrow Lead In Some Polls - Raw Story https://t.co/FtQ06UVS6g",FALSE,0,NA,2016-10-22 08:28:08,FALSE,NA,"789745138016751616",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","CommodiInvestor",0,FALSE,FALSE,NA,NA
"210","RT @mitchellvii: I have 103,000 followers, 50,000 retweets a day and 130 million feed hits a month.  Trust me.  Trump will win the Presiden<U+2026>",FALSE,0,NA,2016-10-22 08:28:08,FALSE,NA,"789745137630998528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TRWeeks",1195,TRUE,FALSE,NA,NA
"211","RT @TheDailyShow: Oh, Donald. https://t.co/E807DjlH4z https://t.co/cmvuhh0wdT",FALSE,0,NA,2016-10-22 08:28:08,FALSE,NA,"789745137068957696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","M_H_N_1",274,TRUE,FALSE,NA,NA
"212","RT @mitchellvii: Halloween mask sales have predicted every Presidential winner since 1980.  Right now, Trump masks lead Hillary by 30%.",FALSE,0,NA,2016-10-22 08:28:07,FALSE,NA,"789745136624242688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaxColodi",840,TRUE,FALSE,NA,NA
"213","RT @Salon: President Obama skewers Marco Rubio for supporting Donald Trump https://t.co/2rHfKZCQfN",FALSE,0,NA,2016-10-22 08:28:07,FALSE,NA,"789745136263503872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DorianaInfo",16,TRUE,FALSE,NA,NA
"214","Mormon Mom Has An Abortion Story Donald Trump Needs To Hear - Huffington Post https://t.co/xxd2x3n0Xm",FALSE,0,NA,2016-10-22 08:28:07,FALSE,NA,"789745136209059840",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Feminismview",0,FALSE,FALSE,NA,NA
"215","Lincoln, Hickenlooper and Ross included at top of Clinton's ag secretary list - Politico https://t.co/uhqCScMjLi",FALSE,0,NA,2016-10-22 08:28:07,FALSE,NA,"789745136150294528",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Farmingnew",0,FALSE,FALSE,NA,NA
"216","5 Things Trump, Clinton and Chris Wallace Got Wrong About SCOTUS at Debate - LawNewz https://t.co/ySTpzNlu62",FALSE,0,NA,2016-10-22 08:28:07,FALSE,NA,"789745135667978240",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","GunControl24x7",0,FALSE,FALSE,NA,NA
"217","Hillary Clinton Makes Pitch for Mandate and a Swing-State Sweep - New York Times https://t.co/BFlqfS2lFV",FALSE,0,NA,2016-10-22 08:28:07,FALSE,NA,"789745135030444032",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","HigherEducati",0,FALSE,FALSE,NA,NA
"218","Majority of Americans think Trump committed sexual assault - New York Post https://t.co/7j70yh2wPc",FALSE,0,NA,2016-10-22 08:28:07,FALSE,NA,"789745134367707136",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","USCrimeupdate",0,FALSE,FALSE,NA,NA
"219","New on #Steemit: Coinbase Just Closed My Account for Betting Against Trump! https://t.co/4GABjrDt2o",FALSE,0,NA,2016-10-22 08:28:07,FALSE,NA,"789745134233583616",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","The_Puffin_Post",0,FALSE,FALSE,NA,NA
"220","RT @afca1900michel: We moeten echt hopen dat Trump president wordt. ..Hillary is een oorlogszuchtig gevaar die ons gegarandeerd in ooog bre<U+2026>",FALSE,0,NA,2016-10-22 08:28:07,FALSE,NA,"789745133835132928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","melsermirando",1,TRUE,FALSE,NA,NA
"221","RT @kurteichenwald: Another great article on US Intel's info on Russian hacking disinformation op. Trump briefed on it, still denies it. ht<U+2026>",FALSE,0,NA,2016-10-22 08:28:07,FALSE,NA,"789745133667450880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Thelonious08",812,TRUE,FALSE,NA,NA
"222","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:28:07,FALSE,NA,"789745133503803392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NS_Shmizla",37078,TRUE,FALSE,NA,NA
"223","6 Facts About Bush v. Gore Worth Remembering Before The Trump Campaign Revises History To Death https://t.co/LNqlIdvC4N",FALSE,0,NA,2016-10-22 08:28:07,FALSE,NA,"789745133256372225",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Bitcoinized",0,FALSE,FALSE,NA,NA
"224","With nothing left to lose, Trump lashes out at Michelle Obama https://t.co/78vtFT4xSR via @HuffPostPol",FALSE,0,NA,2016-10-22 08:28:06,FALSE,NA,"789745132258136064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","joshkawessels",0,FALSE,FALSE,NA,NA
"225","RT @thehill: Salma Hayek: I rejected Trump's advances so he planted a tabloid story about my height https://t.co/JuXbk0MOGQ https://t.co/s5<U+2026>",FALSE,0,NA,2016-10-22 08:28:06,FALSE,NA,"789745132182597633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lindsayrda53",92,TRUE,FALSE,NA,NA
"226","RT @BostonForTrump: Donald Trump Rally, Newtown Pennsylvania - 7:30pm Live Stream... https://t.co/nJfaECjirU via @thelastrefuge2",FALSE,0,NA,2016-10-22 08:28:06,FALSE,NA,"789745131607818240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","djt4president",3,TRUE,FALSE,NA,NA
"227","RT @VioletaCarieles: Russian Leader Urges Americans <U+2013> Vote Trump For Peace, Hillary Means War https://t.co/HwUr9bsF0G https://t.co/quoPORUS<U+2026>",FALSE,0,NA,2016-10-22 08:28:06,FALSE,NA,"789745131280855040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","skyblue_davis",1,TRUE,FALSE,NA,NA
"228","At this stage its apparent that @realDonaldTrump will say ANYTHING to win! Quite sad. 

https://t.co/lBa4mCDpKG",FALSE,0,NA,2016-10-22 08:28:06,FALSE,NA,"789745129003290624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChiKvd",0,FALSE,FALSE,NA,NA
"229","RT @PodemosMasAlla: Basta ya de machismo facha de Trump https://t.co/OXbUbKyC01",FALSE,0,NA,2016-10-22 08:28:05,FALSE,NA,"789745128118358016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dieguitofd84",42,TRUE,FALSE,NA,NA
"230","Funny reaction to Trump joke - https://t.co/bd8seW52Uh",FALSE,0,NA,2016-10-22 08:28:05,FALSE,NA,"789745126939750400",NA,"<a href=""http://jokesbucket.com"" rel=""nofollow"">JokesBucket</a>","JokesBucket",0,FALSE,FALSE,NA,NA
"231","RT @BethRigby: .@Freedland excellent here on Trump, the roll back of 25 years of progress and the 'acceptable' face of misogyny...&gt; https:/<U+2026>",FALSE,0,NA,2016-10-22 08:28:05,FALSE,NA,"789745126771822592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jpfallon27",3,TRUE,FALSE,NA,NA
"232","RT @nytopinion: With the presidential debates, viewers saw live, visceral demonstrations of misogyny in action. https://t.co/SdLmuRkqUy htt<U+2026>",FALSE,0,NA,2016-10-22 08:28:05,FALSE,NA,"789745125941473280",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Q77227",191,TRUE,FALSE,NA,NA
"233","RT @ThePatriot143: POWERFUL=&gt;&gt;&gt; Donald Trump Speech: <U+201C>The Crossroads In Our History<U+201D> #Worlds #Trump2016 https://t.co/rJMhklwSRV",FALSE,0,NA,2016-10-22 08:28:05,FALSE,NA,"789745125589151745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeplorableCath",940,TRUE,FALSE,NA,NA
"234","RT @MrJamesonNeat: MAJOR NEWS! Trump's pending child rape case is finally included in @theAtlantic's running list of Trump's scandals. 
htt<U+2026>",FALSE,0,NA,2016-10-22 08:28:05,FALSE,NA,"789745124888678400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","seedeanjump",8,TRUE,FALSE,NA,NA
"235","RT @Pamela_Moore13: Former FBI Asst Director James Kallstrom endorses Donald Trump
""Our country is going down the tubes""
Listen to what he<U+2026>",FALSE,0,NA,2016-10-22 08:28:04,FALSE,NA,"789745123739435008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","umass94",2208,TRUE,FALSE,NA,NA
